step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
385,24640,24639,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8921672077922078,0.5779388470958204,0.5,0.2860078811645508,0.024856742471456528,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4048107,0.88515305519104,0.1707977056503296
386,24704,24703,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8916774611398963,0.57734764200457,0.3333333333333333,0.2948882281780243,0.03051074966788292,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4156086,0.3693263530731201,0.18504366278648376
387,24768,24767,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8909479974160207,0.5760482642992522,0.6666666666666666,0.28917112946510315,0.03394042328000069,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.426665,1.280490756034851,0.2389506697654724
388,24832,24831,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8904639175257731,0.575271527243275,0.16666666666666666,0.307547003030777,0.025616180151700974,0,0.16666666666666666,0.5,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4377303,0.35881754755973816,0.20366090536117554
389,24896,24895,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8897011568123393,0.5744512344150654,0.3333333333333333,0.30568885803222656,0.03907010704278946,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4487166,0.40310633182525635,0.27229025959968567
390,24960,24959,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8892227564102564,0.5737953820619967,0.3333333333333333,0.2996741235256195,0.032149557024240494,0,0.0,0.0069205500185489655,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4596415,0.693199098110199,0.21305084228515625
391,25024,25023,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8889865728900256,0.5745717800613424,0.16666666666666666,0.28947365283966064,0.034932948648929596,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4704885,0.6026850938796997,0.19789357483386993
392,25088,25087,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8883928571428571,0.5737102414211419,0.16666666666666666,0.33369433879852295,0.050016678869724274,0,0.0,0.015083730220794678,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.4818685,0.5336521863937378,0.3024194836616516
393,25152,25151,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8881202290076335,0.5741930160190984,0.3333333333333333,0.2998318374156952,0.053679436445236206,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.492664,0.422713041305542,0.2705003619194031
394,25216,25215,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8876506979695431,0.5743365275197307,0.3333333333333333,0.3268970251083374,0.0513615719974041,0,0.0,0.0023178644478321075,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.503326,0.44000422954559326,0.32519853115081787
395,25280,25279,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8875,0.5753632545769234,0.0,0.30081111192703247,0.05496597662568092,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5141528,0.22049222886562347,0.3059411644935608
396,25344,25343,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8871922348484849,0.5759817501940657,0.6666666666666666,0.3699156641960144,0.05883101746439934,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5249143,1.0842437744140625,0.31679874658584595
397,25408,25407,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8867285894206549,0.5759395898208741,0.3333333333333333,0.31027987599372864,0.04507168009877205,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.53585,0.6014158129692078,0.27383214235305786
398,25472,25471,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8862672738693468,0.5754663540426495,0.3333333333333333,0.32242724299430847,0.04023074358701706,0,0.0,0.00484093651175499,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5469403,0.5067190527915955,0.23916764557361603
399,25536,25535,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8857691102756893,0.5755817074010391,0.16666666666666666,0.31819793581962585,0.05753076821565628,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5577013,0.31466570496559143,0.32712656259536743
400,25600,25599,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.885390625,0.5756415501738961,0.5,0.3364505171775818,0.049148838967084885,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5686252,0.7644080519676208,0.2999575436115265
401,25664,25663,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8850529925187033,0.5761278592871338,0.3333333333333333,0.3239648640155792,0.05881993845105171,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5792613,0.35144829750061035,0.3098108172416687
402,25728,25727,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.884639303482587,0.576249314935309,0.16666666666666666,0.342879980802536,0.059962671250104904,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.5905094,0.4369206428527832,0.35735899209976196
403,25792,25791,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8843827543424317,0.5770710325070426,0.3333333333333333,0.3663453757762909,0.06004906818270683,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6015902,0.7549779415130615,0.3283698558807373
404,25856,25855,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8839340965346535,0.5769224041730793,0.5,0.34176215529441833,0.05384441465139389,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6126719,0.7227392196655273,0.30631574988365173
405,25920,25919,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8838734567901234,0.5781091449646876,0.16666666666666666,0.3694601356983185,0.04864967614412308,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6236365,0.2688721716403961,0.26971232891082764
406,25984,25983,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8837361453201971,0.5790138023869095,0.3333333333333333,0.3468061685562134,0.0489487498998642,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6346335,0.4283270537853241,0.2703847289085388
407,26048,26047,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8836762899262899,0.5808768143047228,0.0,0.4169944226741791,0.05783817172050476,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6456707,0.329874724149704,0.389224112033844
408,26112,26111,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8834252450980392,0.5813150357505187,0.16666666666666666,0.3485267162322998,0.047124363481998444,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6567452,0.34331440925598145,0.28012096881866455
409,26176,26175,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832518337408313,0.5823915182047585,0.3333333333333333,0.3453945219516754,0.05359441414475441,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.6676707,0.4208497107028961,0.2986009120941162
410,26240,26239,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8828506097560975,0.5828255218073742,0.3333333333333333,0.39480456709861755,0.05351017788052559,0,0.0,8.42362642288208e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.678676,0.5864129662513733,0.31125354766845703
411,26304,26303,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8827174574209246,0.5834339312838551,0.16666666666666666,0.34557169675827026,0.039197470992803574,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.68972,0.6981315016746521,0.25971633195877075
412,26368,26367,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8823953276699029,0.5835813682687444,0.16666666666666666,0.3472764194011688,0.0470607616007328,0,0.0,0.00786329060792923,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7006054,0.41872408986091614,0.2595004737377167
413,26432,26431,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8822260895883777,0.5837886934534223,0.16666666666666666,0.35460034012794495,0.03657003119587898,0,0.0,0.01049073040485382,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7116675,0.30992862582206726,0.21248185634613037
414,26496,26495,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8820199275362319,0.5844201759911263,0.3333333333333333,0.3719941973686218,0.04084697365760803,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7226794,0.38205575942993164,0.23889610171318054
415,26560,26559,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8816265060240964,0.5843753898441764,0.0,0.3427993953227997,0.04398095980286598,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7337081,0.3512246906757355,0.2709391713142395
416,26624,26623,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8813100961538461,0.5847244980513427,0.3333333333333333,0.37204161286354065,0.0440543070435524,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.744643,0.62661212682724,0.2769069969654083
417,26688,26687,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8810326738609112,0.5847235118720072,0.3333333333333333,0.3333519995212555,0.030176063999533653,0,0.0,0.013878243044018745,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7557042,0.38249456882476807,0.1944071650505066
418,26752,26751,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8807939593301436,0.5854527164225417,0.5,0.3784828186035156,0.05115213245153427,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7665193,0.6883499026298523,0.25717219710350037
419,26816,26815,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8805936754176611,0.5861867562943615,0.3333333333333333,0.40448030829429626,0.04401234909892082,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7768948,0.6519768834114075,0.2244945764541626
420,26880,26879,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8803571428571428,0.5870315076810941,0.16666666666666666,0.4193583130836487,0.06050945445895195,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.7878954,0.4197268486022949,0.3098890781402588
421,26944,26943,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.880270190023753,0.5879332840358974,0.16666666666666666,0.38229063153266907,0.03562937676906586,0,0.0,0.024880077689886093,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.799,0.39820730686187744,0.20189370214939117
422,27008,27007,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8801466232227488,0.5885307743483046,0.3333333333333333,0.36762598156929016,0.04766348376870155,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.810129,0.6343006491661072,0.25718289613723755
423,27072,27071,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8803560874704491,0.5905114471219959,0.16666666666666666,0.38336679339408875,0.05924861133098602,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8212252,0.45062506198883057,0.3295096158981323
424,27136,27135,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8802329009433962,0.5910867899741782,0.0,0.3392884433269501,0.04523041099309921,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8321345,0.25722894072532654,0.27478188276290894
425,27200,27199,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8802941176470588,0.5928174677054447,0.0,0.41103431582450867,0.06377410143613815,0,0.0,0.01854369044303894,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8432148,0.3502177298069,0.3070242702960968
426,27264,27263,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8800616197183099,0.5933121686448622,0.3333333333333333,0.3885166049003601,0.04138284549117088,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8541343,0.6460765600204468,0.23008903861045837
427,27328,27327,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8800131733021077,0.5944863198111471,0.16666666666666666,0.4098348021507263,0.051190733909606934,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8648267,0.2610994279384613,0.2958667278289795
428,27392,27391,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8799284462616822,0.595301407400755,0.3333333333333333,0.40337759256362915,0.03912133723497391,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8752031,0.42671120166778564,0.23242750763893127
429,27456,27455,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.879916958041958,0.5964037274600972,0.0,0.395004004240036,0.04134562611579895,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.886121,0.35969266295433044,0.22178329527378082
430,27520,27519,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.879796511627907,0.5974919080257801,0.3333333333333333,0.42492252588272095,0.038680583238601685,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.8971725,0.4647621214389801,0.1855180710554123
431,27584,27583,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8794591067285383,0.5973070298385004,0.16666666666666666,0.39014044404029846,0.023309772834181786,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9079401,0.4167063236236572,0.13942821323871613
432,27648,27647,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8791594328703703,0.5973311799532689,0.3333333333333333,0.40001943707466125,0.026523947715759277,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9189916,0.7081671357154846,0.1427668035030365
433,27712,27711,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8786807159353349,0.5970608438327182,0.5,0.368704229593277,0.031033534556627274,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9304843,0.5696386694908142,0.1849619746208191
434,27776,27775,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8784562211981567,0.5975555980552599,0.0,0.41821128129959106,0.04324806481599808,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9411356,0.13211257755756378,0.21212610602378845
435,27840,27839,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8783764367816091,0.598312153436134,0.16666666666666666,0.4107234477996826,0.02288627438247204,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9518454,0.5246683359146118,0.1480521857738495
436,27904,27903,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8782253440366973,0.5992566337525655,0.16666666666666666,0.46315300464630127,0.03611471876502037,0,0.0,0.013228444382548332,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9626007,0.36205360293388367,0.18341511487960815
437,27968,27967,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.878074942791762,0.5998285904220768,0.16666666666666666,0.44330182671546936,0.031475730240345,0,0.0,0.004638988524675369,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9731643,0.2649697959423065,0.1733638048171997
438,28032,28031,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8778538812785388,0.600170306837574,0.3333333333333333,0.42884573340415955,0.028261782601475716,0,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.984087,0.7294610142707825,0.1455680876970291
439,28096,28095,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8778473804100227,0.6013474271111626,0.16666666666666666,0.4115620255470276,0.029604900628328323,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764830.9948351,0.4385967552661896,0.18214695155620575
440,28160,28159,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8777698863636364,0.6019404149729057,0.16666666666666666,0.41982024908065796,0.025239314883947372,0,0.0,0.004365585744380951,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0055451,0.26666876673698425,0.12548339366912842
441,28224,28223,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8775510204081632,0.6025496762053081,0.3333333333333333,0.4279930591583252,0.03467164188623428,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0164454,0.4136279821395874,0.16901494562625885
442,28288,28287,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8776159502262444,0.6036221515111642,0.0,0.41060352325439453,0.03242228180170059,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.02724,0.12610220909118652,0.15299910306930542
443,28352,28351,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.877433690744921,0.6040646053628873,0.3333333333333333,0.4029379189014435,0.028433945029973984,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0377367,0.44960829615592957,0.14401671290397644
444,28416,28415,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8772170608108109,0.6044208785211213,0.3333333333333333,0.4063498377799988,0.027928564697504044,0,0.0,0.0005053803324699402,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0484438,0.42805448174476624,0.15185271203517914
445,28480,28479,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8772120786516854,0.6053614808913991,0.16666666666666666,0.4097808301448822,0.03330047056078911,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.059081,0.3421858549118042,0.1742405891418457
446,28544,28543,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8769268497757847,0.6056559300811062,0.5,0.44782882928848267,0.03168269991874695,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0696607,0.7855162024497986,0.1597847044467926
447,28608,28607,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8768875838926175,0.6068267179581516,0.0,0.4355396628379822,0.04436564818024635,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0802126,0.25712886452674866,0.25700458884239197
448,28672,28671,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.876708984375,0.6073412030965073,0.3333333333333333,0.42482608556747437,0.03353189677000046,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.0909133,0.5639010667800903,0.170505091547966
449,28736,28735,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8766703786191536,0.6083236660717393,0.0,0.3940732181072235,0.03245330601930618,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.1020048,0.22718572616577148,0.15506361424922943
450,28800,28799,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8765972222222222,0.6095870182129941,0.0,0.4880877435207367,0.052711162716150284,0,0.0,0.0202578566968441,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.1126938,0.24748998880386353,0.24291068315505981
451,28864,28863,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.8765590354767184,0.6106991162200702,0.16666666666666666,0.40425610542297363,0.03745003417134285,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764831.123707,0.42763733863830566,0.1901078075170517
