step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
424,27136,27135,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8411704009433962,0.615519064726519,0.0,0.20209172368049622,0.015075086615979671,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00013921469426843465,1,uncertain,0.95,5,stable,0.9862875034531373,0.0008624999413702958,0.9750000233939722,0.9337500105773966,1767764687.8275511,0.009381060488522053,0.10304932296276093
425,27200,27199,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8413970588235294,0.6159568368538163,0.0,0.17536018788814545,0.007120110560208559,0,0.0,0.007954976055771112,0,0.0,0.0,0.0,0.0001322539595550129,1,uncertain,0.95,5,stable,0.9881437517265687,0.000831249970685148,0.9875000116969861,0.9393750052886983,1767764687.8399131,0.06422864645719528,0.05436800420284271
426,27264,27263,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.841512617370892,0.6160271742586727,0.0,0.19139951467514038,0.012653786689043045,1,0.0,0.005533676128834486,1,0.5,-0.002845223777098514,0.0,0.00012564126157726225,1,uncertain,0.95,5,stable,0.98899731492032,0.0008157274614947065,0.9935752074422949,0.9422251950228223,1767764687.8511662,0.051234181970357895,0.07681673020124435
427,27328,27327,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8417374121779859,0.6164395511048306,0.0,0.17032000422477722,0.004947297740727663,0,0.0,0.007706488948315382,0,0.0,0.0,0.0,0.00011935919849839913,1,uncertain,0.95,5,mild_drift,0.9746486574601599,0.0010578637307473533,0.8967876037211475,0.8986125975114112,1767764687.8619483,0.06132270023226738,0.03514336794614792
428,27392,27391,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8419246495327103,0.6168245776958137,0.0,0.21298548579216003,0.009805998764932156,0,0.0,0.004858701024204493,0,0.0,0.0,0.0,0.00011339123857347917,1,uncertain,0.95,5,mild_drift,0.96747432873008,0.0011789318653736766,0.8483938018605738,0.8768062987557056,1767764687.8731291,0.077743761241436,0.08483077585697174
429,27456,27455,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8418560606060606,0.6166077014858647,0.3333333333333333,0.19623921811580658,0.006976473610848188,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0001077216766448052,1,uncertain,0.95,5,mild_drift,0.96388716436504,0.0012394659326868383,0.824196900930287,0.8659031493778528,1767764687.885896,0.36931517720222473,0.06453827023506165
430,27520,27519,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8420058139534884,0.6169072530603249,0.16666666666666666,0.20948785543441772,0.0096192117780447,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00010233559281256494,1,uncertain,0.95,5,mild_drift,0.96209358218252,0.0012697329663434193,0.8120984504651435,0.8604515746889264,1767764687.896449,0.326273649930954,0.0836600810289383
431,27584,27583,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8422636310904872,0.617429235045672,0.0,0.17242690920829773,0.006620240397751331,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,9.721881317193668e-05,1,uncertain,0.95,5,mild_drift,0.96119679109126,0.0012848664831717096,0.8060492252325717,0.8577257873444633,1767764687.9074936,0.06616770476102829,0.06419668346643448
432,27648,27647,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8424479166666666,0.6175779348561828,0.0,0.18470057845115662,0.009714795276522636,0,0.0,0.003094554878771305,0,0.0,0.0,0.0,9.235787251333984e-05,1,uncertain,0.95,5,mild_drift,0.96074839554563,0.001292433241585855,0.8030246126162859,0.8563628936722316,1767764687.932819,0.017582392320036888,0.10101525485515594
433,27712,27711,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8427396073903002,0.6181795372459353,0.0,0.2410629540681839,0.008105308748781681,0,0.0,0.0016094865277409554,0,0.0,0.0,0.0,8.773997888767285e-05,1,uncertain,0.95,5,mild_drift,0.960524197772815,0.0012962166207929277,0.801512306308143,0.8556814468361158,1767764687.9578934,0.02955615520477295,0.07410605251789093
434,27776,27775,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8428499423963134,0.6184547617747174,0.0,0.2048928439617157,0.01276297215372324,0,0.0,0.004657663404941559,0,0.0,0.0,0.0,8.33529799432892e-05,1,uncertain,0.95,5,mild_drift,0.9604120988864074,0.0012981083103964638,0.8007561531540714,0.8553407234180579,1767764687.9712975,0.038378674536943436,0.14907953143119812
435,27840,27839,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.843139367816092,0.6190806573239601,0.0,0.15989498794078827,0.005345370154827833,0,0.0,0.007417601998895407,0,0.0,0.0,0.0,7.918533094612473e-05,1,uncertain,0.95,5,mild_drift,0.9603560494432037,0.0012990541551982319,0.8003780765770357,0.8551703617090289,1767764687.982451,0.05996274575591087,0.047037191689014435
436,27904,27903,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8432841169724771,0.6193271825058492,0.0,0.17841877043247223,0.008359052240848541,0,0.0,0.003013682086020708,0,0.0,0.0,0.0,7.52260643988185e-05,1,uncertain,0.95,5,mild_drift,0.9603280247216018,0.001299527077599116,0.800189038288518,0.8550851808545145,1767764687.9930713,0.10573452711105347,0.08772256225347519
437,27968,27967,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8434639588100686,0.6194073887032587,0.3333333333333333,0.16556628048419952,0.006681547034531832,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,7.146476117887757e-05,1,uncertain,0.95,5,mild_drift,0.9603140123608009,0.0012997635387995581,0.800094519144259,0.8550425904272572,1767764688.0039995,0.36718031764030457,0.06776592880487442
438,28032,28031,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8436429794520548,0.619898892524099,0.0,0.21292990446090698,0.009456060826778412,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,6.789152311993369e-05,1,uncertain,0.95,5,mild_drift,0.9603070061804004,0.0012998817693997793,0.8000472595721295,0.8550212952136286,1767764688.0166593,0.15824700891971588,0.08898213505744934
439,28096,28095,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.84375,0.6200162012799544,0.16666666666666666,0.19201208651065826,0.011806821450591087,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,6.4496946963937e-05,1,uncertain,0.95,5,mild_drift,0.9603035030902002,0.0012999408846998896,0.8000236297860648,0.8550106476068142,1767764688.0285397,0.2024945765733719,0.12735119462013245
440,28160,28159,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8440340909090909,0.6205476226988895,0.0,0.19555959105491638,0.008514138869941235,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,6.127209961574014e-05,1,uncertain,0.95,5,mild_drift,0.9603017515451,0.001299970442349945,0.8000118148930324,0.8550053238034071,1767764688.0398288,0.07878955453634262,0.07160524278879166
441,28224,28223,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8441751700680272,0.6207445246782152,0.16666666666666666,0.16633222997188568,0.010858217254281044,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,5.820849463495313e-05,1,uncertain,0.95,5,mild_drift,0.96030087577255,0.0012999852211749725,0.8000059074465162,0.8550026619017035,1767764688.0513859,0.16509346663951874,0.11756190657615662
442,28288,28287,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8444923642533937,0.6213129883671836,0.0,0.17463092505931854,0.009127475321292877,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,5.529806990320547e-05,1,uncertain,0.95,5,mild_drift,0.960300437886275,0.0012999926105874862,0.8000029537232581,0.8550013309508517,1767764688.0649552,0.011012661270797253,0.09403740614652634
443,28352,28351,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8446317720090294,0.6214103884863101,0.16666666666666666,0.17583802342414856,0.007231379393488169,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,5.2533166408045194e-05,1,uncertain,0.95,5,mild_drift,0.9603002189431374,0.0012999963052937433,0.800001476861629,0.8550006654754259,1767764688.0788236,0.24582095444202423,0.061315134167671204
444,28416,28415,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.844946509009009,0.6218908415127544,0.0,0.1338798999786377,0.007532419636845589,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,4.9906508087642935e-05,1,uncertain,0.95,5,mild_drift,0.9603001094715686,0.0012999981526468718,0.8000007384308145,0.8550003327377129,1767764688.0896974,0.026407750323414803,0.05909880995750427
445,28480,28479,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8451896067415731,0.6224294201784188,0.0,0.13941361010074615,0.0030017411336302757,0,0.0,0.004530678503215313,0,0.0,0.0,0.0,4.741118268326079e-05,1,uncertain,0.95,5,mild_drift,0.9603000547357843,0.0012999990763234359,0.8000003692154073,0.8550001663688565,1767764688.100651,0.08202538639307022,0.04153911769390106
446,28544,28543,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8453965807174888,0.6226948592254127,0.16666666666666666,0.16458699107170105,0.004713946953415871,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,4.504062354909775e-05,1,uncertain,0.95,5,mild_drift,0.9603000273678921,0.001299999538161718,0.8000001846077036,0.8550000831844282,1767764688.1119692,0.3980613946914673,0.060930512845516205
447,28608,28607,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.845462807606264,0.6227482920941438,0.0,0.18508614599704742,0.015337151475250721,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,4.278859237164286e-05,1,uncertain,0.95,5,stable,0.975150013683946,0.001049999769080859,0.9000000923038518,0.9000000415922141,1767764688.1253784,0.007191609125584364,0.10861244797706604
448,28672,28671,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.845703125,0.6231700804009848,0.0,0.1619565635919571,0.007085021119564772,0,0.0,0.00825213035568595,0,0.0,0.0,0.0,4.064916275306071e-05,1,uncertain,0.95,5,stable,0.982575006841973,0.0009249998845404295,0.9500000461519259,0.9225000207961072,1767764688.1361988,0.06070759892463684,0.05937337130308151
449,28736,28735,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8459075723830735,0.6233824348666357,0.0,0.15132269263267517,0.004914531018584967,0,0.0,0.002170490100979805,0,0.0,0.0,0.0,3.861670461540768e-05,1,uncertain,0.95,5,stable,0.9862875034209865,0.0008624999422702148,0.975000023075963,0.9337500103980536,1767764688.1476645,0.010363499633967876,0.032003823667764664
450,28800,28799,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8459722222222222,0.6234497152010721,0.16666666666666666,0.18209198117256165,0.016360733658075333,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,3.668586938463729e-05,1,uncertain,0.95,5,stable,0.9881437517104932,0.0008312499711351075,0.9875000115379815,0.9393750051990268,1767764688.1776974,0.2150576114654541,0.11732972413301468
451,28864,28863,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8461751662971175,0.6237719555721959,0.16666666666666666,0.17542727291584015,0.013238763436675072,1,0.16666666666666666,0.003121970221400261,1,0.5,0.04007510968494201,0.020037554842471005,0.020037554842471005,1,uncertain,0.95,5,severe_drift,0.9282758420607109,0.0014439906488522356,0.7228859016274328,0.8806987690522547,1767764688.1965442,0.23365618288516998,0.08532780408859253
452,28928,28927,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8463772123893806,0.6241147359805206,0.0,0.20738662779331207,0.013561337254941463,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.019035677100347453,1,uncertain,0.95,5,mild_drift,0.9442879210303554,0.001371995324426118,0.7614429508137164,0.8678493845261274,1767764688.2080526,0.023592518642544746,0.1052713394165039
453,28992,28991,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8466473509933775,0.6246963519255512,0.0,0.17488135397434235,0.006176577880978584,0,0.0,0.007384759373962879,0,0.0,0.0,0.0,0.01808389324533008,1,uncertain,0.95,5,mild_drift,0.9522939605151777,0.001335997662213059,0.7807214754068582,0.8614246922630637,1767764688.2205622,0.04055088013410568,0.07377610355615616
454,29056,29055,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8468474669603524,0.6249133763557935,0.0,0.1549486517906189,0.010816455818712711,0,0.0,0.004639877937734127,0,0.0,0.0,0.0,0.017179698583063573,1,uncertain,0.95,5,mild_drift,0.9562969802575888,0.0013179988311065294,0.7903607377034292,0.8582123461315319,1767764688.233877,0.02787177264690399,0.11861738562583923
455,29120,29119,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.847081043956044,0.6253193896936133,0.16666666666666666,0.1666477471590042,0.00795618537813425,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.016320713653910395,1,uncertain,0.95,5,mild_drift,0.9582984901287943,0.001308999415553265,0.7951803688517146,0.8566061730657659,1767764688.2447133,0.4747408926486969,0.07287421822547913
456,29184,29183,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8472108004385965,0.6255990851105464,0.3333333333333333,0.17332705855369568,0.009460413828492165,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.015504677971214874,1,uncertain,0.95,5,mild_drift,0.9592992450643971,0.0013044997077766326,0.7975901844258573,0.855803086532883,1767764688.2550688,0.44828149676322937,0.08005302399396896
457,29248,29247,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8474083698030634,0.625895866170974,0.16666666666666666,0.1612718552350998,0.010638304054737091,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.014729444072654129,1,uncertain,0.95,5,mild_drift,0.9597996225321985,0.0013022498538883165,0.7987950922129287,0.8554015432664415,1767764688.2654722,0.15660159289836884,0.09874062240123749
458,29312,29311,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.847639192139738,0.6264841636858611,0.0,0.18497690558433533,0.017676856368780136,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.013992971869021422,1,uncertain,0.95,5,mild_drift,0.9600498112660992,0.0013011249269441584,0.7993975461064644,0.8552007716332207,1767764688.2758102,0.04301568493247032,0.15491554141044617
459,29376,29375,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8478690087145969,0.626817820351392,0.0,0.19617702066898346,0.017284240573644638,0,0.0,0.00039261579513549805,0,0.0,0.0,0.0,0.01329332327557035,1,uncertain,0.95,5,mild_drift,0.9601749056330495,0.0013005624634720792,0.7996987730532322,0.8551003858166104,1767764688.2865448,0.06980384141206741,0.17284512519836426
460,29440,29439,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8480298913043478,0.6271260693419699,0.0,0.17847716808319092,0.027227867394685745,0,0.0,0.009943626821041107,0,0.0,0.0,0.0,0.012628657111791832,1,uncertain,0.95,5,mild_drift,0.9602374528165247,0.0013002812317360396,0.7998493865266161,0.8550501929083052,1767764688.2984345,0.028755182400345802,0.25983181595802307
461,29504,29503,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8482917570498916,0.6278897043994353,0.16666666666666666,0.1924232542514801,0.015553871169686317,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.01199722425620224,1,uncertain,0.95,5,mild_drift,0.9602687264082623,0.0013001406158680198,0.7999246932633081,0.8550250964541526,1767764688.3103843,0.22294367849826813,0.15287558734416962
462,29568,29567,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8485186688311688,0.6284147942160648,0.0,0.2176162451505661,0.014891120605170727,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.011397363043392127,1,uncertain,0.95,5,mild_drift,0.9602843632041311,0.0013000703079340098,0.7999623466316541,0.8550125482270763,1767764688.3238118,0.15693439543247223,0.14084862172603607
463,29632,29631,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8486771058315334,0.6286753506944469,0.0,0.18668495118618011,0.004918573424220085,0,0.0,0.009972547180950642,0,0.0,0.0,0.0,0.010827494891222521,1,uncertain,0.95,5,mild_drift,0.9602921816020655,0.0013000351539670051,0.7999811733158271,0.8550062741135381,1767764688.3359563,0.06277038902044296,0.05255039781332016
464,29696,29695,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8489022090517241,0.629040590367277,0.16666666666666666,0.20961984992027283,0.010342920199036598,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.010286120146661394,1,uncertain,0.95,5,mild_drift,0.9602960908010327,0.0013000175769835027,0.7999905866579136,0.855003137056769,1767764688.3485756,0.17704002559185028,0.11793801933526993
465,29760,29759,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8490591397849462,0.629191062740903,0.0,0.18206307291984558,0.016493551433086395,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.009771814139328323,1,uncertain,0.95,5,mild_drift,0.9602980454005163,0.0013000087884917516,0.7999952933289568,0.8550015685283845,1767764688.3742433,0.01576821692287922,0.1316862553358078
466,29824,29823,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8492153969957081,0.629481133962395,0.0,0.20305055379867554,0.010137911885976791,0,0.0,0.006355639547109604,0,0.0,0.0,0.0,0.009283223432361907,1,uncertain,0.95,5,mild_drift,0.9602990227002581,0.001300004394245876,0.7999976466644785,0.8550007842641922,1767764688.397651,0.02426339127123356,0.07653608918190002
467,29888,29887,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8492706102783726,0.6295182923125433,0.16666666666666666,0.18865035474300385,0.018602073192596436,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.008819062260743811,1,uncertain,0.95,5,mild_drift,0.960299511350129,0.001300002197122938,0.7999988233322393,0.8550003921320961,1767764688.4080675,0.2862884998321533,0.1658233404159546
468,29952,29951,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8493255876068376,0.6295015343795515,0.0,0.19257572293281555,0.03054618090391159,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00837810914770662,1,uncertain,0.95,5,mild_drift,0.9602997556750645,0.0013000010985614692,0.7999994116661197,0.855000196066048,1767764688.4185262,0.01974569447338581,0.25149255990982056
469,30016,30015,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8493136993603412,0.6295677772021543,0.3333333333333333,0.22478431463241577,0.01750640571117401,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.007959203690321288,1,uncertain,0.95,5,mild_drift,0.9602998778375322,0.0013000005492807346,0.7999997058330599,0.855000098033024,1767764688.430344,1.056503415107727,0.14665141701698303
470,30080,30079,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8490359042553192,0.6289489031961447,0.3333333333333333,0.16871590912342072,0.01279925275593996,0,0.0,0.004707152955234051,0,0.0,0.0,0.0,0.007561243505805223,1,uncertain,0.95,5,mild_drift,0.9602999389187661,0.0013000002746403672,0.79999985291653,0.8550000490165119,1767764688.4425035,1.3481405973434448,0.08283566683530807
471,30144,30143,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8489583333333334,0.6288854215453902,0.3333333333333333,0.14291922748088837,0.0061822328716516495,0,0.0,0.006617019884288311,0,0.0,0.0,0.0,0.007183181330514961,1,uncertain,0.95,5,mild_drift,0.960299969459383,0.0013000001373201838,0.799999926458265,0.855000024508256,1767764688.45335,1.3166205883026123,0.0564023032784462
472,30208,30207,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8487486758474576,0.6284282734812191,0.5,0.1575355976819992,0.006647982634603977,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.006824022263989213,1,uncertain,0.95,5,stable,0.9751499847296915,0.0010500000686600919,0.8999999632291324,0.9000000122541281,1767764688.4639785,1.0717092752456665,0.056010037660598755
473,30272,30271,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8484077695560254,0.6276866538727016,0.5,0.17698559165000916,0.022735368460416794,0,0.0,0.016087385825812817,0,0.0,0.0,0.0,0.006482821150789752,1,uncertain,0.95,5,stable,0.9825749923648457,0.000925000034330046,0.9499999816145662,0.9225000061270641,1767764688.475553,0.940770149230957,0.2237480729818344
474,30336,30335,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8483320147679325,0.6276267723646222,0.6666666666666666,0.1727416068315506,0.017590399831533432,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.006158680093250264,1,uncertain,0.95,5,stable,0.9862874961824228,0.0008625000171650231,0.9749999908072831,0.9337500030635321,1767764688.4877477,1.9951071739196777,0.14677828550338745
475,30400,30399,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.848421052631579,0.6280757285938363,0.0,0.1629071682691574,0.03948890045285225,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.00585074608858775,1,uncertain,0.95,5,stable,0.9881437480912114,0.0008312500085825116,0.9874999954036415,0.9393750015317661,1767764688.5002484,0.04678444564342499,0.3059736490249634
476,30464,30463,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8484768907563025,0.6284462098419491,0.0,0.18355318903923035,0.06697451323270798,1,0.16666666666666666,0.027485612779855728,2,0.8,0.013970561163268114,0.006985280581634057,0.006985280581634057,1,uncertain,0.95,5,severe_drift,0.9356339701455135,0.0014255135421446074,0.7364765743186691,0.8767830849403733,1767764688.5120442,0.1766594797372818,0.48171544075012207
477,30528,30527,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8485324947589099,0.6288293748164053,0.0,0.18991190195083618,0.08028429746627808,0,0.0,0.013309784233570099,0,0.0,0.0,0.0,0.0066360165525523535,1,uncertain,0.95,5,mild_drift,0.9479669850727568,0.0013627567710723038,0.7682382871593345,0.8658915424701866,1767764688.522391,0.18254029750823975,0.6715766787528992
478,30592,30591,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8485878661087866,0.6292250280842746,0.3333333333333333,0.1863011121749878,0.08413725346326828,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.006304215724924736,1,uncertain,0.95,5,mild_drift,0.9541334925363784,0.0013313783855361519,0.7841191435796673,0.8604457712350932,1767764688.5326505,0.32915017008781433,0.7224235534667969
479,30656,30655,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.848643006263048,0.6296141992333513,0.16666666666666666,0.2307893931865692,0.05628654733300209,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.005989004938678499,1,uncertain,0.95,5,mild_drift,0.9572167462681891,0.001315689192768076,0.7920595717898337,0.8577228856175466,1767764688.5434017,0.42677950859069824,0.4648345708847046
480,30720,30719,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8488932291666667,0.6305445983984158,0.0,0.22097863256931305,0.04083092138171196,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.005689554691744573,1,uncertain,0.95,5,mild_drift,0.9587583731340945,0.001307844596384038,0.7960297858949168,0.8563614428087734,1767764688.5547748,0.21672458946704865,0.31853893399238586
481,30784,30783,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8489475051975052,0.6308813966055744,0.5,0.1876632124185562,0.025433816015720367,0,0.0,0.5,0,0.0,0.0,0.0,0.005405076957157345,1,uncertain,0.95,5,mild_drift,0.9595291865670472,0.0013039222981920191,0.7980148929474584,0.8556807214043867,1767764688.567371,0.6406539082527161,0.25388580560684204
482,30848,30847,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8489367219917012,0.6310177888929464,0.16666666666666666,0.18626022338867188,0.025458985939621925,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.005134823109299478,1,uncertain,0.95,5,mild_drift,0.9599145932835236,0.0013019611490960098,0.7990074464737292,0.8553403607021933,1767764688.5777557,0.4118136465549469,0.25748211145401
483,30912,30911,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8488936335403726,0.6309882771537949,0.16666666666666666,0.1909998059272766,0.019194768741726875,0,0.0,0.00626421719789505,0,0.0,0.0,0.0,0.004878081953834504,1,uncertain,0.95,5,mild_drift,0.9601072966417618,0.0013009805745480049,0.7995037232368647,0.8551701803510967,1767764688.5987852,0.22393286228179932,0.20592515170574188
484,30976,30975,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8487215909090909,0.6308570365111009,0.16666666666666666,0.2746378183364868,0.017395110800862312,0,0.0,0.001799657940864563,0,0.0,0.0,0.0,0.004634177856142779,1,uncertain,0.95,5,mild_drift,0.9602036483208809,0.0013004902872740024,0.7997518616184324,0.8550850901755483,1767764688.6256185,0.2969163954257965,0.1631428599357605
485,31040,31039,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8487113402061855,0.6308155548242415,0.5,0.19877316057682037,0.004927623085677624,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.00440246896333564,1,uncertain,0.95,5,mild_drift,0.9602518241604404,0.0013002451436370014,0.7998759308092163,0.8550425450877741,1767764688.6381915,1.160552978515625,0.06661684811115265
