step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
435,27840,27839,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9269037356321839,0.7721807134075163,0.0,0.3043668568134308,0.012511095963418484,0,0.0,0.002375810407102108,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000564269718,0.0012999990500509764,0.8000003799796094,0.8550001709908246,1767764771.299528,0.1337796151638031,0.11178437620401382
436,27904,27903,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.926963876146789,0.7730840228973834,0.0,0.29423806071281433,0.014944881200790405,0,0.0,0.0024337852373719215,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000282134859,0.0012999995250254884,0.8000001899898047,0.8550000854954123,1767764771.3242772,0.11653002351522446,0.0985448881983757
437,27968,27967,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9270594965675057,0.774162724031044,0.0,0.31680938601493835,0.020771579816937447,0,0.0,0.005826698616147041,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.975150014106743,0.0010499997625127442,0.9000000949949023,0.9000000427477062,1767764771.338024,0.14483428001403809,0.1339775025844574
438,28032,28031,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9272260273972602,0.7755941708280332,0.0,0.28450146317481995,0.014227171428501606,0,0.0,0.006544408388435841,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070533714,0.000924999881256372,0.9500000474974511,0.9225000213738531,1767764771.350241,0.18224608898162842,0.0866905152797699
439,28096,28095,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9273562072892938,0.7768499391839131,0.0,0.29813021421432495,0.01222923956811428,0,0.0,0.0019979318603873253,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035266857,0.0008624999406281861,0.9750000237487255,0.9337500106869265,1767764771.3605516,0.1438686102628708,0.0864822119474411
440,28160,28159,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9274147727272727,0.7778100199670903,0.0,0.33219847083091736,0.021547675132751465,0,0.0,0.009318435564637184,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517633429,0.000831249970314093,0.9875000118743628,0.9393750053434633,1767764771.3710582,0.1908036470413208,0.12424089759588242
441,28224,28223,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9274730725623582,0.7784738350979726,0.0,0.26228615641593933,0.017518604174256325,0,0.0,0.00402907095849514,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758816714,0.0008156249851570465,0.9937500059371813,0.9421875026717317,1767764771.381511,0.014472411014139652,0.1046934574842453
442,28288,28287,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.927531108597285,0.779242945494123,0.16666666666666666,0.3210352063179016,0.02138243429362774,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379408357,0.0008078124925785233,0.9968750029685907,0.9435937513358659,1767764771.3923755,0.31410109996795654,0.1358412802219391
443,28352,28351,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.927553611738149,0.7800744312465371,0.0,0.3200403153896332,0.01707168109714985,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689704179,0.0008039062462892616,0.9984375014842953,0.944296875667933,1767764771.4039779,0.052420709282159805,0.10268642753362656
444,28416,28415,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9275760135135135,0.7807054338262132,0.0,0.30609747767448425,0.01259855180978775,0,0.0,0.004473129287362099,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989883984485209,0.0008019531231446308,0.9992187507421477,0.9446484378339666,1767764771.4149568,0.04212050512433052,0.07732721418142319
445,28480,28479,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9276334269662921,0.7814557041118331,0.0,0.3100811243057251,0.014133254997432232,0,0.0,0.0015347031876444817,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922426045,0.0008009765615723155,0.9996093753710739,0.9448242189169833,1767764771.4254465,0.05226799473166466,0.08782052993774414
446,28544,28543,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9275854820627802,0.7817584181094335,0.0,0.29445332288742065,0.010672151111066341,0,0.0,0.0034611038863658905,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961213022,0.0008004882807861578,0.9998046876855369,0.9449121094584917,1767764771.437139,0.05944431200623512,0.06686052680015564
447,28608,28607,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9276426174496645,0.7826507906715681,0.0,0.3174380660057068,0.009207580238580704,0,0.0,0.0014645708724856377,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980606511,0.000800244140393079,0.9999023438427684,0.9449560547292459,1767764771.4463427,0.1777690201997757,0.05573640763759613
448,28672,28671,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9277692522321429,0.7835039664322039,0.0,0.3019580841064453,0.007207213900983334,0,0.0,0.00200036633759737,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899927490303255,0.0008001220701965395,0.9999511719213843,0.944978027364623,1767764771.4565175,0.06689637154340744,0.051692552864551544
449,28736,28735,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9277561247216035,0.7840938227857596,0.0,0.3415479362010956,0.008433029986917973,0,0.0,0.001225816085934639,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899963745151628,0.0008000610350982697,0.9999755859606921,0.9449890136823116,1767764771.4669979,0.044801320880651474,0.05703403800725937
450,28800,28799,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9278125,0.7849570806294585,0.16666666666666666,0.27530616521835327,0.009650181978940964,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899981872575814,0.0008000305175491348,0.999987792980346,0.9449945068411558,1767764771.4774284,0.4125169515609741,0.06340258568525314
451,28864,28863,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9278686252771619,0.7857300815167623,0.16666666666666666,0.29940760135650635,0.008359664119780064,0,0.0,0.0012905178591609001,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899990936287907,0.0008000152587745674,0.999993896490173,0.9449972534205779,1767764771.4883676,0.13952656090259552,0.059031978249549866
452,28928,28927,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279245022123894,0.7865213393502618,0.0,0.26260697841644287,0.00558542599901557,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899995468143954,0.0008000076293872838,0.9999969482450866,0.944998626710289,1767764771.4988964,0.12769344449043274,0.047475092113018036
453,28992,28991,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279801324503312,0.7871787650819153,0.0,0.30223214626312256,0.0064443740993738174,0,0.0,0.0008589481003582478,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899997734071977,0.0008000038146936418,0.9999984741225433,0.9449993133551445,1767764771.5093114,0.04375132545828819,0.05061548948287964
454,29056,29055,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9281043502202643,0.7879312301375453,0.0,0.27732178568840027,0.005868504289537668,0,0.0,0.0005758698098361492,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899998867035988,0.000800001907346821,0.9999992370612716,0.9449996566775722,1767764771.519459,0.12600980699062347,0.045258231461048126
455,29120,29119,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9280563186813187,0.7883119569114425,0.0,0.2652420699596405,0.007121759466826916,0,0.0,0.0012532551772892475,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999433517994,0.0008000009536734106,0.9999996185306358,0.9449998283387862,1767764771.5306792,0.03512268140912056,0.05437445640563965
456,29184,29183,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9280427631578947,0.7887750676495421,0.0,0.30925387144088745,0.006769240368157625,0,0.0,0.00035251909866929054,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999716758997,0.0008000004768367053,0.999999809265318,0.9449999141693931,1767764771.5548325,0.1152481809258461,0.05073007941246033
457,29248,29247,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279950765864332,0.7892891707722005,0.16666666666666666,0.3204253613948822,0.007061467040330172,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999858379498,0.0008000002384183527,0.999999904632659,0.9449999570846965,1767764771.5772185,0.21980398893356323,0.05168360844254494
458,29312,29311,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279475982532751,0.7897957779604957,0.16666666666666666,0.3347925543785095,0.005755780264735222,0,0.0,0.0013056867755949497,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999929189749,0.0008000001192091763,0.9999999523163294,0.9449999785423483,1767764771.588737,0.37652456760406494,0.04585229605436325
459,29376,29375,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279684095860566,0.7902100383091797,0.0,0.2760908305644989,0.005189467221498489,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999964594874,0.0008000000596045881,0.9999999761581647,0.9449999892711742,1767764771.6016164,0.041136644780635834,0.03846094757318497
460,29440,29439,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279891304347826,0.7907598028624022,0.0,0.3596857786178589,0.006006241776049137,0,0.0,0.0008167745545506477,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999982297437,0.000800000029802294,0.9999999880790824,0.9449999946355871,1767764771.612943,0.05185336992144585,0.04306729882955551
461,29504,29503,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279419739696312,0.7910403847248573,0.0,0.3248293697834015,0.007272971794009209,1,0.0,0.0012667300179600716,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999991148718,0.0008000000149011471,0.9999999940395412,0.9449999973177936,1767764771.6241462,0.07538135349750519,0.05315737426280975
462,29568,29567,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9279964826839827,0.7915277674673609,0.0,0.2865113615989685,0.008378801867365837,0,0.0,0.0011058300733566284,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9751499995574359,0.0010500000074505737,0.8999999970197706,0.8999999986588968,1767764771.6353045,0.1977062076330185,0.05239640548825264
463,29632,29631,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9280845032397408,0.7920959428001657,0.16666666666666666,0.23440097272396088,0.005967854522168636,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9677249997787178,0.0011750000037252868,0.8499999985098854,0.8774999993294483,1767764771.6454775,0.13605551421642303,0.04760849103331566
464,29696,29695,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9281721443965517,0.792791711559594,0.0,0.24680565297603607,0.009293001145124435,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9640124998893589,0.0012375000018626436,0.8249999992549427,0.8662499996647242,1767764771.6584377,0.1119987890124321,0.06811509281396866
465,29760,29759,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9282930107526882,0.7935451414418948,0.0,0.25896328687667847,0.006099871825426817,0,0.0,0.0031931293196976185,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9621562499446794,0.0012687500009313218,0.8124999996274713,0.8606249998323621,1767764771.669471,0.06409893184900284,0.06759992241859436
466,29824,29823,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9284133583690987,0.7943135126784563,0.0,0.22017055749893188,0.0039825146086514,0,0.0,0.0021173572167754173,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9612281249723397,0.0012843750004656609,0.8062499998137357,0.857812499916181,1767764771.6806943,0.0470169372856617,0.045314326882362366
467,29888,29887,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9284662740899358,0.7950372730045897,0.0,0.27828076481819153,0.00752111105248332,0,0.0,0.0035385964438319206,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607640624861697,0.0012921875002328306,0.8031249999068679,0.8564062499580904,1767764771.6938531,0.060086172074079514,0.051019858568906784
468,29952,29951,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9285523504273504,0.7957066943956398,0.0,0.2600139379501343,0.007045516278594732,0,0.0,0.00047559477388858795,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605320312430848,0.0012960937501164155,0.801562499953434,0.8557031249790452,1767764771.7059329,0.17337293922901154,0.053621746599674225
469,30016,30015,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9286380597014925,0.7965184747587669,0.0,0.2858021855354309,0.010434943251311779,0,0.0,0.0033894269727170467,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604160156215424,0.001298046875058208,0.8007812499767171,0.8553515624895226,1767764771.7179723,0.02796117030084133,0.09202247112989426
470,30080,30079,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9287234042553192,0.7972785164393694,0.16666666666666666,0.21854783594608307,0.003976802807301283,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603580078107712,0.001299023437529104,0.8003906249883586,0.8551757812447613,1767764771.7301888,0.1457095444202423,0.038496486842632294
471,30144,30143,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9288083864118896,0.7978427164228716,0.0,0.2911771535873413,0.008477413095533848,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603290039053856,0.001299511718764552,0.8001953124941793,0.8550878906223807,1767764771.7565267,0.04959136247634888,0.06035599857568741
472,30208,30207,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9289261122881356,0.7987113619313606,0.0,0.2669781744480133,0.005989078897982836,0,0.0,0.002488334197551012,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603145019526927,0.001299755859382276,0.8000976562470896,0.8550439453111903,1767764771.7763922,0.044836074113845825,0.05614659562706947
473,30272,30271,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9289772727272727,0.7993042785967736,0.0,0.22901226580142975,0.004510471131652594,0,0.0,0.0014786077663302422,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509763464,0.001299877929691138,0.8000488281235448,0.8550219726555952,1767764771.7879057,0.04795672371983528,0.042998168617486954
474,30336,30335,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.928995253164557,0.7997283719586357,0.16666666666666666,0.27191364765167236,0.007488608825951815,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254881732,0.001299938964845569,0.8000244140617725,0.8550109863277976,1767764771.7999084,0.15792728960514069,0.05697710067033768
475,30400,30399,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.929078947368421,0.8003312831756585,0.0,0.23110657930374146,0.005061544943600893,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127440865,0.0012999694824227847,0.8000122070308863,0.8550054931638988,1767764771.8111582,0.21134471893310547,0.04857155680656433
476,30464,30463,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9291951155462185,0.8010098840636951,0.16666666666666666,0.2795882821083069,0.006506154779344797,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720432,0.0012999847412113923,0.8000061035154431,0.8550027465819494,1767764771.8219213,0.21506242454051971,0.0542839914560318
477,30528,30527,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9292780398322851,0.8015425338349901,0.0,0.2265017330646515,0.007404638919979334,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860215,0.0012999923706056961,0.8000030517577216,0.8550013732909747,1767764771.8327532,0.017958106473088264,0.06034247577190399
478,30592,30591,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9293933054393305,0.8022858307143278,0.0,0.24507346749305725,0.011331651359796524,0,0.0,0.00392701243981719,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930107,0.001299996185302848,0.8000015258788609,0.8550006866454873,1767764771.8447752,0.06586932390928268,0.06951399147510529
479,30656,30655,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9295407098121086,0.8029887344369724,0.0,0.228004589676857,0.009879063814878464,0,0.0,0.0014525875449180603,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965053,0.001299998092651424,0.8000007629394305,0.8550003433227437,1767764771.8571458,0.010803639888763428,0.06591861695051193
480,30720,30719,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9296875,0.8037243670504837,0.0,0.20657329261302948,0.0071406373754143715,0,0.0,0.0027384264394640923,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482527,0.001299999046325712,0.8000003814697152,0.8550001716613718,1767764771.8692641,0.041010450571775436,0.0638248473405838
481,30784,30783,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9297687110187111,0.8041400079977846,0.0,0.20265266299247742,0.007497488055378199,0,0.0,0.00035685067996382713,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241263,0.001299999523162856,0.8000001907348576,0.8550000858306859,1767764771.8799293,0.08229739218950272,0.058202676475048065
482,30848,30847,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9298820020746889,0.8049713422478159,0.0,0.23024965822696686,0.012273857370018959,0,0.0,0.00477636931464076,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620632,0.001049999761581428,0.9000000953674288,0.900000042915343,1767764771.8921847,0.1110442504286766,0.07830220460891724
483,30912,30911,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9299948240165632,0.8057190213981781,0.0,0.22415104508399963,0.011891048401594162,0,0.0,0.00038280896842479706,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810315,0.0009249998807907139,0.9500000476837144,0.9225000214576715,1767764771.903345,0.07386177033185959,0.06889098137617111
484,30976,30975,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9301394628099173,0.8063565924230714,0.0,0.2614520490169525,0.013857000507414341,0,0.0,0.001965952105820179,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405158,0.0008624999403953569,0.9750000238418572,0.9337500107288358,1767764771.9159188,0.10865169018507004,0.08066779375076294
485,31040,31039,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9302835051546392,0.8069896252429514,0.0,0.19369247555732727,0.005864989943802357,0,0.0,0.007992010563611984,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702578,0.0008312499701976785,0.9875000119209286,0.9393750053644179,1767764771.9269383,0.11466480046510696,0.04143275320529938
486,31104,31103,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9304269547325102,0.807835037687158,0.0,0.22483815252780914,0.007985350675880909,0,0.0,0.0021203607320785522,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249850988393,0.9937500059604643,0.942187502682209,1767764771.9391315,0.02999284863471985,0.054935045540332794
487,31168,31167,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9305377310061602,0.808557553440323,0.0,0.23499856889247894,0.008143918588757515,0,0.0,0.000158567912876606,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124925494196,0.9968750029802321,0.9435937513411046,1767764771.950216,0.024859419092535973,0.05220038443803787
488,31232,31231,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9306480532786885,0.8092021699411067,0.0,0.19737865030765533,0.0044377390295267105,0,0.0,0.0037061795592308044,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689712822,0.0008039062462747099,0.9984375014901161,0.9442968756705523,1767764771.9744704,0.05073300376534462,0.03447271138429642
489,31296,31295,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9307259713701431,0.809745544679855,0.0,0.2329419106245041,0.010279453359544277,0,0.0,0.005841714330017567,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9898839844856411,0.0008019531231373549,0.9992187507450581,0.9446484378352762,1767764772.001903,0.019294459372758865,0.06115901097655296
490,31360,31359,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9308354591836735,0.8104139203981645,0.0,0.16311950981616974,0.006177517585456371,0,0.0,0.004101935774087906,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922428205,0.0008009765615686775,0.999609375372529,0.9448242189176381,1767764772.0140138,0.05370572209358215,0.04395682364702225
491,31424,31423,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9309445010183299,0.811058893159302,0.16666666666666666,0.215267613530159,0.009296976029872894,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961214103,0.0008004882807843387,0.9998046876862645,0.9449121094588191,1767764772.0257812,0.24078942835330963,0.05479089170694351
492,31488,31487,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9310848577235772,0.8117753419421673,0.0,0.1926906704902649,0.0047529698349535465,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980607051,0.0008002441403921693,0.9999023438431323,0.9449560547294096,1767764772.0362349,0.029723146930336952,0.03320742025971413
493,31552,31551,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9311295638945233,0.8122881556210773,0.3333333333333333,0.21679788827896118,0.007482745684683323,1,0.3333333333333333,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9404927490303525,0.0014001220701960848,0.7499511719215661,0.8774780273647048,1767764772.0469108,0.4340091049671173,0.045764803886413574
494,31616,31615,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9312373481781376,0.8129658782243366,0.0,0.19533571600914001,0.0048803905956447124,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9503963745151762,0.0013500610350980426,0.7749755859607831,0.8662390136823523,1767764772.058264,0.09496065229177475,0.03745226562023163
495,31680,31679,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.931344696969697,0.8136205448023169,0.0,0.22307820618152618,0.006324675865471363,0,0.0,0.0014442852698266506,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9553481872575881,0.0013250305175490215,0.7874877929803916,0.8606195068411762,1767764772.0695767,0.014431633055210114,0.046435967087745667
496,31744,31743,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9314831149193549,0.8143779928145031,0.0,0.19439011812210083,0.009997877292335033,0,0.0,0.0036732014268636703,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9578240936287941,0.0013125152587745107,0.7937438964901958,0.8578097534205881,1767764772.0817623,0.03982997313141823,0.06296391785144806
497,31808,31807,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9316209758551308,0.8150313240189927,0.0,0.1948372721672058,0.008993568830192089,0,0.0,0.0010043084621429443,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.959062046814397,0.0013062576293872553,0.7968719482450979,0.8564048767102941,1767764772.0929577,0.035284895449876785,0.06709855794906616
498,31872,31871,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9317582831325302,0.8157595083679878,0.0,0.21478557586669922,0.01471422053873539,0,0.0,0.005720651708543301,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596810234071984,0.0013031288146936278,0.798435974122549,0.855702438355147,1767764772.105387,0.06257954984903336,0.09457436203956604
499,31936,31935,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.9318637274549099,0.8163244506623077,0.0,0.20423051714897156,0.010642030276358128,0,0.0,0.004072190262377262,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599905117035992,0.0013015644073468141,0.7992179870612746,0.8553512191775735,1767764772.117693,0.009610848501324654,0.07867508381605148
