step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
363,23232,23231,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8348398760330579,0.6115698395559855,0.16666666666666666,0.2850258946418762,0.011826823465526104,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601416870151627,0.00130084228509827,0.7995849609606922,0.8551647949323115,1767764730.6961758,0.2889391779899597,0.09617309272289276
364,23296,23295,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8350789835164835,0.6119310377361108,0.0,0.2843013107776642,0.008953051641583443,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602208435075813,0.0013004211425491352,0.7997924804803461,0.8550823974661557,1767764730.7051165,0.12966862320899963,0.10128143429756165
365,23360,23359,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8352739726027397,0.6123504004052668,0.16666666666666666,0.2928338348865509,0.00987576600164175,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602604217537907,0.0013002105712745676,0.799896240240173,0.8550411987330778,1767764730.7136624,0.37159302830696106,0.12381893396377563
366,23424,23423,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.835510587431694,0.6126834472149044,0.0,0.2874522805213928,0.006398660130798817,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602802108768953,0.001300105285637284,0.7999481201200865,0.855020599366539,1767764730.7228677,0.0715419203042984,0.09643024206161499
367,23488,23487,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8358310626702997,0.6132029216681418,0.0,0.21789471805095673,0.006474989466369152,0,0.0,7.632933557033539e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602901054384476,0.001300052642818642,0.7999740600600433,0.8550102996832695,1767764730.7317386,0.20157547295093536,0.08290666341781616
368,23552,23551,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8360224184782609,0.6135058758710263,0.0,0.2608048617839813,0.0124405762180686,0,0.0,0.005965586751699448,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602950527192238,0.0013000263214093212,0.7999870300300217,0.8550051498416347,1767764730.7407598,0.07629072666168213,0.1482907235622406
369,23616,23615,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8361703929539296,0.6138668249070681,0.3333333333333333,0.2856718599796295,0.0075340489856898785,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602975263596119,0.0013000131607046606,0.7999935150150108,0.8550025749208173,1767764730.7498639,0.6787407398223877,0.09154388308525085
370,23680,23679,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8363597972972973,0.614288833266596,0.16666666666666666,0.229871466755867,0.0048714070580899715,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987631798059,0.0013000065803523302,0.7999967575075054,0.8550012874604087,1767764730.7586887,0.1729414314031601,0.07031191885471344
371,23744,23743,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.836548180592992,0.6147694226635472,0.16666666666666666,0.23154699802398682,0.010948870331048965,0,0.0,0.006077463272958994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993815899029,0.0013000032901761653,0.7999983787537528,0.8550006437302043,1767764730.7676399,0.1546257734298706,0.12809592485427856
372,23808,23807,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.836861559139785,0.6152901124216588,0.16666666666666666,0.22620795667171478,0.004658448975533247,0,0.0,0.0062904213555157185,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996907949515,0.0013000016450880826,0.7999991893768764,0.8550003218651021,1767764730.777187,0.18664135038852692,0.06473434716463089
373,23872,23871,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8372151474530831,0.615889052128582,0.0,0.27972057461738586,0.010995936580002308,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998453974757,0.0013000008225440415,0.7999995946884382,0.855000160932551,1767764730.7862377,0.09873662143945694,0.09038865566253662
374,23936,23935,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8375250668449198,0.6164649970922288,0.0,0.25602084398269653,0.011166856624186039,0,0.0,0.00017092004418373108,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999226987379,0.0013000004112720207,0.7999997973442191,0.8550000804662755,1767764730.7952235,0.12763117253780365,0.09960547089576721
375,24000,23999,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8377916666666667,0.6168798870551805,0.0,0.2173270583152771,0.00434610340744257,0,0.0,0.006820753216743469,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999613493689,0.0013000002056360103,0.7999998986721095,0.8550000402331377,1767764730.8040824,0.04150380566716194,0.054901160299777985
376,24064,24063,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8380568484042553,0.6175146989272937,0.16666666666666666,0.23244549334049225,0.008515995927155018,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999806746844,0.0013000001028180054,0.7999999493360548,0.8550000201165688,1767764730.8127127,0.31627610325813293,0.07030926644802094
377,24128,24127,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8381962864721485,0.6176669578077255,0.0,0.26734045147895813,0.013257619924843311,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499903373422,0.0010500000514090026,0.8999999746680274,0.9000000100582844,1767764730.8217487,0.13713513314723969,0.09303532540798187
378,24192,24191,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8385416666666666,0.6183488024242678,0.0,0.2286929190158844,0.007708309218287468,0,0.0,0.005549310706555843,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749951686711,0.0009250000257045013,0.9499999873340137,0.9225000050291423,1767764730.8310866,0.06351903825998306,0.06310463696718216
379,24256,24255,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8388027704485488,0.6188266784028064,0.0,0.24172841012477875,0.015019813552498817,0,0.0,0.0073115043342113495,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975843355,0.0008625000128522507,0.9749999936670068,0.9337500025145712,1767764730.8396044,0.12954260408878326,0.0932413786649704
380,24320,24319,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8389391447368421,0.6189448812862842,0.0,0.29765594005584717,0.013894489966332912,0,0.0,0.001125323586165905,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487921678,0.0008312500064261254,0.9874999968335034,0.9393750012572857,1767764730.8483617,0.08388472348451614,0.09394995868206024
381,24384,24383,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8390337926509186,0.6190183938890084,0.16666666666666666,0.3276955783367157,0.020469985902309418,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743960839,0.0014156250032130628,0.7437499984167517,0.8746875006286429,1767764730.8573222,0.32395321130752563,0.13347066938877106
382,24448,24447,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.839291557591623,0.6194616500781128,0.16666666666666666,0.25595417618751526,0.006566914729773998,0,0.0,0.01390307117253542,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371980419,0.0013578125016065314,0.7718749992083759,0.8648437503143214,1767764730.866151,0.24059174954891205,0.06384865939617157
383,24512,24511,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.839425587467363,0.6197135026115738,0.16666666666666666,0.23142674565315247,0.007804580498486757,0,0.0,0.001237665768712759,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.955117968599021,0.0013289062508032657,0.7859374996041879,0.8599218751571607,1767764730.874904,0.6308398842811584,0.07279348373413086
384,24576,24575,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.839599609375,0.6198717877335724,0.3333333333333333,0.22638478875160217,0.007006961386650801,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842995105,0.0013144531254016328,0.792968749802094,0.8574609375785803,1767764730.884321,0.4183320105075836,0.06321309506893158
385,24640,24639,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8398944805194806,0.6203886587667357,0.0,0.22723177075386047,0.009810084477066994,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921497551,0.0013072265627008164,0.7964843749010471,0.8562304687892901,1767764730.892964,0.023100532591342926,0.09570824354887009
386,24704,24703,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8401878238341969,0.6208556150855187,0.0,0.283039927482605,0.014622949995100498,0,0.0,0.0048128655180335045,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460748775,0.0013036132813504082,0.7982421874505236,0.855615234394645,1767764730.9019957,0.10759168118238449,0.10677294433116913
387,24768,24767,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8401970284237726,0.6207955795430503,0.16666666666666666,0.25088369846343994,0.015647413209080696,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230374387,0.0013018066406752043,0.7991210937252617,0.8553076171973225,1767764730.9103708,0.5223540663719177,0.10272325575351715
388,24832,24831,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8404075386597938,0.6210442457183935,0.0,0.2807927429676056,0.010665678419172764,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615187194,0.0013009033203376023,0.7995605468626309,0.8551538085986612,1767764730.9191585,0.02159760147333145,0.08612766861915588
389,24896,24895,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8405366323907455,0.6211885258141097,0.0,0.2205580472946167,0.008964449167251587,0,0.0,0.001701229251921177,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593597,0.0013004516601688013,0.7997802734313155,0.8550769042993306,1767764730.928077,0.011893779039382935,0.06662867218255997
390,24960,24959,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8407451923076923,0.6214876764283037,0.16666666666666666,0.22132091224193573,0.008401320315897465,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796798,0.0013002258300844009,0.7998901367156578,0.8550384521496652,1767764730.9371564,0.3389662206172943,0.0850374698638916
391,25024,25023,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8409127237851662,0.6218298739345147,0.16666666666666666,0.2650606334209442,0.01258164457976818,0,0.0,0.004180324263870716,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898399,0.0013001129150422004,0.7999450683578289,0.8550192260748326,1767764730.9457226,0.1478567123413086,0.10609425604343414
392,25088,25087,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8410794005102041,0.6221649011546513,0.16666666666666666,0.2058907449245453,0.01028204895555973,0,0.0,0.0022995956242084503,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449199,0.0013000564575211004,0.7999725341789145,0.8550096130374163,1767764730.9543502,0.374589204788208,0.11802265048027039
393,25152,25151,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8413247455470738,0.6226474775916468,0.0,0.223756343126297,0.0051093436777591705,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224599,0.0013000282287605504,0.7999862670894573,0.8550048065187081,1767764730.9629807,0.040425632148981094,0.07602648437023163
394,25216,25215,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8416481598984772,0.6232930698442625,0.0,0.18617130815982819,0.007221383973956108,0,0.0,0.0021120402961969376,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112299,0.0013000141143802752,0.7999931335447287,0.8550024032593541,1767764730.9718554,0.14945930242538452,0.07075732946395874
395,25280,25279,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8417721518987342,0.6233144878574912,0.16666666666666666,0.24740071594715118,0.006131169386208057,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348556149,0.0013000070571901378,0.7999965667723643,0.8550012016296771,1767764730.9807315,0.2513594329357147,0.08955876529216766
396,25344,25343,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8418560606060606,0.6235306089052493,0.16666666666666666,0.22496242821216583,0.004894430749118328,0,0.0,0.0012367386370897293,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993674278074,0.0013000035285950689,0.7999982833861822,0.8550006008148385,1767764730.989242,0.19909317791461945,0.08033228665590286
397,25408,25407,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8420182619647355,0.6238523209090627,0.0,0.2825556695461273,0.016942255198955536,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139037,0.0013000017642975344,0.7999991416930912,0.8550003004074193,1767764730.998134,0.1511947363615036,0.15527081489562988
398,25472,25471,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8422974246231156,0.6244985498420048,0.16666666666666666,0.19757899641990662,0.009553304873406887,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569518,0.0013000008821487672,0.7999995708465456,0.8550001502037097,1767764731.0072665,0.3754597008228302,0.10384604334831238
399,25536,25535,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8422619047619048,0.6242887131588263,0.16666666666666666,0.2208569496870041,0.014058404602110386,0,0.0,0.004505099728703499,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284759,0.0013000004410743836,0.7999997854232728,0.8550000751018548,1767764731.0161912,0.4483433961868286,0.11900307238101959
400,25600,25599,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.84234375,0.6241994657822798,0.0,0.2685582935810089,0.021173445507884026,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371917,0.7999998927116364,0.8550000375509275,1767764731.0252423,0.09989091753959656,0.22806484997272491
401,25664,25663,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8425031172069826,0.6246538436223885,0.16666666666666666,0.20646527409553528,0.011889645829796791,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685958,0.7999999463558183,0.8550000187754637,1767764731.0337958,0.31009504199028015,0.10626107454299927
402,25728,25727,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8427005597014925,0.6251429134952273,0.16666666666666666,0.27672600746154785,0.01393598597496748,0,0.0,0.0020463401451706886,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.0010500000551342979,0.8999999731779091,0.9000000093877318,1767764731.0429776,0.5429199934005737,0.13994698226451874
403,25792,25791,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8427807071960298,0.6251662006589924,0.0,0.2631118893623352,0.018736159428954124,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671489,0.9499999865889546,0.922500004693866,1767764731.0520992,0.15861175954341888,0.14424031972885132
404,25856,25855,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8430538366336634,0.6255646169352307,0.0,0.24451236426830292,0.009008960798382759,0,0.0,0.009727198630571365,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764731.0609686,0.08022253215312958,0.08147816359996796
405,25920,25919,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8433256172839506,0.6260740593972799,0.16666666666666666,0.2161560207605362,0.007407582364976406,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764731.0699127,0.26323777437210083,0.06624460965394974
406,25984,25983,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8435190886699507,0.6263744769784513,0.16666666666666666,0.2545883357524872,0.007288751192390919,1,0.0,0.00011883117258548737,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767764731.0784872,0.14390182495117188,0.06656612455844879
407,26048,26047,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8438267813267813,0.6268709332086021,0.0,0.24084119498729706,0.006644285749644041,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767764731.0873127,0.030304333195090294,0.0456915907561779
408,26112,26111,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8439797794117647,0.6272892325264922,0.16666666666666666,0.20898489654064178,0.006057716440409422,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767764731.0962605,0.48392581939697266,0.06393472850322723
409,26176,26175,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.844208435207824,0.6276090111411284,0.0,0.23851603269577026,0.009061802178621292,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767764731.1052768,0.1034761294722557,0.08753395080566406
410,26240,26239,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8443216463414634,0.627976764790567,0.3333333333333333,0.2426629513502121,0.0074094124138355255,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767764731.1139598,0.3461970388889313,0.07728712260723114
411,26304,26303,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.844434306569343,0.6281157280041025,0.16666666666666666,0.28953564167022705,0.010003870353102684,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767764731.1224864,0.446001797914505,0.07274755090475082
412,26368,26367,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8445843446601942,0.6283708850042782,0.16666666666666666,0.23421801626682281,0.005053248722106218,0,0.0,0.004950621630996466,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767764731.1313877,0.3460708558559418,0.05707902833819389
413,26432,26431,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8447714891041163,0.628606290058113,0.3333333333333333,0.2086828500032425,0.008430135436356068,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767764731.1400633,0.2424473911523819,0.10101939737796783
414,26496,26495,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8449954710144928,0.6290900987848995,0.0,0.23309601843357086,0.008710561320185661,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767764731.1487858,0.08311022073030472,0.0812842920422554
415,26560,26559,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8452183734939759,0.6294567761765966,0.0,0.2053452730178833,0.007089775055646896,0,0.0,0.001620786264538765,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767764731.157474,0.05912681296467781,0.0640425831079483
416,26624,26623,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8454402043269231,0.6297167183048235,0.3333333333333333,0.2235751450061798,0.013923299498856068,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767764731.1664343,0.6609314680099487,0.10787617415189743
417,26688,26687,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8456235011990407,0.6299566363510233,0.0,0.21882735192775726,0.008368630893528461,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767764731.1749332,0.09051714092493057,0.08797669410705566
418,26752,26751,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8458806818181818,0.630424730269032,0.16666666666666666,0.23141349852085114,0.0060686697252094746,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767764731.1836746,0.22255299985408783,0.07465578615665436
419,26816,26815,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8460993436754176,0.6308448065472251,0.16666666666666666,0.20127291977405548,0.009283830411732197,0,0.0,0.0032151606865227222,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1767764731.1924255,0.3917897939682007,0.07417795062065125
420,26880,26879,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8462425595238096,0.6310845278802832,0.3333333333333333,0.26654067635536194,0.007899167016148567,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1767764731.2013345,0.35188451409339905,0.07053865492343903
421,26944,26943,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8465335510688836,0.6315385436881786,0.0,0.21687644720077515,0.009913299232721329,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1767764731.2097912,0.12027782946825027,0.09846463799476624
422,27008,27007,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.846823163507109,0.6322894912460343,0.0,0.19541873037815094,0.006522167008370161,0,0.0,0.0033911322243511677,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1767764731.2188194,0.10549183934926987,0.09155824035406113
423,27072,27071,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8471114066193853,0.6326308813742247,0.0,0.1872870773077011,0.005208548624068499,0,0.0,0.0013136183843016624,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1767764731.2275398,0.029344281181693077,0.06648178398609161
424,27136,27135,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8472140330188679,0.6327060047725231,0.0,0.24782520532608032,0.011025206185877323,0,0.0,0.0058166575618088245,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1767764731.236444,0.020630380138754845,0.10956797748804092
425,27200,27199,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8475,0.6333372991949453,0.0,0.24494920670986176,0.014945604838430882,0,0.0,0.003920398652553558,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1767764731.2448754,0.10390736907720566,0.16271653771400452
426,27264,27263,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8477112676056338,0.6338163348642055,0.16666666666666666,0.22726646065711975,0.011730914935469627,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1767764731.253589,0.24860842525959015,0.11304471641778946
427,27328,27327,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8479581381733021,0.6343211382711313,0.16666666666666666,0.18347615003585815,0.0053101591765880585,0,0.0,0.006420755758881569,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1767764731.2621648,0.41456422209739685,0.05445041507482529
