step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
391,25024,25023,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8302429667519181,0.5919669243638024,0.16666666666666666,0.19461479783058167,0.008435566909611225,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602950527191043,0.0013000263214094825,0.7999870300297404,0.8550051498416951,1767764628.8610933,0.14441077411174774,0.0781298354268074
392,25088,25087,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8304767219387755,0.592365066519527,0.16666666666666666,0.23786872625350952,0.008716153912246227,0,0.0,0.00028058700263500214,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602975263595521,0.0013000131607047412,0.7999935150148703,0.8550025749208475,1767764628.8735993,0.3253187835216522,0.09889380633831024
393,25152,25151,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8307092875318066,0.5928936403452753,0.0,0.22557245194911957,0.00846498180180788,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298763179776,0.0013000065803523706,0.7999967575074352,0.8550012874604238,1767764628.886548,0.18387775123119354,0.0857069343328476
394,25216,25215,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8309010152284264,0.5933861098916969,0.3333333333333333,0.24642601609230042,0.01708471029996872,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993815898879,0.0013000032901761853,0.7999983787537176,0.8550006437302119,1767764628.9131382,0.4188009798526764,0.1511538028717041
395,25280,25279,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8312104430379746,0.594140878721304,0.0,0.19954919815063477,0.0074400934390723705,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996907949439,0.0013000016450880926,0.7999991893768588,0.8550003218651059,1767764628.936525,0.033837802708148956,0.07309328764677048
396,25344,25343,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8313604797979798,0.5946021614959253,0.3333333333333333,0.22748149931430817,0.010752672329545021,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998453974719,0.0013000008225440463,0.7999995946884294,0.8550001609325529,1767764628.9474666,0.42519843578338623,0.09463885426521301
397,25408,25407,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.831588476070529,0.5950307645383699,0.0,0.23134633898735046,0.014686625450849533,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999226987359,0.0013000004112720233,0.7999997973442148,0.8550000804662765,1767764628.9677563,0.016114933416247368,0.1182803213596344
398,25472,25471,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8319331030150754,0.5956638417794192,0.0,0.2501964569091797,0.016110515221953392,0,0.0,0.001423889771103859,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999613493679,0.0013000002056360116,0.7999998986721074,0.8550000402331382,1767764628.9802914,0.11717897653579712,0.12989158928394318
399,25536,25535,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8320410401002506,0.5958338121380595,0.16666666666666666,0.2914907932281494,0.016130764037370682,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999806746839,0.0013000001028180058,0.7999999493360537,0.8550000201165691,1767764628.9915686,0.3782232999801636,0.15694797039031982
400,25600,25599,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8324609375,0.5967712318978494,0.0,0.25249186158180237,0.0080605773255229,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.975149990337342,0.0010500000514090029,0.8999999746680268,0.9000000100582846,1767764629.0026836,0.10835997015237808,0.07929827272891998
401,25664,25663,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8325670199501247,0.5968657727352573,0.0,0.25875553488731384,0.01235174760222435,0,0.0,0.00429117027670145,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.982574995168671,0.0009250000257045015,0.9499999873340135,0.9225000050291423,1767764629.0168588,0.08367577195167542,0.08698539435863495
402,25728,25727,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8327114427860697,0.5970654521086605,0.16666666666666666,0.2266719937324524,0.012970891781151295,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975843354,0.0008625000128522507,0.9749999936670067,0.9337500025145712,1767764629.029615,0.31748396158218384,0.0898744985461235
403,25792,25791,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8329714640198511,0.5975324631265784,0.5,0.17234262824058533,0.010387477464973927,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487921677,0.0008312500064261254,0.9874999968335034,0.9393750012572857,1767764629.042851,0.4946262836456299,0.08721936494112015
404,25856,25855,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.833230198019802,0.5981730525481518,0.0,0.22948740422725677,0.01857244223356247,1,0.0,0.5,1,0.5,-0.0013844501518357473,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718743960838,0.0008156250032130628,0.9937499984167517,0.9421875006286429,1767764629.0538888,0.03563503175973892,0.10381319373846054
405,25920,25919,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8334104938271605,0.5984658243826122,0.16666666666666666,0.23624715209007263,0.011582877486944199,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859371980419,0.0010578125016065315,0.8968749992083759,0.8985937503143214,1767764629.067539,0.529278576374054,0.07901822030544281
406,25984,25983,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8335899014778325,0.5990423879642016,0.16666666666666666,0.2300700843334198,0.010111224837601185,0,0.0,0.0014716526493430138,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929685990209,0.0011789062508032657,0.8484374996041879,0.8767968751571606,1767764629.078492,0.2280733585357666,0.09263655543327332
407,26048,26047,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8337684275184275,0.5994743741787097,0.16666666666666666,0.23628398776054382,0.016482843086123466,0,0.0,0.006371618248522282,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9638964842995104,0.0012394531254016328,0.824218749802094,0.8658984375785803,1767764629.0893865,0.3542836606502533,0.12294722348451614
408,26112,26111,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8339460784313726,0.5998093958012743,0.0,0.2179989367723465,0.018426574766635895,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982421497551,0.0012697265627008166,0.8121093749010471,0.8604492187892901,1767764629.1011488,0.09322366118431091,0.1369018256664276
409,26176,26175,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8341228606356969,0.6003628936209284,0.0,0.26025137305259705,0.014898796565830708,0,0.0,0.0035277782008051872,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991210748776,0.0012848632813504085,0.8060546874505236,0.8577246093946451,1767764629.114637,0.04505698382854462,0.14296799898147583
410,26240,26239,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8342225609756098,0.6003633254196794,0.0,0.24292103946208954,0.021596284583210945,0,0.0,0.006697488017380238,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607495605374388,0.0012924316406752044,0.8030273437252617,0.8563623046973226,1767764629.126557,0.04166996851563454,0.234479621052742
411,26304,26303,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8344738442822385,0.6007616648537017,0.0,0.26386815309524536,0.011312627233564854,0,0.0,0.010283657349646091,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802687193,0.0012962158203376024,0.8015136718626309,0.8556811523486613,1767764629.1570542,0.08063966035842896,0.09661189466714859
412,26368,26367,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8347239077669902,0.6014144352520913,0.16666666666666666,0.18157798051834106,0.008993097580969334,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901343596,0.0012981079101688012,0.8007568359313155,0.8553405761743307,1767764629.1756725,0.7550299763679504,0.07609861344099045
413,26432,26431,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8349727602905569,0.6018003801450903,0.0,0.2840891480445862,0.014148659072816372,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950671797,0.0012990539550844006,0.8003784179656578,0.8551702880871653,1767764629.189596,0.19995252788066864,0.09976466000080109
414,26496,26495,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8352581521739131,0.602342012363616,0.0,0.21942858397960663,0.017124049365520477,0,0.0,0.0029753902927041054,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603280975335898,0.0012995269775422005,0.8001892089828289,0.8550851440435827,1767764629.2002916,0.03410522639751434,0.1609145700931549
415,26560,26559,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8355045180722892,0.6025774484399143,0.0,0.2167825549840927,0.01868286356329918,0,0.0,0.0015588141977787018,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487667949,0.0012997634887711002,0.8000946044914145,0.8550425720217913,1767764629.2112951,0.01971585676074028,0.11903868615627289
416,26624,26623,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8356745793269231,0.6027533286836012,0.0,0.2578551173210144,0.017233921214938164,0,0.0,0.0014489423483610153,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243833974,0.0012998817443855503,0.8000473022457073,0.8550212860108957,1767764629.2237134,0.005311564076691866,0.13477671146392822
417,26688,26687,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8358438249400479,0.6031203262225147,0.3333333333333333,0.1861438900232315,0.015571760945022106,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121916987,0.0012999408721927753,0.8000236511228537,0.8550106430054478,1767764629.2344244,0.347167044878006,0.16584956645965576
418,26752,26751,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8360496411483254,0.6034035919881965,0.0,0.22888725996017456,0.026613101363182068,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560958493,0.0012999704360963879,0.8000118255614268,0.8550053215027239,1767764629.2462192,0.05732684209942818,0.1772729903459549
419,26816,26815,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8363663484486874,0.6041139636655556,0.0,0.19265472888946533,0.017330382019281387,0,0.0,0.00928271934390068,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008780479246,0.0012999852180481941,0.8000059127807134,0.8550026607513619,1767764629.2586727,0.03303809091448784,0.16145974397659302
420,26880,26879,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8365699404761905,0.604363392147118,0.0,0.17124290764331818,0.014646435156464577,0,0.0,0.0026839468628168106,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004390239622,0.001299992609024097,0.8000029563903568,0.8550013303756809,1767764629.2690988,0.03721785545349121,0.10612623393535614
421,26944,26943,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8367354513064132,0.6046788243181418,0.3333333333333333,0.19284117221832275,0.019608834758400917,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119811,0.0012999963045120487,0.8000014781951784,0.8550006651878405,1767764629.281478,0.566857635974884,0.13146185874938965
422,27008,27007,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8369001777251185,0.6048854328152026,0.16666666666666666,0.20503154397010803,0.008871814236044884,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559904,0.0012999981522560243,0.8000007390975892,0.8550003325939202,1767764629.2939427,0.6415578722953796,0.0743250846862793
423,27072,27071,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8370641252955082,0.6051822484174602,0.16666666666666666,0.16948699951171875,0.007698845583945513,0,0.0,0.001172968652099371,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779952,0.0012999990761280123,0.8000003695487946,0.8550001662969601,1767764629.3082433,0.14858505129814148,0.07300661504268646
424,27136,27135,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8373378537735849,0.6056148283864832,0.0,0.19114328920841217,0.006958227138966322,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000274389976,0.0012999995380640061,0.8000001847743974,0.8550000831484801,1767764629.318932,0.010309205390512943,0.07497941702604294
425,27200,27199,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8376470588235294,0.6062513472957317,0.0,0.18954089283943176,0.012195673771202564,0,0.0,0.005237446632236242,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194988,0.001049999769032003,0.9000000923871987,0.9000000415742401,1767764629.3294694,0.08046221733093262,0.09611193835735321
426,27264,27263,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8378080985915493,0.6065082796564695,0.0,0.22700335085391998,0.010385876521468163,0,0.0,0.0018097972497344017,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.9225000207871201,1767764629.3400002,0.049006249755620956,0.08751043677330017
427,27328,27327,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8380781615925058,0.607086229662671,0.0,0.18893492221832275,0.006760085001587868,0,0.0,0.003625791519880295,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1767764629.3518536,0.08743249624967575,0.06277576088905334
428,27392,27391,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8382009345794392,0.6073373362142592,0.0,0.2305530160665512,0.018903536722064018,0,0.0,0.01214345172047615,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1767764629.3655314,0.14569728076457977,0.14213824272155762
429,27456,27455,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8382502913752914,0.6074405102787711,0.16666666666666666,0.20371276140213013,0.013862423598766327,1,0.16666666666666666,0.16666666666666666,1,0.5,0.029320873919273398,0.014660436959636699,0.014660436959636699,0,overconfident,0.95,0,severe_drift,0.9313071553044351,0.001436378666423855,0.728484825671465,0.879085633686281,1767764629.377185,0.36456963419914246,0.09707988798618317
430,27520,27519,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8385174418604651,0.6079898540819096,0.16666666666666666,0.21796706318855286,0.007838660851120949,0,0.0,0.006023762747645378,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9458035776522176,0.0013681893332119276,0.7642424128357326,0.8670428168431406,1767764629.4013402,0.33209753036499023,0.10128232836723328
431,27584,27583,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8388196055684455,0.6086066884222884,0.0,0.16735409200191498,0.0053732977248728275,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9530517888261087,0.0013340946666059639,0.7821212064178663,0.8610214084215703,1767764629.426768,0.046291012316942215,0.05009845644235611
432,27648,27647,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8390842013888888,0.60898953518442,0.0,0.22739996016025543,0.011308547109365463,0,0.0,0.005935249384492636,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9566758944130543,0.001317047333302982,0.7910606032089331,0.8580107042107852,1767764629.439199,0.014321324415504932,0.07429381459951401
433,27712,27711,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8393114896073903,0.6094104647876585,0.0,0.2166602462530136,0.014065731316804886,0,0.0,0.0027571842074394226,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9584879472065271,0.0013085236666514912,0.7955303016044666,0.8565053521053926,1767764629.451572,0.015176232904195786,0.12068280577659607
434,27776,27775,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8395377304147466,0.6098887370051863,0.0,0.20200131833553314,0.015407638624310493,0,0.0,0.0013419073075056076,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9593939736032635,0.0013042618333257458,0.7977651508022333,0.8557526760526963,1767764629.4642982,0.05262048915028572,0.14004100859165192
435,27840,27839,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8398706896551724,0.6106317038072382,0.0,0.18882983922958374,0.007649572100490332,0,0.0,0.007758066523820162,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9598469868016317,0.001302130916662873,0.7988825754011166,0.8553763380263482,1767764629.4750478,0.044536758214235306,0.06231114640831947
436,27904,27903,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8400946100917431,0.6110466682276744,0.0,0.19894880056381226,0.01203403901308775,0,0.0,0.004384466912597418,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9600734934008158,0.0013010654583314367,0.7994412877005583,0.8551881690131741,1767764629.4856498,0.11283212155103683,0.08942349255084991
437,27968,27967,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8404247711670481,0.6114619396183838,0.0,0.1734015792608261,0.017053836956620216,0,0.0,0.005019797943532467,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601867467004079,0.0013005327291657183,0.7997206438502792,0.8550940845065871,1767764629.4976094,0.07119924575090408,0.12602926790714264
438,28032,28031,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8405750570776256,0.6118527541681265,0.16666666666666666,0.22205689549446106,0.013914092443883419,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602433733502039,0.0013002663645828591,0.7998603219251397,0.8550470422532935,1767764629.5104668,0.5846828818321228,0.11929495632648468
439,28096,28095,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8406534738041003,0.6118641488578898,0.0,0.21108952164649963,0.019470011815428734,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960271686675102,0.0013001331822914295,0.7999301609625699,0.8550235211266468,1767764629.5210311,0.09559646993875504,0.1543000340461731
440,28160,28159,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8408380681818182,0.6121170733453516,0.16666666666666666,0.1984824240207672,0.011930892243981361,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960285843337551,0.0013000665911457147,0.799965080481285,0.8550117605633234,1767764629.5317295,0.32739749550819397,0.08760741353034973
441,28224,28223,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8409863945578231,0.6123294864816321,0.16666666666666666,0.16437587141990662,0.003392681712284684,0,0.0,0.008538210531696677,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602929216687754,0.0013000332955728573,0.7999825402406425,0.8550058802816617,1767764629.5453463,0.24125464260578156,0.044138528406620026
442,28288,28287,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8413108031674208,0.6129347563656915,0.0,0.16221623122692108,0.0056328377686440945,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602964608343877,0.0013000166477864289,0.7999912701203213,0.8550029401408308,1767764629.557836,0.022842926904559135,0.06414103507995605
443,28352,28351,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8415984762979684,0.6133889038215111,0.0,0.18641360104084015,0.007719751447439194,0,0.0,0.0020869136787950993,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602982304171939,0.0013000083238932144,0.7999956350601607,0.8550014700704154,1767764629.5721796,0.12494346499443054,0.08196274936199188
444,28416,28415,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8418848536036037,0.6137833378563787,0.0,0.16038599610328674,0.009690919890999794,0,0.0,0.0019711684435606003,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602991152085969,0.0013000041619466072,0.7999978175300804,0.8550007350352077,1767764629.5828452,0.01583932898938656,0.07905679196119308
445,28480,28479,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8421348314606741,0.6143619581232633,0.0,0.15043364465236664,0.006039061583578587,0,0.0,0.0036518583074212074,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602995576042984,0.0013000020809733038,0.7999989087650402,0.8550003675176039,1767764629.6117291,0.051143307238817215,0.06655430793762207
446,28544,28543,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8423836883408071,0.6147588646064682,0.0,0.15998129546642303,0.014605646952986717,0,0.0,0.00856658536940813,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602997788021492,0.001300001040486652,0.7999994543825202,0.8550001837588019,1767764629.6310103,0.12490082532167435,0.14284886419773102
447,28608,28607,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8424916107382551,0.6149690230341256,0.0,0.1998409628868103,0.016675464808940887,0,0.0,0.0020698178559541702,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998894010746,0.0013000005202433262,0.7999997271912601,0.855000091879401,1767764629.6411154,0.07874199002981186,0.13252243399620056
448,28672,28671,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8427734375,0.6155234699672002,0.0,0.19220273196697235,0.01055426150560379,0,0.0,0.006121203303337097,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999447005373,0.0013000002601216633,0.79999986359563,0.8550000459397005,1767764629.65182,0.12484234571456909,0.08848857134580612
449,28736,28735,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8430888084632516,0.6160576032786441,0.0,0.15087758004665375,0.009541580453515053,0,0.0,0.0010126810520887375,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999723502685,0.0013000001300608318,0.799999931797815,0.8550000229698502,1767764629.664751,0.026993712410330772,0.0778927206993103
450,28800,28799,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8433333333333334,0.6165974915686949,0.16666666666666666,0.20212259888648987,0.011367568746209145,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499861751343,0.0010500000650304159,0.8999999658989075,0.9000000114849251,1767764629.6751423,0.19427697360515594,0.08197467029094696
451,28864,28863,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8435074833702882,0.6169024008995755,0.16666666666666666,0.17809787392616272,0.005314569920301437,0,0.0,0.006052998825907707,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749930875671,0.000925000032515208,0.9499999829494538,0.9225000057424626,1767764629.6873553,0.3417031764984131,0.052991341799497604
452,28928,28927,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.84375,0.6173532252694196,0.0,0.2041580080986023,0.00509300222620368,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874965437836,0.000862500016257604,0.9749999914747269,0.9337500028712313,1767764629.7003095,0.03816385939717293,0.04676233232021332
453,28992,28991,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.8439914459161147,0.6178750621659466,0.0,0.173831507563591,0.0079655135050416,0,0.0,0.0028725112788379192,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437482718918,0.0008312500081288021,0.9874999957373635,0.9393750014356157,1767764629.713789,0.07080681622028351,0.05788068100810051
454,29056,29055,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.844266244493392,0.6182480445107523,0.0,0.15925587713718414,0.009769346565008163,0,0.0,0.0018038330599665642,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718741359459,0.0008156250040644011,0.9937499978686817,0.9421875007178079,1767764629.7261348,0.013662878423929214,0.0744687020778656
