step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
381,24384,24383,sine_abrupt4,sine,baseline_student,1,0.7141978346456693,0.42434273169660114,0.16666666666666666,0.6169329285621643,0.0019545936957001686,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995976.2059236,0.49890127778053284,0.18989631533622742
382,24448,24447,sine_abrupt4,sine,baseline_student,1,0.713637107329843,0.42319054782304005,0.5,0.6260858178138733,0.0018303926335647702,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995976.2170844,0.6030049920082092,0.19492949545383453
383,24512,24511,sine_abrupt4,sine,baseline_student,1,0.7132016971279374,0.4222559941163233,0.6666666666666666,0.6264278888702393,0.0017889668233692646,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995976.2269874,0.9225414395332336,0.0071069709956645966
384,24576,24575,sine_abrupt4,sine,baseline_student,1,0.7130533854166666,0.42183054378642204,0.3333333333333333,0.6383786201477051,0.002346424153074622,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995976.2369971,0.6121504902839661,0.009490267373621464
385,24640,24639,sine_abrupt4,sine,baseline_student,1,0.7127435064935065,0.4211125304688456,0.8333333333333334,0.6257984042167664,0.0023044096305966377,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995976.247104,0.9376761317253113,0.008910996839404106
386,24704,24703,sine_abrupt4,sine,baseline_student,1,0.7123137953367875,0.42018801234886805,0.6666666666666666,0.6314945816993713,0.001868798048235476,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995976.2570255,0.716794490814209,0.007358277682214975
387,24768,24767,sine_abrupt4,sine,baseline_student,1,0.7117248062015504,0.41899013256321954,0.6666666666666666,0.6301424503326416,0.001409436808899045,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995976.2681613,0.6654340028762817,0.17478272318840027
388,24832,24831,sine_abrupt4,sine,baseline_student,1,0.7110180412371134,0.41760494465845216,0.6666666666666666,0.605679452419281,0.002705963095650077,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995976.279221,0.7931162714958191,0.2336939126253128
389,24896,24895,sine_abrupt4,sine,baseline_student,1,0.7107165809768637,0.4169297329876841,0.8333333333333334,0.6234949231147766,0.001986874034628272,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995976.2900898,0.9124267101287842,0.25946566462516785
390,24960,24959,sine_abrupt4,sine,baseline_student,1,0.7103766025641025,0.4161837064129704,0.16666666666666666,0.6269217729568481,0.0034073067363351583,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995976.3012424,0.5813190937042236,0.3985649347305298
391,25024,25023,sine_abrupt4,sine,baseline_student,1,0.7099584398976982,0.41523877562699096,0.5,0.6332475543022156,0.0037144951056689024,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995976.312631,0.7268887162208557,0.3644102215766907
392,25088,25087,sine_abrupt4,sine,baseline_student,1,0.7096619897959183,0.4146420478035547,0.5,0.6428178548812866,0.002952372655272484,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995976.3236067,0.6943300366401672,0.17451432347297668
393,25152,25151,sine_abrupt4,sine,baseline_student,1,0.7095260814249363,0.4142925442115622,0.16666666666666666,0.6546007394790649,0.003287358209490776,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995976.3343735,0.5909732580184937,0.20345474779605865
394,25216,25215,sine_abrupt4,sine,baseline_student,1,0.7093908629441624,0.4139384624317858,0.16666666666666666,0.6633352637290955,0.002083317842334509,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995976.344102,0.5773618817329407,0.008302674628794193
395,25280,25279,sine_abrupt4,sine,baseline_student,1,0.7095727848101265,0.41424656596295445,0.3333333333333333,0.6492390036582947,0.002083458239212632,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995976.3549669,0.6416406631469727,0.14254334568977356
396,25344,25343,sine_abrupt4,sine,baseline_student,1,0.7094775883838383,0.4140346386755264,0.3333333333333333,0.650756299495697,0.0019363339524716139,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995976.3655329,0.6235567331314087,0.18410351872444153
397,25408,25407,sine_abrupt4,sine,baseline_student,1,0.7093828715365239,0.41388189815659937,0.0,0.639273464679718,0.002422967692837119,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995976.3763883,0.46278655529022217,0.2113390862941742
398,25472,25471,sine_abrupt4,sine,baseline_student,1,0.7090138190954773,0.4131629260648211,0.6666666666666666,0.6321246027946472,0.002143122022971511,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995976.387822,0.7510199546813965,0.12112928926944733
399,25536,25535,sine_abrupt4,sine,baseline_student,1,0.708920739348371,0.41292801993430267,0.3333333333333333,0.6513999700546265,0.0016789243090897799,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995976.3991756,0.5760884284973145,0.16118544340133667
400,25600,25599,sine_abrupt4,sine,baseline_student,1,0.7088671875,0.4127077787309774,0.6666666666666666,0.6209757328033447,0.0030032494105398655,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995976.4103432,0.6582908034324646,0.1690502017736435
401,25664,25663,sine_abrupt4,sine,baseline_student,1,0.708268391521197,0.4115339348379745,0.3333333333333333,0.6418620347976685,0.0027567141223698854,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995976.4215734,0.5903891921043396,0.18836709856987
402,25728,25727,sine_abrupt4,sine,baseline_student,1,0.7080223880597015,0.41100149016043325,0.0,0.6465314626693726,0.0018767071887850761,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995976.4326615,0.44803428649902344,0.1117701604962349
403,25792,25791,sine_abrupt4,sine,baseline_student,1,0.7078163771712159,0.4104920873766056,0.5,0.6547195315361023,0.0029399683699011803,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995976.4423697,0.5852366089820862,0.01273361686617136
404,25856,25855,sine_abrupt4,sine,baseline_student,1,0.7072246287128713,0.4093304307292333,0.3333333333333333,0.6384503841400146,0.002840895438566804,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995976.4534526,0.7847897410392761,0.11835939437150955
405,25920,25919,sine_abrupt4,sine,baseline_student,1,0.706983024691358,0.40878981344834153,0.3333333333333333,0.6527906656265259,0.006445177365094423,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995976.463292,0.7016512751579285,0.028553780168294907
406,25984,25983,sine_abrupt4,sine,baseline_student,1,0.7068195812807881,0.40832434737865103,0.5,0.6287872195243835,0.004623923916369677,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995976.473945,0.7971072793006897,0.151535764336586
407,26048,26047,sine_abrupt4,sine,baseline_student,1,0.7068488943488943,0.40822603671545116,0.5,0.64162278175354,0.00483472365885973,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995976.4849448,0.49675408005714417,0.07372040301561356
408,26112,26111,sine_abrupt4,sine,baseline_student,1,0.7068397671568627,0.40803345898664567,0.5,0.6628044843673706,0.0050567882135510445,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995976.4946032,0.6424567103385925,0.024138355627655983
409,26176,26175,sine_abrupt4,sine,baseline_student,1,0.7067924816625917,0.40779029108208714,0.16666666666666666,0.630541980266571,0.004739692900329828,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995976.5043004,0.6467061638832092,0.020911607891321182
410,26240,26239,sine_abrupt4,sine,baseline_student,1,0.7068216463414634,0.40768952191679086,0.5,0.6181777715682983,0.004892426542937756,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995976.513778,0.972019374370575,0.021669823676347733
411,26304,26303,sine_abrupt4,sine,baseline_student,1,0.7067366180048662,0.40738500147457885,0.5,0.645259439945221,0.004855504259467125,1,0.16666666666666663,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995976.523364,0.876166820526123,0.020933927968144417
412,26368,26367,sine_abrupt4,sine,baseline_student,1,0.7065003033980582,0.4068231027139662,0.6666666666666666,0.5978383421897888,0.004345240071415901,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995976.5344374,0.7511419653892517,0.10727934539318085
413,26432,26431,sine_abrupt4,sine,baseline_student,1,0.7064164648910412,0.4065495553060597,0.5,0.6346736550331116,0.003897623624652624,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995976.5455399,0.9765914082527161,0.16529060900211334
414,26496,26495,sine_abrupt4,sine,baseline_student,1,0.7064839975845411,0.40657708517291813,0.16666666666666666,0.6273177862167358,0.005384539719671011,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995976.556362,0.4492855966091156,0.12445996701717377
415,26560,26559,sine_abrupt4,sine,baseline_student,1,0.7064382530120482,0.40661495167091877,0.3333333333333333,0.6318178772926331,0.003125943709164858,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995976.5676033,0.5694512724876404,0.14359551668167114
416,26624,26623,sine_abrupt4,sine,baseline_student,1,0.7066932091346154,0.40705613943036173,0.16666666666666666,0.6162197589874268,0.004711931571364403,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995976.5784411,0.5598961710929871,0.18403291702270508
417,26688,26687,sine_abrupt4,sine,baseline_student,1,0.7069469424460432,0.407575164358439,0.0,0.6429395079612732,0.006341336760669947,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995976.589656,0.5435330271720886,0.23128925263881683
418,26752,26751,sine_abrupt4,sine,baseline_student,1,0.707199461722488,0.40811285881441384,0.16666666666666666,0.6247144937515259,0.008180349133908749,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995976.6008458,0.4875524044036865,0.2005816400051117
419,26816,26815,sine_abrupt4,sine,baseline_student,1,0.7073389021479713,0.40836064697757296,0.16666666666666666,0.6538163423538208,0.005669522564858198,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995976.611711,0.5315904021263123,0.14439967274665833
420,26880,26879,sine_abrupt4,sine,baseline_student,1,0.7073660714285714,0.40833676514557465,0.6666666666666666,0.6315136551856995,0.005841800477355719,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995976.6230156,0.9268142580986023,0.18735890090465546
421,26944,26943,sine_abrupt4,sine,baseline_student,1,0.7078013657957245,0.40907920833715067,0.16666666666666666,0.6229512691497803,0.00702265091240406,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995976.6338425,0.5754159092903137,0.14118650555610657
422,27008,27007,sine_abrupt4,sine,baseline_student,1,0.7079383886255924,0.40941126949167245,0.3333333333333333,0.6256014704704285,0.008592255413532257,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995976.644674,0.5675479769706726,0.19701632857322693
423,27072,27071,sine_abrupt4,sine,baseline_student,1,0.7081855791962175,0.40988125729974934,0.16666666666666666,0.6158230900764465,0.007280954159796238,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995976.655489,0.5715233683586121,0.21434900164604187
424,27136,27135,sine_abrupt4,sine,baseline_student,1,0.7087264150943396,0.4109487200877945,0.16666666666666666,0.6279064416885376,0.007617545314133167,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995976.6661808,0.5070868134498596,0.14281290769577026
425,27200,27199,sine_abrupt4,sine,baseline_student,1,0.7089338235294118,0.41141158699718117,0.0,0.6491535305976868,0.006669742986559868,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995976.676562,0.5121922492980957,0.14905230700969696
426,27264,27263,sine_abrupt4,sine,baseline_student,1,0.7090302230046949,0.4116163023353058,0.3333333333333333,0.6331384181976318,0.005868666339665651,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995976.6877286,0.5249009132385254,0.10391810536384583
427,27328,27327,sine_abrupt4,sine,baseline_student,1,0.7092725409836066,0.41203807294445693,0.16666666666666666,0.6199836730957031,0.0066339801996946335,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995976.698629,0.33537688851356506,0.11490505933761597
428,27392,27391,sine_abrupt4,sine,baseline_student,1,0.7094407126168224,0.41240284738085203,0.3333333333333333,0.6365737915039062,0.010089204646646976,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995976.7095568,0.6764159798622131,0.11794523894786835
429,27456,27455,sine_abrupt4,sine,baseline_student,1,0.7096445221445221,0.4127321311975833,0.0,0.6299706101417542,0.007611479610204697,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995976.7203844,0.23912334442138672,0.11179894208908081
430,27520,27519,sine_abrupt4,sine,baseline_student,1,0.7098837209302326,0.41327201360040233,0.0,0.6443722248077393,0.009058407507836819,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995976.7309537,0.38491833209991455,0.09024983644485474
431,27584,27583,sine_abrupt4,sine,baseline_student,1,0.7102305684454756,0.4138770732100709,0.3333333333333333,0.6212399005889893,0.01034823153167963,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995976.7425065,0.5874311327934265,0.09221038222312927
432,27648,27647,sine_abrupt4,sine,baseline_student,1,0.7103949652777778,0.4141536920033487,0.16666666666666666,0.6283104419708252,0.007810648065060377,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995976.7535982,0.5664414167404175,0.08724747598171234
433,27712,27711,sine_abrupt4,sine,baseline_student,1,0.7107751154734411,0.41488434866064294,0.16666666666666666,0.6181678175926208,0.008363052271306515,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995976.7648354,0.33577588200569153,0.06786581128835678
434,27776,27775,sine_abrupt4,sine,baseline_student,1,0.7109014976958525,0.4151837409301495,0.16666666666666666,0.6552223563194275,0.008144951425492764,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995976.7745612,0.43688496947288513,0.035030342638492584
435,27840,27839,sine_abrupt4,sine,baseline_student,1,0.7111709770114942,0.415553196410019,0.16666666666666666,0.592185378074646,0.014577025547623634,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995976.7846007,0.34970179200172424,0.07196284085512161
436,27904,27903,sine_abrupt4,sine,baseline_student,1,0.7114750573394495,0.4160469835141162,0.16666666666666666,0.6305645704269409,0.009260046295821667,1,0.33333333333333337,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995976.7945013,0.36825570464134216,0.04201532155275345
437,27968,27967,sine_abrupt4,sine,baseline_student,1,0.7116347254004577,0.4163221074643808,0.3333333333333333,0.6080207824707031,0.009477920830249786,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995976.8055325,0.6812729835510254,0.06875605136156082
438,28032,28031,sine_abrupt4,sine,baseline_student,1,0.7117936643835616,0.41659237405498595,0.5,0.6189731955528259,0.009174831211566925,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995976.8163471,0.5612333416938782,0.09268094599246979
439,28096,28095,sine_abrupt4,sine,baseline_student,1,0.7119162870159453,0.416770120463121,0.16666666666666666,0.585175096988678,0.009866307489573956,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995976.8272922,0.3893793523311615,0.11046099662780762
440,28160,28159,sine_abrupt4,sine,baseline_student,1,0.7120383522727273,0.4169364596503362,0.0,0.6087337732315063,0.008985837921500206,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995976.8386328,0.26708105206489563,0.06691408902406693
441,28224,28223,sine_abrupt4,sine,baseline_student,1,0.7122307256235828,0.41722457712176575,0.0,0.5866087675094604,0.010291916318237782,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995976.849924,0.30281731486320496,0.09649554640054703
442,28288,28287,sine_abrupt4,sine,baseline_student,1,0.7127403846153846,0.4181853672137735,0.0,0.5814923048019409,0.011911067180335522,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995976.8606484,0.23321479558944702,0.09769336879253387
443,28352,28351,sine_abrupt4,sine,baseline_student,1,0.7129303047404063,0.4185944027703856,0.16666666666666666,0.6019769906997681,0.010047532618045807,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995976.8717787,0.3830701410770416,0.09866352379322052
444,28416,28415,sine_abrupt4,sine,baseline_student,1,0.7132249436936937,0.41914803000509687,0.16666666666666666,0.6018789410591125,0.010338636115193367,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995976.8827786,0.364000529050827,0.10030268877744675
445,28480,28479,sine_abrupt4,sine,baseline_student,1,0.7132724719101123,0.41917555551878205,0.16666666666666666,0.6064826846122742,0.00972653180360794,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995976.8937228,0.35633671283721924,0.1071566492319107
446,28544,28543,sine_abrupt4,sine,baseline_student,1,0.7136350896860987,0.41986094375602007,0.16666666666666666,0.6137935519218445,0.009883738122880459,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995976.9048629,0.39774975180625916,0.07265549898147583
447,28608,28607,sine_abrupt4,sine,baseline_student,1,0.7140310402684564,0.4206536579549524,0.0,0.6079150438308716,0.011017169803380966,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995976.915853,0.315636545419693,0.0838240534067154
448,28672,28671,sine_abrupt4,sine,baseline_student,1,0.7143205915178571,0.4212291238314378,0.16666666666666666,0.5971618890762329,0.012280486524105072,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995976.9269142,0.5400530099868774,0.09894715249538422
449,28736,28735,sine_abrupt4,sine,baseline_student,1,0.7143652561247216,0.42128398566277575,0.3333333333333333,0.615402102470398,0.01345710176974535,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995976.9374628,0.5199457406997681,0.1530274748802185
450,28800,28799,sine_abrupt4,sine,baseline_student,1,0.7147222222222223,0.42205781035888934,0.0,0.610689103603363,0.016277795657515526,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995976.948417,0.33380767703056335,0.11463397741317749
451,28864,28863,sine_abrupt4,sine,baseline_student,1,0.7149736696230599,0.4225518655209364,0.3333333333333333,0.5903627276420593,0.01229254249483347,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995976.9591734,0.5351671576499939,0.13489313423633575
452,28928,28927,sine_abrupt4,sine,baseline_student,1,0.7150857300884956,0.4227967847187838,0.16666666666666666,0.556970477104187,0.014650662429630756,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995976.970317,0.390458345413208,0.10939864814281464
453,28992,28991,sine_abrupt4,sine,baseline_student,1,0.7153352649006622,0.423293376430812,0.16666666666666666,0.5563448667526245,0.014721931889653206,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995976.9808853,0.42798230051994324,0.12690366804599762
454,29056,29055,sine_abrupt4,sine,baseline_student,1,0.7157213656387665,0.42400013393774016,0.0,0.5754470825195312,0.0178979504853487,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995976.9917235,0.2367870807647705,0.11866205930709839
455,29120,29119,sine_abrupt4,sine,baseline_student,1,0.7158997252747252,0.42424278924975534,0.16666666666666666,0.5446972846984863,0.011175873689353466,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995977.0024993,0.4967701733112335,0.09807181358337402
456,29184,29183,sine_abrupt4,sine,baseline_student,1,0.716077302631579,0.42463202984122445,0.5,0.6113486886024475,0.013091804459691048,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995977.0133352,0.570305347442627,0.09483837336301804
457,29248,29247,sine_abrupt4,sine,baseline_student,1,0.7164250547045952,0.4252775298365586,0.16666666666666666,0.5394006371498108,0.014248525723814964,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995977.0245461,0.40843072533607483,0.08354118466377258
458,29312,29311,sine_abrupt4,sine,baseline_student,1,0.7166689410480349,0.4258406609302785,0.16666666666666666,0.602473795413971,0.012194308452308178,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995977.0357175,0.6051579117774963,0.12918633222579956
459,29376,29375,sine_abrupt4,sine,baseline_student,1,0.7170138888888888,0.4264003021131855,0.0,0.5522677898406982,0.010720692574977875,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995977.0464242,0.11257743835449219,0.10005904734134674
460,29440,29439,sine_abrupt4,sine,baseline_student,1,0.7172554347826087,0.4268431203146997,0.0,0.5432798862457275,0.011289186775684357,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995977.057466,0.12242984026670456,0.07634606957435608
461,29504,29503,sine_abrupt4,sine,baseline_student,1,0.7176315075921909,0.4276168476292126,0.3333333333333333,0.5737637281417847,0.011522134765982628,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995977.0681899,0.605404794216156,0.082921102643013
462,29568,29567,sine_abrupt4,sine,baseline_student,1,0.7178030303030303,0.4278995876013952,0.3333333333333333,0.5654993653297424,0.012899716384708881,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995977.0788603,0.45880720019340515,0.08430817723274231
463,29632,29631,sine_abrupt4,sine,baseline_student,1,0.7181088012958964,0.42851614221698014,0.16666666666666666,0.5424449443817139,0.012654123827815056,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995977.0901291,0.375577837228775,0.09266799688339233
464,29696,29695,sine_abrupt4,sine,baseline_student,1,0.7184469288793104,0.42926649473941336,0.0,0.5693550109863281,0.014468473382294178,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995977.1009922,0.31565847992897034,0.14902432262897491
465,29760,29759,sine_abrupt4,sine,baseline_student,1,0.7187163978494624,0.42975609146882143,0.16666666666666666,0.5421065092086792,0.012976579368114471,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995977.111557,0.3444247543811798,0.12078703194856644
466,29824,29823,sine_abrupt4,sine,baseline_student,1,0.7190182403433476,0.4303793613968707,0.0,0.5449179410934448,0.0149789834395051,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995977.1222448,0.26471447944641113,0.12076552212238312
467,29888,29887,sine_abrupt4,sine,baseline_student,1,0.7193857066381156,0.43102804607884043,0.0,0.5169016718864441,0.01032450795173645,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995977.1328328,0.27165159583091736,0.09280042350292206
468,29952,29951,sine_abrupt4,sine,baseline_student,1,0.7196848290598291,0.431427235681959,0.16666666666666666,0.520847499370575,0.010122913867235184,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995977.1436765,0.312847763299942,0.07484415918588638
469,30016,30015,sine_abrupt4,sine,baseline_student,1,0.7196162046908315,0.43129302338917364,0.3333333333333333,0.5204752087593079,0.008705578744411469,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995977.1547997,0.6329497694969177,0.06645739078521729
470,30080,30079,sine_abrupt4,sine,baseline_student,1,0.7183178191489362,0.42869197719020113,0.6666666666666666,0.5440680384635925,0.008175470866262913,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995977.165791,1.9890623092651367,0.08548581600189209
471,30144,30143,sine_abrupt4,sine,baseline_student,1,0.7171244692144374,0.42630593696991353,0.8333333333333334,0.5604978203773499,0.01404268853366375,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995977.1765807,1.4126477241516113,0.11699889600276947
472,30208,30207,sine_abrupt4,sine,baseline_student,1,0.716068591101695,0.4242453410950263,0.3333333333333333,0.5572400093078613,0.010569814592599869,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995977.1871567,0.5642989277839661,0.15325705707073212
473,30272,30271,sine_abrupt4,sine,baseline_student,1,0.7149511099365751,0.42206383539599834,0.8333333333333334,0.5327982306480408,0.006232419516891241,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995977.1979246,1.7099612951278687,0.08231230080127716
474,30336,30335,sine_abrupt4,sine,baseline_student,1,0.7138053797468354,0.4198254309903502,0.8333333333333334,0.5087103247642517,0.006517887115478516,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995977.2103941,1.4191466569900513,0.13312315940856934
