step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18455430327868852,0.017918989803482905,1.0,1.721741795539856,0.010849401354789734,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0005885384121901618,1,uncertain,0.95,5,stable,0.9799999950491598,0.0009250000281811144,0.47499999306867896,0.8200000043024371,1767764491.4023106,1.9134598970413208,0.04177498817443848
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1839748475609756,0.017861474057171457,0.8333333333333334,1.7246711254119873,0.013151593506336212,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0005591114915806536,1,uncertain,0.95,5,stable,0.9849999975245799,0.0008625000140905573,0.4874999965343395,0.8300000021512186,1767764491.418959,1.8526638746261597,0.05050742253661156
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18441280241935484,0.018929238178740183,0.8333333333333334,1.7281769514083862,0.015756791457533836,0,0.0,0.002605197951197624,0,0.0,0.0,0.0,0.000531155917001621,1,uncertain,0.95,5,stable,0.9874999987622899,0.0008312500070452786,0.49374999826716975,0.8350000010756093,1767764491.4556215,1.8117561340332031,0.06043912097811699
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1853125,0.020637460507487954,0.9166666666666666,1.7286094427108765,0.01942872256040573,1,0.33333333333333326,0.08333333333333326,1,0.5,0.015424423715522462,0.007712211857761231,0.007712211857761231,1,uncertain,0.95,5,severe_drift,0.9259454283355991,0.00142654260346095,0.36785982884449275,0.7798136640951331,1767764491.4696925,1.7721964120864868,0.0743447095155716
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18675595238095238,0.022857794732279807,0.6666666666666666,1.7310208082199097,0.022325590252876282,0,0.0,0.25,0,0.0,0.0,0.0,0.007326601264873169,1,uncertain,0.95,5,mild_drift,0.9379727141677996,0.0013632713017304751,0.3839299144222464,0.7699068320475666,1767764491.482756,1.6893595457077026,0.08543071895837784
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18836122047244094,0.02533228666430087,0.6666666666666666,1.7389308214187622,0.02392498590052128,0,0.0,0.0015993956476449966,0,0.0,0.0,0.0,0.0069602712016295105,1,uncertain,0.95,5,mild_drift,0.9439863570838998,0.0013316356508652376,0.39196495721112323,0.7649534160237833,1767764491.4971626,1.7157573699951172,0.09179238229990005
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1903076171875,0.028109976426596166,0.5,1.7463055849075317,0.026766451075673103,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.006612257641548035,1,uncertain,0.95,5,mild_drift,0.9469931785419499,0.001315817825432619,0.3959824786055616,0.7624767080118917,1767764491.5090287,1.6344135999679565,0.10308916866779327
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19231468023255813,0.03098238807447196,0.5833333333333334,1.754555106163025,0.028704002499580383,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.006281644759470633,1,uncertain,0.95,5,mild_drift,0.9484965892709749,0.0013079089127163096,0.3979912393027808,0.7612383540059459,1767764491.5218039,1.6587862968444824,0.11116701364517212
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19251802884615385,0.031038805364642513,0.75,1.7572652101516724,0.03127214312553406,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.005967562521497102,1,uncertain,0.95,5,mild_drift,0.9492482946354874,0.0013039544563581548,0.3989956196513904,0.7606191770029729,1767764491.5366743,1.723565936088562,0.12138055264949799
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19230081106870228,0.030863159331220236,0.8333333333333334,1.7649734020233154,0.030631717294454575,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.005669184395422246,1,uncertain,0.95,5,mild_drift,0.9496241473177437,0.0013019772281790774,0.3994978098256952,0.7603095885014864,1767764491.548988,1.8198390007019043,0.1197236031293869
132,33792,33791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19285629734848486,0.03167778351561045,0.8333333333333334,1.7677282094955444,0.03171815723180771,0,0.0,0.0010864399373531342,0,0.0,0.0,0.0,0.0053857251756511335,1,uncertain,0.95,5,mild_drift,0.9498120736588718,0.0013009886140895387,0.39974890491284765,0.7601547942507432,1767764491.5635936,1.988953948020935,0.12455683946609497
133,34048,34047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19322720864661655,0.03221347273994767,0.8333333333333334,1.770659327507019,0.029224377125501633,0,0.0,0.002493780106306076,0,0.0,0.0,0.0,0.005116438916868577,1,uncertain,0.95,5,mild_drift,0.9499060368294359,0.0013004943070447695,0.39987445245642383,0.7600773971253716,1767764491.5794857,1.7973837852478027,0.11513641476631165
134,34304,34303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1931553171641791,0.032197962865764776,0.5,1.7737971544265747,0.027083594352006912,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.004860616971025147,1,uncertain,0.95,5,mild_drift,0.9499530184147179,0.001300247153522385,0.39993722622821193,0.7600386985626858,1767764491.591949,1.565141201019287,0.1070069745182991
135,34560,34559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19288194444444445,0.03200829431667779,0.75,1.7754756212234497,0.026428086683154106,0,0.0,0.25,0,0.0,0.0,0.0,0.0046175861224738894,1,uncertain,0.95,5,mild_drift,0.9499765092073589,0.0013001235767611924,0.399968613114106,0.760019349281343,1767764491.6043112,1.8569544553756714,0.10470980405807495
136,34816,34815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19261259191176472,0.031703118475571855,0.8333333333333334,1.776402473449707,0.02383672259747982,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004386706816350195,1,uncertain,0.95,5,mild_drift,0.9499882546036794,0.0013000617883805964,0.39998430655705297,0.7600096746406715,1767764491.620633,1.8295526504516602,0.09476255625486374
137,35072,35071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19260378649635038,0.03172964960107595,0.8333333333333334,1.7756805419921875,0.021545493975281715,0,0.0,0.002291228622198105,0,0.0,0.0,0.0,0.004167371475532685,1,uncertain,0.95,5,mild_drift,0.9499941273018397,0.0013000308941902984,0.3999921532785265,0.7600048373203357,1767764491.632708,1.744989275932312,0.08593901991844177
138,35328,35327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19259510869565216,0.03176832263521023,0.8333333333333334,1.775632619857788,0.018635142594575882,0,0.0,0.0029103513807058334,0,0.0,0.0,0.0,0.003959002901756051,1,uncertain,0.95,5,mild_drift,0.9499970636509198,0.0013000154470951494,0.3999960766392633,0.7600024186601679,1767764491.6457415,1.75436532497406,0.07447721064090729
139,35584,35583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19300809352517986,0.03232573189915007,0.6666666666666666,1.775498390197754,0.016246246173977852,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.003761052756668248,1,uncertain,0.95,5,mild_drift,0.9499985318254599,0.0013000077235475749,0.39999803831963165,0.760001209330084,1767764491.6600597,1.83662748336792,0.06518063694238663
140,35840,35839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19313616071428572,0.032508343572675874,0.5833333333333334,1.7742419242858887,0.014526914805173874,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0035730001188348354,1,uncertain,0.95,5,mild_drift,0.9499992659127299,0.0013000038617737874,0.39999901915981584,0.760000604665042,1767764491.674266,1.627834677696228,0.05832730978727341
141,36096,36095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19309618794326242,0.03255050685145023,0.8333333333333334,1.7715904712677002,0.012478967197239399,0,0.0,0.25,0,0.0,0.0,0.0,0.0033943501128930933,1,uncertain,0.95,5,mild_drift,0.9499996329563649,0.001300001930886894,0.39999950957990793,0.760000302332521,1767764491.7098854,1.8046188354492188,0.05014757066965103
142,36352,36351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1934143926056338,0.03297324579857837,0.6666666666666666,1.7713309526443481,0.01036755833774805,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0032246326072484384,1,uncertain,0.95,5,mild_drift,0.9499998164781824,0.001300000965443447,0.399999754789954,0.7600001511662605,1767764491.7263682,1.756235122680664,0.041815340518951416
143,36608,36607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19340034965034966,0.03305386687963509,0.75,1.7684367895126343,0.009445581585168839,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0030634009768860165,1,uncertain,0.95,5,mild_drift,0.9499999082390912,0.0013000004827217236,0.399999877394977,0.7600000755831302,1767764491.7408516,1.6724227666854858,0.03814244270324707
144,36864,36863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19349500868055555,0.03327271188035583,0.75,1.7671561241149902,0.008016148582100868,0,0.0,0.0014294330030679703,0,0.0,0.0,0.0,0.0029102309280417157,1,uncertain,0.95,5,mild_drift,0.9499999541195456,0.0013000002413608618,0.3999999386974885,0.7600000377915651,1767764491.753706,1.8782590627670288,0.03237830102443695
145,37120,37119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19345366379310344,0.03323274193448811,0.75,1.7656841278076172,0.006695519667118788,0,0.0,0.0013206289149820805,0,0.0,0.0,0.0,0.0027647193816396297,1,uncertain,0.95,5,mild_drift,0.9499999770597728,0.0013000001206804309,0.39999996934874427,0.7600000188957825,1767764491.7692344,1.7642635107040405,0.027161194011569023
146,37376,37375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1935199058219178,0.033332602671486807,0.6666666666666666,1.7648292779922485,0.006223899312317371,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.002626483412557648,1,uncertain,0.95,5,stable,0.9699999885298864,0.0010500000603402154,0.44999998467437213,0.8000000094478913,1767764491.7817743,1.6347402334213257,0.025210082530975342
147,37632,37631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19358524659863946,0.033426136902117404,0.9166666666666666,1.7615361213684082,0.0052444650791585445,0,0.0,0.25,0,0.0,0.0,0.0,0.0024951592419297655,1,uncertain,0.95,5,stable,0.9799999942649432,0.0009250000301701078,0.47499999233718604,0.8200000047239457,1767764491.7945387,1.8137394189834595,0.021291261538863182
148,37888,37887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19415118243243243,0.034120172972846974,0.8333333333333334,1.7611762285232544,0.004751769360154867,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.002370401279833277,1,uncertain,0.95,5,stable,0.9849999971324717,0.0008625000150850539,0.487499996168593,0.8300000023619729,1767764491.80957,1.8986884355545044,0.019319158047437668
149,38144,38143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19436870805369127,0.03441875256757872,0.8333333333333334,1.7600996494293213,0.004412075504660606,0,0.0,0.0003396938554942608,0,0.0,0.0,0.0,0.002251881215841613,1,uncertain,0.95,5,stable,0.9874999985662358,0.0008312500075425269,0.49374999808429654,0.8350000011809865,1767764491.8220694,1.803062081336975,0.017940137535333633
150,38400,38399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19307291666666668,0.03228695916746212,1.0,1.7649528980255127,0.00475077610462904,1,0.08333333333333337,0.16666666666666663,1,0.5,0.07814593088733082,0.03907296544366541,0.03907296544366541,1,uncertain,0.95,5,mild_drift,0.9460388381357938,0.0011072621327195239,0.42242997508885166,0.8092218902235929,1767764491.8371127,1.944815993309021,0.019262364134192467
151,38656,38655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1917942880794702,0.030205456020443815,1.0,1.7622605562210083,0.004252262879163027,0,0.0,0.000498513225466013,0,0.0,0.0,0.0,0.03711931717148214,1,uncertain,0.95,5,mild_drift,0.9480194190678969,0.001203631066359762,0.41121498754442587,0.7846109451117964,1767764491.8500926,1.9927005767822266,0.017223771661520004
152,38912,38911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19143194901315788,0.029723978185985437,0.8333333333333334,1.7619776725769043,0.003793831681832671,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03526335131290803,1,uncertain,0.95,5,mild_drift,0.9490097095339485,0.0012518155331798812,0.40560749377221295,0.7723054725558982,1767764491.8627024,1.967175841331482,0.015332259237766266
153,39168,39167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19161049836601307,0.02995415851658878,0.8333333333333334,1.7615203857421875,0.0033818951342254877,0,0.0,0.00041193654760718346,0,0.0,0.0,0.0,0.03350018374726263,1,uncertain,0.95,5,mild_drift,0.9495048547669742,0.0012759077665899406,0.4028037468861065,0.7661527362779491,1767764491.874635,1.8524049520492554,0.013629335910081863
154,39424,39423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19176136363636365,0.030135858504437694,0.5,1.7599537372589111,0.0032312297262251377,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0318251745598995,1,uncertain,0.95,5,mild_drift,0.9497524273834871,0.0012879538832949703,0.4014018734430532,0.7630763681389745,1767764491.8888636,1.692795753479004,0.01299381535500288
155,39680,39679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19211189516129032,0.03054688192906334,0.75,1.7602916955947876,0.0029825579840689898,0,0.0,0.25,0,0.0,0.0,0.0,0.030233915831904525,1,uncertain,0.95,5,mild_drift,0.9498762136917436,0.0012939769416474853,0.4007009367215266,0.7615381840694873,1767764491.902365,1.8043403625488281,0.012002728879451752
156,39936,39935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19260817307692307,0.031143940289762306,0.5833333333333334,1.7585351467132568,0.0027725733816623688,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.028722220040309297,1,uncertain,0.95,5,mild_drift,0.9499381068458718,0.0012969884708237426,0.4003504683607633,0.7607690920347436,1767764491.9221375,1.7686978578567505,0.011108648031949997
157,40192,40191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19292396496815287,0.03150584467966411,0.8333333333333334,1.7570544481277466,0.0028504538349807262,0,0.0,0.25,0,0.0,0.0,0.0,0.027286109038293833,1,uncertain,0.95,5,mild_drift,0.9499690534229359,0.0012984942354118713,0.4001752341803817,0.7603845460173718,1767764491.9555168,1.857033610343933,0.011461962014436722
158,40448,40447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19330992879746836,0.03196253760781186,0.9166666666666666,1.7597118616104126,0.0024394362699240446,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.02592180358637914,1,uncertain,0.95,5,mild_drift,0.9499845267114679,0.0012992471177059356,0.40008761709019086,0.7601922730086859,1767764491.969712,1.8506240844726562,0.009851600043475628
159,40704,40703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19378930817610063,0.03252727701248352,0.8333333333333334,1.7581729888916016,0.002288607880473137,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.02462571340706018,1,uncertain,0.95,5,mild_drift,0.949992263355734,0.001299623558852968,0.40004380854509547,0.7600961365043429,1767764491.9830325,1.8289638757705688,0.009240755811333656
160,40960,40959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1943115234375,0.03313178324036806,0.9166666666666666,1.7593382596969604,0.002316062105819583,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.02339442773670717,1,uncertain,0.95,5,mild_drift,0.9499961316778669,0.001299811779426484,0.40002190427254775,0.7600480682521715,1767764491.9957519,1.767538070678711,0.009371290914714336
161,41216,41215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1947059394409938,0.03356387935841135,0.75,1.758588194847107,0.002170735504478216,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.02222470634987181,1,uncertain,0.95,5,mild_drift,0.9499980658389334,0.001299905889713242,0.4000109521362739,0.7600240341260858,1767764492.008037,1.7079700231552124,0.0087598767131567
162,41472,41471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19516782407407407,0.03406938413379043,0.6666666666666666,1.7592225074768066,0.0023415861651301384,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.021113471032378216,1,uncertain,0.95,5,mild_drift,0.9499990329194667,0.001299952944856621,0.40000547606813697,0.7600120170630429,1767764492.0200229,1.7106877565383911,0.009418430738151073
163,41728,41727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19538439417177914,0.03430447106146968,0.8333333333333334,1.7605183124542236,0.002411504043266177,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.020057797480759306,1,uncertain,0.95,5,mild_drift,0.9499995164597334,0.0012999764724283104,0.4000027380340685,0.7600060085315214,1767764492.0328317,1.7168575525283813,0.009672519750893116
164,41984,41983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1955983231707317,0.03449750575532327,0.8333333333333334,1.7609084844589233,0.0029678314458578825,0,0.0,0.0005563274025917053,0,0.0,0.0,0.0,0.01905490760672134,1,uncertain,0.95,5,mild_drift,0.9499997582298667,0.0012999882362141552,0.40000136901703426,0.7600030042657607,1767764492.0473256,1.742796778678894,0.011876698583364487
165,42240,42239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1962121212121212,0.035180136131149495,0.6666666666666666,1.7607249021530151,0.003278814721852541,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.018102162226385273,1,uncertain,0.95,5,mild_drift,0.9499998791149333,0.0012999941181070776,0.4000006845085171,0.7600015021328803,1767764492.0628898,1.6726924180984497,0.013077467679977417
166,42496,42495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1968891189759036,0.035932748168006255,1.0,1.762171983718872,0.003661985509097576,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.01719705411506601,1,uncertain,0.95,5,mild_drift,0.9499999395574666,0.0012999970590535388,0.40000034225425857,0.7600007510664402,1767764492.0755463,1.7633910179138184,0.014522293582558632
167,42752,42751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19774513473053892,0.0368848800850265,0.5833333333333334,1.7613500356674194,0.004498525522649288,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.016337201409312708,1,uncertain,0.95,5,mild_drift,0.9499999697787334,0.0012999985295267693,0.40000017112712927,0.7600003755332201,1767764492.0881479,1.6850757598876953,0.017759907990694046
168,43008,43007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19870721726190477,0.03793520596380047,0.5833333333333334,1.7627298831939697,0.00467718904837966,0,0.0,0.00017866352573037148,0,0.0,0.0,0.0,0.015520341338847072,1,uncertain,0.95,5,mild_drift,0.9499999848893667,0.0012999992647633849,0.40000008556356464,0.76000018776661,1767764492.1010022,1.6320858001708984,0.018447693437337875
169,43264,43263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19972725591715976,0.039035866121026344,0.5833333333333334,1.7614120244979858,0.005443351808935404,0,0.0,0.0007661627605557442,0,0.0,0.0,0.0,0.014744324271904717,1,uncertain,0.95,5,mild_drift,0.9499999924446834,0.0012999996323816926,0.40000004278178236,0.760000093883305,1767764492.1157522,1.6062101125717163,0.021489959210157394
170,43520,43519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.2006204044117647,0.03998363247842747,0.8333333333333334,1.762457013130188,0.005489574745297432,0,0.0,0.25,0,0.0,0.0,0.0,0.014007108058309481,1,uncertain,0.95,5,mild_drift,0.9499999962223417,0.0012999998161908463,0.4000000213908912,0.7600000469416526,1767764492.128395,1.7087788581848145,0.02166614681482315
171,43776,43775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20118329678362573,0.04055924934171918,0.8333333333333334,1.7629200220108032,0.006296606734395027,0,0.0,0.0008070319890975952,0,0.0,0.0,0.0,0.013306752655394006,1,uncertain,0.95,5,stable,0.9699999981111709,0.001049999908095423,0.4500000106954456,0.8000000234708263,1767764492.1464279,1.6707035303115845,0.024779945611953735
172,44032,44031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20208030523255813,0.04150260363883916,0.5833333333333334,1.7617155313491821,0.006558907683938742,0,0.0,0.25,0,0.0,0.0,0.0,0.012641415022624305,1,uncertain,0.95,5,stable,0.9799999990555854,0.0009249999540477116,0.4750000053477228,0.8200000117354131,1767764492.177824,1.5984715223312378,0.025945233181118965
173,44288,44287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.2027863078034682,0.042229894428125914,0.75,1.7635436058044434,0.0063498616218566895,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.012009344271493088,1,uncertain,0.95,5,stable,0.9849999995277927,0.0008624999770238558,0.4875000026738614,0.8300000058677066,1767764492.19487,1.646180510520935,0.02511737495660782
174,44544,44543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20341684626436782,0.04282447703774435,0.5833333333333334,1.7614940404891968,0.006800408475100994,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.011408877057918433,1,uncertain,0.95,5,stable,0.9874999997638964,0.000831249988511928,0.4937500013369307,0.8350000029338533,1767764492.2099721,1.5317559242248535,0.026931529864668846
175,44800,44799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20415178571428572,0.04353920462967831,0.5,1.761531114578247,0.007390926126390696,1,0.5,0.08333333333333337,1,0.5,-0.0052264431774707056,0.0,0.010838433205022511,1,uncertain,0.95,5,severe_drift,0.9242005283893326,0.0014309681511995673,0.36623224137095733,0.7807515314284335,1767764492.2236028,1.6455297470092773,0.02924899384379387
176,45056,45055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20514470880681818,0.0445644196703302,0.4166666666666667,1.7604352235794067,0.007358735892921686,0,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.010296511544771385,1,uncertain,0.95,5,mild_drift,0.9371002641946663,0.0013654840755997837,0.3831161206854787,0.7703757657142167,1767764492.2378428,1.4507297277450562,0.029239336028695107
177,45312,45311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.2058395127118644,0.04521081980069769,0.5,1.7617977857589722,0.0074519445188343525,0,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.009781685967532816,1,uncertain,0.95,5,mild_drift,0.9435501320973332,0.001332742037799892,0.3915580603427393,0.7651878828571084,1767764492.249738,1.4949417114257812,0.029684051871299744
178,45568,45567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20654845505617977,0.045880316782957446,0.6666666666666666,1.7598072290420532,0.007884027436375618,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.009292601669156174,1,uncertain,0.95,5,mild_drift,0.9467750660486666,0.001316371018899946,0.3957790301713697,0.7625939414285542,1767764492.2629144,1.5262799263000488,0.03143933042883873
179,45824,45823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20735858938547486,0.04666839980384783,0.5,1.757550597190857,0.008301868103444576,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.008827971585698365,1,uncertain,0.95,5,mild_drift,0.9483875330243332,0.001308185509449973,0.3978895150856848,0.7612969707142772,1767764492.2778943,1.5876283645629883,0.033211540430784225
180,46080,46079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20833333333333334,0.047654780360073014,0.6666666666666666,1.755873680114746,0.008916910737752914,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.008386573006413446,1,uncertain,0.95,5,mild_drift,0.9491937665121666,0.0013040927547249867,0.3989447575428424,0.7606484853571386,1767764492.2899816,1.477309226989746,0.035776540637016296
181,46336,46335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.2091246546961326,0.04843023199451734,0.6666666666666666,1.754693627357483,0.00924949161708355,0,0.0,0.00033258087933063507,0,0.0,0.0,0.0,0.007967244356092773,1,uncertain,0.95,5,mild_drift,0.9495968832560833,0.0013020463773624935,0.3994723787714212,0.7603242426785692,1767764492.305403,1.5096415281295776,0.03720599040389061
