step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1922883064516129,0.027736031887293244,0.8333333333333334,1.7303484678268433,0.01464396808296442,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999987840499,0.0008312500069900892,0.4937499982874668,0.8350000010639136,1767764407.8469422,1.8066506385803223,0.057863328605890274
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1920625,0.028155616694645894,0.8333333333333334,1.7324838638305664,0.017438726499676704,1,0.16666666666666674,0.002794758416712284,1,0.5,0.002149478822045688,0.001074739411022844,0.001074739411022844,0,overconfident,0.95,0,severe_drift,0.9296501335901547,0.0014171464314775303,0.371315462939158,0.7778224223552637,1767764407.8588698,1.7089771032333374,0.06883406639099121
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19205729166666666,0.028733363990573905,0.8333333333333334,1.732958197593689,0.0200759619474411,0,0.0,0.0026372354477643967,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9398250667950774,0.0013585732157387652,0.38565773146957905,0.7689112111776318,1767764407.8702142,1.7318145036697388,0.078870490193367
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1927595964566929,0.030229966569473566,0.6666666666666666,1.738552212715149,0.021760106086730957,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9449125333975387,0.0013292866078693827,0.39282886573478953,0.7644556055888159,1767764407.88384,1.6650482416152954,0.08550021052360535
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.194244384765625,0.03256826614847742,0.5,1.747860312461853,0.02395031414926052,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9474562666987694,0.0013146433039346915,0.39641443286739475,0.7622278027944079,1767764407.8969436,1.6321038007736206,0.09399436414241791
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19616036821705427,0.03542861459499392,0.3333333333333333,1.7529387474060059,0.026982827112078667,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487281333493847,0.0013073216519673457,0.3982072164336974,0.7611139013972039,1767764407.9099426,1.530052661895752,0.10624852776527405
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19639423076923077,0.03568004961173216,0.8333333333333334,1.75640869140625,0.02936958149075508,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493640666746923,0.0013036608259836728,0.3991036082168487,0.760556950698602,1767764407.9213824,1.6561208963394165,0.11601273715496063
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19614742366412213,0.03542721979485965,0.8333333333333334,1.7638731002807617,0.03175811469554901,0,0.0,0.00238853320479393,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496820333373461,0.0013018304129918364,0.3995518041084244,0.760278475349301,1767764407.9338956,1.7079668045043945,0.12554852664470673
132,33792,33791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19658499053030304,0.0361089200367516,0.75,1.7668702602386475,0.03362347558140755,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949841016668673,0.0013009152064959182,0.3997759020542122,0.7601392376746505,1767764407.9458003,1.8626514673233032,0.13365957140922546
133,34048,34047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19683975563909775,0.03647492971549108,0.6666666666666666,1.7708730697631836,0.032721832394599915,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499205083343365,0.001300457603247959,0.3998879510271061,0.7600696188373253,1767764407.9578288,1.6484380960464478,0.13098734617233276
134,34304,34303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19703241604477612,0.036755811590733246,0.75,1.7729488611221313,0.031851302832365036,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499602541671682,0.0013002288016239795,0.3999439755135531,0.7600348094186626,1767764407.9693952,1.756880760192871,0.1274004727602005
135,34560,34559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19684606481481481,0.0366355901791972,0.8333333333333334,1.7749786376953125,0.030693819746375084,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499801270835841,0.0013001144008119897,0.39997198775677656,0.7600174047093313,1767764407.9807746,1.740594744682312,0.12331489473581314
136,34816,34815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19669117647058823,0.036454980062842576,0.75,1.7768980264663696,0.029517685994505882,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990063541792,0.001300057200405995,0.3999859938783883,0.7600087023546657,1767764407.992063,1.859856128692627,0.11878529191017151
137,35072,35071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19656706204379562,0.0363272230084684,0.75,1.7766433954238892,0.02745985984802246,0,0.0,0.0020578261464834213,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499950317708961,0.0013000286002029975,0.39999299693919416,0.7600043511773329,1767764408.0037158,1.9774938821792603,0.11056885123252869
138,35328,35327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19661458333333334,0.03635091827812376,0.75,1.7769094705581665,0.025815840810537338,0,0.0,0.0016440190374851227,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949997515885448,0.0013000143001014987,0.39999649846959706,0.7600021755886665,1767764408.0163646,1.77139413356781,0.10397043079137802
139,35584,35583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19697054856115107,0.03685072885332533,0.75,1.7775015830993652,0.023126699030399323,0,0.0,0.0026891417801380157,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949998757942724,0.0013000071500507493,0.39999824923479854,0.7600010877943333,1767764408.0276377,1.8257722854614258,0.09322062879800797
140,35840,35839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19718191964285714,0.03715648105467375,0.9166666666666666,1.7762157917022705,0.02053024061024189,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999378971362,0.0013000035750253746,0.3999991246173993,0.7600005438971666,1767764408.039926,2.2323379516601562,0.08270039409399033
141,36096,36095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1971409574468085,0.037082741083462684,0.75,1.7757846117019653,0.017766695469617844,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999689485681,0.0013000017875126873,0.39999956230869965,0.7600002719485833,1767764408.0514061,1.822600245475769,0.07138267159461975
142,36352,36351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19734815140845072,0.03734693743136246,0.6666666666666666,1.7733324766159058,0.01602359302341938,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998447428405,0.0013000008937563436,0.39999978115434986,0.7600001359742916,1767764408.0626893,1.7677544355392456,0.06428199261426926
143,36608,36607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1974978146853147,0.03759967851079429,0.75,1.7725183963775635,0.013559700921177864,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999223714202,0.001300000446878172,0.39999989057717494,0.7600000679871458,1767764408.074019,1.868159294128418,0.05438585951924324
144,36864,36863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1977267795138889,0.037874454671355064,0.8333333333333334,1.769472360610962,0.01122287567704916,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999611857101,0.0013000002234390862,0.3999999452885875,0.7600000339935729,1767764408.0854464,1.544934630393982,0.04498289152979851
145,37120,37119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19754849137931035,0.037688355421374185,0.8333333333333334,1.768821358680725,0.00936233252286911,0,0.0,0.00186054315418005,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999980592855,0.0013000001117195433,0.39999997264429377,0.7600000169967864,1767764408.0970838,1.8334296941757202,0.037479374557733536
146,37376,37375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1975064212328767,0.037667821646212345,0.75,1.7669575214385986,0.00789711158722639,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999902964275,0.0010500000558597716,0.4499999863221469,0.8000000084983933,1767764408.1090376,1.8351387977600098,0.031648628413677216
147,37632,37631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19754464285714285,0.037722367456875835,0.75,1.7653526067733765,0.006666633766144514,0,0.0,0.0012304778210818768,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999951482137,0.0009250000279298859,0.47499999316107344,0.8200000042491966,1767764408.120547,1.8116995096206665,0.02665281482040882
148,37888,37887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19789907094594594,0.03816855293001219,0.75,1.7651309967041016,0.006359200458973646,0,0.0,0.0003074333071708679,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999975741068,0.0008625000139649429,0.4874999965805367,0.8300000021245983,1767764408.1326256,1.8036812543869019,0.025455579161643982
149,38144,38143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19756711409395974,0.037804296768121956,0.9166666666666666,1.763593316078186,0.0054060230031609535,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999987870534,0.0008312500069824714,0.49374999829026833,0.8350000010622992,1767764408.1460316,1.918066143989563,0.02165444754064083
150,38400,38399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19625,0.03586456606480303,1.0,1.763818383216858,0.005284918937832117,1,0.16666666666666663,0.08333333333333337,1,0.5,0.0973688118049122,0.0486844059024561,0.0486844059024561,0,overconfident,0.95,0,severe_drift,0.9030767982567863,0.0014845438657668688,0.34652868038043405,0.7921053223018865,1767764408.1592188,1.8960577249526978,0.021087612956762314
151,38656,38655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19495033112582782,0.03397074476876616,1.0,1.7628419399261475,0.004670761059969664,0,0.0,0.0006141578778624535,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9265383991283931,0.0013922719328834346,0.37326434019021704,0.7760526611509433,1767764408.1725097,1.8921669721603394,0.01871487870812416
152,38912,38911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19451583059210525,0.03341750113952302,1.0,1.7617815732955933,0.003381194779649377,0,0.0,0.0012895662803202868,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9382691995641965,0.0013461359664417175,0.38663217009510853,0.7680263305754716,1767764408.1842027,2.05368971824646,0.013555237092077732
153,39168,39167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19454656862745098,0.03344323906564671,0.75,1.7594504356384277,0.0027394983917474747,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9441345997820982,0.0013230679832208587,0.3933160850475543,0.7640131652877358,1767764408.196055,1.767690658569336,0.011015796102583408
154,39424,39423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19452617694805194,0.03339909777299807,0.9166666666666666,1.7606490850448608,0.0026881475932896137,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9470672998910491,0.0013115339916104293,0.3966580425237771,0.7620065826438679,1767764408.2072015,1.8929108381271362,0.010798354633152485
155,39680,39679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19485887096774193,0.033718774943815186,0.9166666666666666,1.7587615251541138,0.0026868972927331924,0,0.0,1.25030055642128e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9485336499455246,0.0013057669958052146,0.39832902126188857,0.761003291321934,1767764408.2181551,1.8763707876205444,0.010749908164143562
156,39936,39935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19541266025641027,0.03422503155123721,0.9166666666666666,1.7606335878372192,0.0031232198234647512,0,0.0,0.0004363225307315588,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9492668249727623,0.0013028834979026075,0.39916451063094427,0.760501645660967,1767764408.2292042,1.773703932762146,0.012526409700512886
157,40192,40191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19588475318471338,0.03462149227989711,0.6666666666666666,1.7621064186096191,0.003691693302243948,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496334124863811,0.0013014417489513037,0.39958225531547215,0.7602508228304835,1767764408.239984,1.7971917390823364,0.014799444004893303
158,40448,40447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1960789161392405,0.03468070761211103,0.6666666666666666,1.7616347074508667,0.004374559503048658,0,0.0,0.0006828662008047104,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498167062431906,0.001300720874475652,0.39979112765773606,0.7601254114152418,1767764408.251653,1.8233624696731567,0.017591679468750954
159,40704,40703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19646717767295596,0.03495613067753801,0.5833333333333334,1.7616028785705566,0.004349215421825647,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499083531215953,0.0013003604372378262,0.39989556382886804,0.7600627057076209,1767764408.2625723,1.6997305154800415,0.01746562495827675
160,40960,40959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1967041015625,0.035095093377492226,0.75,1.7627496719360352,0.004202038515359163,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499541765607976,0.001300180218618913,0.39994778191443403,0.7600313528538105,1767764408.2735667,1.795657992362976,0.016970161348581314
161,41216,41215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1970593944099379,0.03534971068047347,0.5833333333333334,1.7639524936676025,0.004540215712040663,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499770882803988,0.0013000901093094567,0.399973890957217,0.7600156764269053,1767764408.2853987,1.758218765258789,0.018381506204605103
162,41472,41471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19733796296296297,0.03553189945589911,0.6666666666666666,1.7637042999267578,0.0051199947483837605,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499885441401994,0.0013000450546547283,0.3999869454786085,0.7600078382134526,1767764408.2970185,1.618560791015625,0.020807260647416115
163,41728,41727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1972776073619632,0.03529883152170005,0.75,1.7651139497756958,0.00507714319974184,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499942720700997,0.0013000225273273641,0.3999934727393043,0.7600039191067263,1767764408.3080108,1.673205018043518,0.020713670179247856
164,41984,41983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19724180640243902,0.035091380565854716,1.0,1.7655322551727295,0.005320813041180372,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499971360350499,0.0013000112636636823,0.39999673636965216,0.7600019595533631,1767764408.3185246,1.8221558332443237,0.021818123757839203
165,42240,42239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19734848484848486,0.03505171435480257,0.75,1.7664132118225098,0.005056166555732489,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499985680175249,0.001300005631831841,0.3999983681848261,0.7600009797766816,1767764408.3306522,1.648819923400879,0.020776823163032532
166,42496,42495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19733621987951808,0.034862986245855744,0.6666666666666666,1.7664374113082886,0.005501216743141413,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499992840087624,0.0013000028159159205,0.3999991840924131,0.7600004898883408,1767764408.3436286,1.655746340751648,0.022685393691062927
167,42752,42751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19781530688622753,0.035277561910140476,0.8333333333333334,1.7685502767562866,0.005596601404249668,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996420043813,0.0013000014079579602,0.39999959204620655,0.7600002449441704,1767764408.357152,1.6700650453567505,0.023055430501699448
168,43008,43007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19840494791666666,0.03579857193645258,0.75,1.765680193901062,0.005933766253292561,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998210021906,0.00130000070397898,0.3999997960231033,0.7600001224720851,1767764408.3693676,1.6406422853469849,0.024443065747618675
169,43264,43263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1990569526627219,0.03639726740865429,0.9166666666666666,1.767788052558899,0.006267024669796228,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999105010952,0.00130000035198949,0.39999989801155167,0.7600000612360426,1767764408.3803942,1.6269989013671875,0.025777241215109825
170,43520,43519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1997702205882353,0.037059106161402386,0.75,1.7676937580108643,0.007002862635999918,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999552505476,0.0013000001759947452,0.39999994900577585,0.7600000306180212,1767764408.3916872,1.7184611558914185,0.028629228472709656
171,43776,43775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20010964912280702,0.0372688963862429,0.9166666666666666,1.7667760848999023,0.007284599356353283,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999776252738,0.0010500000879973726,0.4499999745028879,0.8000000153090107,1767764408.4036076,1.71746027469635,0.02968565560877323
172,44032,44031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20110374273255813,0.038274583583289515,0.6666666666666666,1.7670220136642456,0.007931159809231758,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.979999988812637,0.0009250000439986862,0.474999987251444,0.8200000076545053,1767764408.4148657,1.6105953454971313,0.03213796392083168
173,44288,44287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20154443641618497,0.03857844492589876,0.75,1.765874981880188,0.00889728032052517,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999944063185,0.0008625000219993431,0.487499993625722,0.8300000038272527,1767764408.4258506,1.5200201272964478,0.03604781627655029
174,44544,44543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20218211206896552,0.03910143898280702,0.8333333333333334,1.766498327255249,0.009222730994224548,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999972031593,0.0008312500109996716,0.493749996812861,0.8350000019136263,1767764408.4376671,1.5704997777938843,0.037301961332559586
175,44800,44799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2028125,0.03962680943784772,0.6666666666666666,1.7664974927902222,0.01094143372029066,1,0.33333333333333337,0.16666666666666674,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499986015796,0.0014156250054998358,0.3718749984064305,0.7775000009568132,1767764408.4488657,1.5304617881774902,0.04423995316028595
176,45056,45055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2037686434659091,0.040536320100600105,0.3333333333333333,1.7657688856124878,0.011112979613244534,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249993007899,0.001357812502749918,0.3859374992032153,0.7687500004784066,1767764408.4607928,1.4319533109664917,0.045005857944488525
177,45312,45311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2045594985875706,0.04121451862939003,0.3333333333333333,1.763711929321289,0.012131315656006336,0,0.0,0.0010183360427618027,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450624996503949,0.001328906251374959,0.39296874960160766,0.7643750002392034,1767764408.4714322,1.4255393743515015,0.049164433032274246
178,45568,45567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20564870084269662,0.04224748751292826,0.3333333333333333,1.7612217664718628,0.01298454124480486,0,0.0,0.000853225588798523,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312498251974,0.0013144531256874797,0.39648437480080384,0.7621875001196017,1767764408.4821417,1.3836112022399902,0.05249712988734245
179,45824,45823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20652932960893855,0.043063902090813136,0.5833333333333334,1.7587136030197144,0.013902433216571808,0,0.0,0.25000000000000006,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249125986,0.0013072265628437398,0.39824218740040196,0.7610937500598008,1767764408.4931288,1.4510194063186646,0.056381504982709885
180,46080,46079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2075737847222222,0.044062826795281666,0.5,1.7589689493179321,0.015858955681324005,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124562993,0.00130361328142187,0.399121093700201,0.7605468750299005,1767764408.5047977,1.4312275648117065,0.06440767645835876
181,46336,46335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20849879143646408,0.044903590078837895,0.75,1.7564561367034912,0.01703343540430069,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062281496,0.0013018066407109352,0.3995605468501005,0.7602734375149502,1767764408.5170066,1.560267448425293,0.06949110329151154
182,46592,46591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20954241071428573,0.04588243649659073,0.5833333333333334,1.7510641813278198,0.017662767320871353,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031140748,0.0013009033203554678,0.3997802734250503,0.7601367187574751,1767764408.5303206,1.5603694915771484,0.0720413476228714
183,46848,46847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20969945355191258,0.04596925452533409,0.5833333333333334,1.7502167224884033,0.01837604120373726,0,0.0,0.0007132738828659058,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515570374,0.0013004516601777339,0.39989013671252516,0.7600683593787376,1767764408.5503821,1.5458502769470215,0.07504814863204956
184,47104,47103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20855978260869565,0.044850162100187115,1.0,1.7448302507400513,0.017895951867103577,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257785187,0.001300225830088867,0.3999450683562626,0.7600341796893688,1767764408.5700817,2.377124309539795,0.0730115994811058
185,47360,47359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20743243243243242,0.04377803454704084,1.0,1.7421330213546753,0.01745697855949402,0,0.0,0.0004389733076095581,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128892593,0.0013001129150444334,0.3999725341781313,0.7600170898446844,1767764408.5852044,2.609696626663208,0.07147838920354843
