step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
181,46336,46335,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21188708563535913,0.04811007220708582,0.5833333333333334,1.7549748420715332,0.010654990561306477,0,0.0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1763651048.4558325,1.5971137285232544,0.045057427138090134
182,46592,46591,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21265453296703296,0.04874382791441351,0.5833333333333334,1.7517695426940918,0.010084918700158596,0,0.0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1763651048.4676104,1.5398578643798828,0.04287746921181679
183,46848,46847,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21266649590163936,0.04867388990788878,0.5833333333333334,1.750492811203003,0.00991469994187355,0,0.0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1763651048.4799857,1.5902899503707886,0.04238038882613182
184,47104,47103,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21151069972826086,0.04758297058142965,1.0,1.7456997632980347,0.00919030886143446,0,0.0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1763651048.4922595,2.494163751602173,0.03942694142460823
185,47360,47359,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2103885135135135,0.04652321972486863,1.0,1.7424218654632568,0.008476851508021355,0,0.0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1763651048.504189,2.3077471256256104,0.03599051758646965
186,47616,47615,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2092993951612903,0.04552643739872965,1.0,1.740653395652771,0.007025256287306547,0,0.0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1763651048.5162883,2.114328622817993,0.029600754380226135
187,47872,47871,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20818014705882354,0.04449867100808028,1.0,1.7360236644744873,0.004836165811866522,0,0.0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1763651048.5281096,2.3297903537750244,0.020224934443831444
188,48128,48127,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20711436170212766,0.04354939740134377,1.0,1.7353579998016357,0.003973095212131739,0,0.0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1763651048.5422213,2.3606841564178467,0.016432328149676323
189,48384,48383,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2062458664021164,0.04283145326068985,0.9166666666666666,1.734665036201477,0.003098155604675412,0,0.0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1763651048.5567641,2.327684164047241,0.012638812884688377
190,48640,48639,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20536595394736842,0.04210727913629253,1.0,1.7331255674362183,0.00259565282613039,0,0.0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1763651048.571052,2.218210220336914,0.010493075475096703
191,48896,48895,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20474067408376964,0.04171993043381715,0.9166666666666666,1.731763482093811,0.002382987877354026,0,0.0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1763651048.5830784,1.9470396041870117,0.00954787340015173
192,49152,49151,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20408121744791666,0.0412967839427121,0.9166666666666666,1.7329795360565186,0.0026203140150755644,0,0.0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1763651048.5953424,2.000065565109253,0.010480084456503391
193,49408,49407,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2035702720207254,0.04104717161463071,0.8333333333333334,1.7360174655914307,0.0037821121513843536,0,0.0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1763651048.6075168,1.8872241973876953,0.015159105882048607
194,49664,49663,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20308472938144329,0.040823620622020544,0.75,1.7365423440933228,0.004745009355247021,0,0.0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1763651048.6194918,1.7571698427200317,0.018976915627717972
195,49920,49919,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20290464743589742,0.04096259243301535,0.8333333333333334,1.7393267154693604,0.006441034376621246,0,0.0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1763651048.6319413,1.900769591331482,0.025713829323649406
196,50176,50175,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2031847895408163,0.04166966806726228,0.75,1.7435059547424316,0.00770996930077672,0,0.0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1763651048.644386,1.8378888368606567,0.030819883570075035
197,50432,50431,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20383883248730963,0.0428238134729104,0.5833333333333334,1.7448445558547974,0.009134769439697266,0,0.0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1763651048.6569552,1.7246313095092773,0.036436330527067184
198,50688,50687,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2047427398989899,0.044287786218458254,0.5,1.7455346584320068,0.010747130028903484,0,0.0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1763651048.6693594,1.6496481895446777,0.04281950369477272
199,50944,50943,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2056768216080402,0.04576048648566687,0.5833333333333334,1.7473827600479126,0.01286782044917345,0,0.0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1763651048.6824794,1.6772832870483398,0.051395125687122345
200,51200,51199,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20673828125,0.04737959263806029,0.5,1.74996018409729,0.014276411384344101,1,0.08333333333333337,mild_drift,0.9687499994114042,0.0010656250034458935,0.4468749991618097,0.7975000005215407,1763651048.6952112,1.6108450889587402,0.05696559697389603
201,51456,51455,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20794465174129353,0.049170392118371875,0.5833333333333334,1.7495228052139282,0.015766343101859093,0,0.0,mild_drift,0.9593749997057021,0.0011828125017229467,0.4234374995809049,0.7787500002607703,1763651048.708226,1.6485894918441772,0.0628671869635582
202,51712,51711,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2092551051980198,0.05106729613786122,0.5,1.7521660327911377,0.01782366819679737,0,0.0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1763651048.7210011,1.6000412702560425,0.07122012972831726
203,51968,51967,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21057189039408866,0.05296441911146365,0.5833333333333334,1.7544286251068115,0.0190071240067482,0,0.0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1763651048.73345,1.6258877515792847,0.07583864033222198
204,52224,52223,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21001838235294118,0.052272574458237735,1.0,1.756404995918274,0.021319624036550522,0,0.0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1763651048.7484727,1.8398815393447876,0.08551492542028427
205,52480,52479,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20899390243902438,0.05093186233702301,1.0,1.7600897550582886,0.021348439157009125,0,0.0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1763651048.7632592,1.9031177759170532,0.08554201573133469
206,52736,52735,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20797936893203883,0.049613882224714585,1.0,1.7627403736114502,0.021586371585726738,0,0.0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1763651048.778035,2.0101468563079834,0.08697859197854996
207,52847,52846,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20754252843113138,0.0490493691397764,1.0,1.7652263641357422,0.02127336524426937,0,0.0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1763651048.788137,1.8829628229141235,0.08638899773359299
