step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8963068181818182,0.50961000186602,0.0,0.635443389415741,0.016978172585368156,0,0,1,1,-1,0.0,0.0028416719287633896,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612244995151762,0.0012844360351213255,0.8062255859607831,0.8578015136771137,1767773933.2825396,0.25585082173347473,0.07507088780403137
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8993566176470589,0.519744586161859,0.0,0.621332049369812,0.016166843473911285,0,0,1,1,-1,0.0,0.000811329111456871,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607622497575881,0.001292218017560663,0.8031127929803916,0.8564007568385568,1767773933.292884,0.19558222591876984,0.07252352684736252
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9022321428571428,0.532525748439084,0.0,0.61700838804245,0.01955825462937355,0,0,1,1,-1,0.0,0.003391411155462265,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960531124878794,0.0012961090087803316,0.8015563964901958,0.8557003784192784,1767773933.3019376,0.15926891565322876,0.08766265213489532
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9049479166666666,0.5460845909709173,0.0,0.6059196591377258,0.017029231414198875,0,0,1,1,-1,0.0,0.002529023215174675,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960415562439397,0.0012980545043901658,0.8007781982450979,0.8553501892096391,1767773933.311188,0.24545620381832123,0.07670591026544571
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9075168918918919,0.5602290304197988,0.0,0.6226342916488647,0.019725322723388672,0,0,1,1,-1,0.0,0.0026960913091897964,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603577812196984,0.0012990272521950829,0.800389099122549,0.8551750946048196,1767773933.3202624,0.19692327082157135,0.08877245336771011
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9099506578947368,0.568393176079325,0.0,0.6123904585838318,0.020267454907298088,0,0,1,1,-1,0.0,0.0005421321839094162,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603288906098492,0.0012995136260975414,0.8001945495612746,0.8550875473024098,1767773933.355296,0.2176145762205124,0.09193187206983566
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9122596153846154,0.5787448905987017,0.0,0.6029889583587646,0.020930616185069084,0,0,1,1,-1,0.0,0.0006631612777709961,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603144453049246,0.0012997568130487707,0.8000972747806373,0.8550437736512049,1767773933.372445,0.2942804992198944,0.09655635058879852
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9140625,0.5812963161212814,0.0,0.5831087231636047,0.022419532760977745,0,0,1,1,-1,0.0,0.0014889165759086609,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072226524623,0.0012998784065243853,0.8000486373903186,0.8550218868256024,1767773933.381658,0.10658150911331177,0.10445760190486908
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9153963414634146,0.5896002299537276,0.0,0.5759692788124084,0.01795671321451664,0,0,1,1,-1,0.0,0.004462819546461105,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036113262311,0.0012999392032621926,0.8000243186951593,0.8550109434128013,1767773933.3937302,0.22350816428661346,0.13733142614364624
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9148065476190477,0.5889721633128383,0.0,0.5944898128509521,0.02022910676896572,0,0,1,1,-1,0.0,0.0022723935544490814,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018056631155,0.0012999696016310963,0.8000121593475797,0.8550054717064006,1767773933.4038239,0.1704387217760086,0.09531199187040329
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9160610465116279,0.5922497485683793,0.0,0.5429112911224365,0.018308164551854134,0,0,1,1,-1,0.0,0.0019209422171115875,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603009028315577,0.0012999848008155481,0.8000060796737899,0.8550027358532003,1767773933.41366,0.1846262663602829,0.1476193070411682
