step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1845222848360656,0.02014226583114077,0.9166666666666666,1.7339140176773071,0.009030211716890335,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0009762502558904027,1,uncertain,0.95,5,stable,0.9799999948896891,0.0009250000285855769,0.47499999291992967,0.820000004388151,1767764481.216749,1.9320329427719116,0.03593900427222252
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1839748475609756,0.019756458152251983,1.0,1.7356077432632446,0.010572045110166073,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0009274377430958826,1,uncertain,0.95,5,stable,0.9849999974448446,0.0008625000142927885,0.48749999645996483,0.8300000021940755,1767764481.229499,1.88188898563385,0.04219949245452881
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18331023185483872,0.019158638228394205,0.9166666666666666,1.7378422021865845,0.011829995550215244,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0008810658559410884,1,uncertain,0.95,5,stable,0.9874999987224222,0.0008312500071463943,0.49374999822998245,0.8350000010970378,1767764481.243957,1.8501120805740356,0.0469837486743927
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.182875,0.01890248166728083,0.8333333333333334,1.7394286394119263,0.013653774745762348,1,0.16666666666666674,0.08333333333333326,1,0.5,0.02747551670790954,0.01373775835395477,0.01373775835395477,1,uncertain,0.95,5,severe_drift,0.9225822695412166,0.001435072517792102,0.36472277868898473,0.7816213280547053,1767764481.2590778,1.7826695442199707,0.0542118176817894
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18238467261904762,0.018450145637741167,0.9166666666666666,1.7415663003921509,0.014549038372933865,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.01305087043625703,1,uncertain,0.95,5,mild_drift,0.9362911347706082,0.0013675362588960512,0.3823613893444924,0.7708106640273527,1767764481.296812,1.7937731742858887,0.05760684981942177
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18254798228346455,0.018897688684499384,0.6666666666666666,1.7464991807937622,0.015676073729991913,0,0.0,0.25,0,0.0,0.0,0.0,0.012398326914444178,1,uncertain,0.95,5,mild_drift,0.9431455673853041,0.0013337681294480256,0.3911806946722462,0.7654053320136763,1767764481.3133519,1.7345532178878784,0.06227880343794823
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.183349609375,0.02004842505129205,0.75,1.7523783445358276,0.017515014857053757,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.011778410568721968,1,uncertain,0.95,5,mild_drift,0.9465727836926521,0.001316884064724013,0.3955903473361231,0.7627026660068381,1767764481.326919,1.6361117362976074,0.06951076537370682
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1845324612403101,0.02168532219221176,0.6666666666666666,1.7570267915725708,0.018843907862901688,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.01118949004028587,1,uncertain,0.95,5,mild_drift,0.948286391846326,0.0013084420323620067,0.39779517366806155,0.7613513330034191,1767764481.3393667,1.6386598348617554,0.07469123601913452
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18455528846153846,0.02147394105937266,0.75,1.7596698999404907,0.020468728616833687,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.010630015538271576,1,uncertain,0.95,5,mild_drift,0.949143195923163,0.0013042210161810035,0.39889758683403076,0.7606756665017096,1767764481.3547292,1.7135435342788696,0.08115620911121368
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18478649809160305,0.021845742678508643,0.6666666666666666,1.7657660245895386,0.021727487444877625,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.010098514761357997,1,uncertain,0.95,5,mild_drift,0.9495715979615815,0.001302110508090502,0.3994487934170154,0.7603378332508548,1767764481.367392,1.6994065046310425,0.08628702163696289
132,33792,33791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1854580965909091,0.022771867845607665,0.75,1.768821358680725,0.02215312421321869,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.009593589023290097,1,uncertain,0.95,5,mild_drift,0.9497857989807907,0.0013010552540452512,0.3997243967085077,0.7601689166254274,1767764481.3821015,1.7937827110290527,0.08789705485105515
133,34048,34047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18570841165413535,0.023117907847635455,0.75,1.7706711292266846,0.023322077468037605,0,0.0,0.0011689532548189163,0,0.0,0.0,0.0,0.009113909572125592,1,uncertain,0.95,5,mild_drift,0.9498928994903953,0.0013005276270226258,0.39986219835425385,0.7600844583127138,1767764481.3979635,1.6589117050170898,0.0926206111907959
134,34304,34303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18592583955223882,0.02344083585443867,0.5833333333333334,1.7734119892120361,0.0232180617749691,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.008658214093519311,1,uncertain,0.95,5,mild_drift,0.9499464497451977,0.0013002638135113129,0.39993109917712694,0.7600422291563569,1767764481.4127393,1.6908515691757202,0.09238799661397934
135,34560,34559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18602430555555555,0.023699109950714146,0.75,1.774552583694458,0.02263767272233963,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.008225303388843344,1,uncertain,0.95,5,mild_drift,0.9499732248725988,0.0013001319067556566,0.39996554958856345,0.7600211145781784,1767764481.4286475,1.7475274801254272,0.09003204107284546
136,34816,34815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18586282169117646,0.023563873162082638,0.75,1.7762153148651123,0.022024525329470634,0,0.0,0.0006131473928689957,0,0.0,0.0,0.0,0.007814038219401177,1,uncertain,0.95,5,mild_drift,0.9499866124362994,0.0013000659533778285,0.39998277479428174,0.7600105572890892,1767764481.4423356,1.8737339973449707,0.08765542507171631
137,35072,35071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1858747718978102,0.023639680251006295,0.75,1.7770535945892334,0.02199682965874672,0,0.0,2.76956707239151e-05,0,0.0,0.0,0.0,0.0074233363084311174,1,uncertain,0.95,5,mild_drift,0.9499933062181497,0.0013000329766889142,0.3999913873971409,0.7600052786445446,1767764481.4573028,1.9143191576004028,0.08762230724096298
138,35328,35327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18616961050724637,0.023978275047112252,0.5833333333333334,1.777799367904663,0.020274175330996513,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.007052169493009562,1,uncertain,0.95,5,mild_drift,0.9499966531090749,0.001300016488344457,0.39999569369857046,0.7600026393222723,1767764481.4879801,1.6682204008102417,0.08073199540376663
139,35584,35583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18631969424460432,0.024193996919780487,0.8333333333333334,1.779689908027649,0.018649207428097725,0,0.0,0.25,0,0.0,0.0,0.0,0.006699561018359083,1,uncertain,0.95,5,mild_drift,0.9499983265545374,0.0013000082441722285,0.39999784684928524,0.7600013196611362,1767764481.5127554,1.8414803743362427,0.07418885082006454
140,35840,35839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18641183035714284,0.024341706227518013,1.0,1.7775558233261108,0.017079642042517662,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.006364582967441129,1,uncertain,0.95,5,mild_drift,0.9499991632772686,0.0013000041220861142,0.3999989234246426,0.7600006598305681,1767764481.5264943,2.1217846870422363,0.06783457100391388
141,36096,36095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18628102836879432,0.024207482718474668,0.5833333333333334,1.7779475450515747,0.01535809226334095,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.006046353819069072,1,uncertain,0.95,5,mild_drift,0.9499995816386343,0.001300002061043057,0.3999994617123213,0.760000329915284,1767764481.542391,1.7809853553771973,0.06109007075428963
142,36352,36351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18637213908450703,0.024326985818505096,0.75,1.77630615234375,0.013798277825117111,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.005744036128115618,1,uncertain,0.95,5,mild_drift,0.9499997908193172,0.0013000010305215287,0.3999997308561607,0.760000164957642,1767764481.5558472,1.7440071105957031,0.054821666330099106
143,36608,36607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1866258741258741,0.02472300333166524,0.9166666666666666,1.7750064134597778,0.012731646187603474,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0054568343217098365,1,uncertain,0.95,5,mild_drift,0.9499998954096586,0.0013000005152607646,0.39999986542808036,0.760000082478821,1767764481.5726624,1.8372849225997925,0.05064299702644348
144,36864,36863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18693033854166666,0.02513811106308765,0.75,1.7740886211395264,0.010956789366900921,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.005183992605624344,1,uncertain,0.95,5,mild_drift,0.9499999477048293,0.0013000002576303822,0.3999999327140402,0.7600000412394106,1767764481.5890398,1.591536521911621,0.04356338828802109
145,37120,37119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18693426724137932,0.025167718035691365,0.8333333333333334,1.7730501890182495,0.009870274923741817,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0049247929753431265,1,uncertain,0.95,5,mild_drift,0.9499999738524146,0.001300000128815191,0.3999999663570201,0.7600000206197053,1767764481.6029015,1.8427091836929321,0.03933142125606537
146,37376,37375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18693814212328766,0.025213482136179695,0.8333333333333334,1.7718586921691895,0.008591854944825172,0,0.0,0.001278419978916645,0,0.0,0.0,0.0,0.00467855332657597,1,uncertain,0.95,5,stable,0.9699999869262073,0.0010500000644075955,0.4499999831785101,0.8000000103098527,1767764481.6161942,1.8522685766220093,0.03418412059545517
147,37632,37631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.186968537414966,0.025272888371413237,0.8333333333333334,1.7709840536117554,0.007626665290445089,0,0.0,0.0009651896543800831,0,0.0,0.0,0.0,0.004444625660247171,1,uncertain,0.95,5,stable,0.9799999934631036,0.0009250000322037978,0.47499999158925504,0.8200000051549263,1767764481.6326208,1.8422613143920898,0.0303669273853302
148,37888,37887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18726245777027026,0.025622233896957076,0.8333333333333334,1.7696539163589478,0.006763276644051075,0,0.0,0.0008633886463940144,0,0.0,0.0,0.0,0.004222394377234812,1,uncertain,0.95,5,stable,0.9849999967315518,0.0008625000161018989,0.48749999579462755,0.8300000025774632,1767764481.6460516,1.7949553728103638,0.026973359286785126
149,38144,38143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18742135067114093,0.02584164429847569,0.9166666666666666,1.7691709995269775,0.006263647694140673,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.004011274658373071,1,uncertain,0.95,5,stable,0.987499998365776,0.0008312500080509494,0.4937499978973138,0.8350000012887316,1767764481.6618593,1.9428414106369019,0.024979539215564728
150,38400,38399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.186171875,0.0238815588323195,1.0,1.7719557285308838,0.0060628484934568405,1,0.16666666666666663,0.08333333333333337,1,0.5,0.1257913529193591,0.06289567645967956,0.06289567645967956,1,uncertain,0.95,5,severe_drift,0.8951447773977534,0.0015046616962668933,0.3391299374844111,0.7963687035822697,1767764481.6773949,1.8963661193847656,0.024142377078533173
151,38656,38655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18493894867549668,0.021968792500794653,1.0,1.7693970203399658,0.005230307579040527,0,0.0,0.0008325409144163132,0,0.0,0.0,0.0,0.05975089263669558,1,uncertain,0.95,5,mild_drift,0.9225723886988767,0.0014023308481334467,0.36956496874220557,0.7781843517911349,1767764481.6939936,1.9610395431518555,0.02093709446489811
152,38912,38911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18459601151315788,0.021548295784885235,1.0,1.7682607173919678,0.0041996752843260765,0,0.0,0.0010306322947144508,0,0.0,0.0,0.0,0.0567633480048608,1,uncertain,0.95,5,mild_drift,0.9362861943494383,0.0013511654240667235,0.3847824843711028,0.7690921758955674,1767764481.7173545,2.0171053409576416,0.01682800054550171
153,39168,39167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.184640522875817,0.021610069853924628,0.75,1.7664034366607666,0.003104561474174261,0,0.0,0.25,0,0.0,0.0,0.0,0.053925180604617755,1,uncertain,0.95,5,mild_drift,0.9431430971747191,0.0013255827120333618,0.39239124218555144,0.7645460879477837,1767764481.7498739,1.8081268072128296,0.01247352547943592
154,39424,39423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1847859172077922,0.02177554953043729,0.8333333333333334,1.766602635383606,0.0033883964642882347,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.05122892157438687,1,uncertain,0.95,5,mild_drift,0.9465715485873596,0.001312791356016681,0.39619562109277573,0.7622730439738918,1767764481.76321,1.9137557744979858,0.013627772219479084
155,39680,39679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18500504032258064,0.02196368075069894,0.8333333333333334,1.7666573524475098,0.003033215180039406,0,0.0,0.0003551812842488289,0,0.0,0.0,0.0,0.04866747549566752,1,uncertain,0.95,5,mild_drift,0.9482857742936798,0.0013063956780083406,0.3980978105463879,0.7611365219869459,1767764481.7776618,1.9120534658432007,0.012121941894292831
156,39936,39935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18544671474358973,0.022407955018779752,0.8333333333333334,1.7663286924362183,0.00321210571564734,0,0.0,0.000178890535607934,0,0.0,0.0,0.0,0.046234101720884144,1,uncertain,0.95,5,mild_drift,0.9491428871468399,0.0013031978390041703,0.3990489052731939,0.760568260993473,1767764481.7920012,1.8195842504501343,0.012829316779971123
157,40192,40191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18563395700636942,0.02254227377741863,0.6666666666666666,1.7665387392044067,0.003595828777179122,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.04392239663483993,1,uncertain,0.95,5,mild_drift,0.9495714435734199,0.0013015989195020853,0.39952445263659697,0.7602841304967365,1767764481.8054686,1.7804964780807495,0.014332978054881096
158,40448,40447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18574465981012658,0.022592256815000673,0.9166666666666666,1.7659674882888794,0.003813718678429723,0,0.0,0.25,0,0.0,0.0,0.0,0.041726276803097935,1,uncertain,0.95,5,mild_drift,0.94978572178671,0.0013007994597510428,0.3997622263182985,0.7601420652483682,1767764481.8215024,1.8765668869018555,0.015213721431791782
159,40704,40703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18565742924528303,0.022412878730388847,0.5833333333333334,1.7670447826385498,0.004164743237197399,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.03963996296294304,1,uncertain,0.95,5,mild_drift,0.949892860893355,0.0013003997298755214,0.39988111315914926,0.7600710326241842,1767764481.8351371,1.7164878845214844,0.01664949581027031
160,40960,40959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1856689453125,0.022339891085584766,0.9166666666666666,1.7680468559265137,0.004382577259093523,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.037657964814795886,1,uncertain,0.95,5,mild_drift,0.9499464304466775,0.0013001998649377609,0.3999405565795746,0.7600355163120921,1767764481.8521457,1.8240116834640503,0.0175661351531744
161,41216,41215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18582589285714285,0.022434035629405814,0.5833333333333334,1.7685378789901733,0.004012661520391703,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.03577506657405609,1,uncertain,0.95,5,mild_drift,0.9499732152233387,0.0013000999324688806,0.3999702782897873,0.7600177581560461,1767764481.8687165,1.7958918809890747,0.016075018793344498
162,41472,41471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1861496913580247,0.022723557162594263,0.6666666666666666,1.7687327861785889,0.00413921196013689,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.03398631324535328,1,uncertain,0.95,5,mild_drift,0.9499866076116693,0.0013000499662344403,0.39998513914489364,0.7600088790780231,1767764481.8823044,1.6232318878173828,0.01666138879954815
163,41728,41727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18622986963190183,0.022745733490501466,0.75,1.7689766883850098,0.004164803307503462,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03228699758308562,1,uncertain,0.95,5,mild_drift,0.9499933038058346,0.0013000249831172203,0.39999256957244683,0.7600044395390115,1767764481.8988304,1.708132266998291,0.016797274351119995
164,41984,41983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18621379573170732,0.022631039041389956,0.9166666666666666,1.768694519996643,0.004490789026021957,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.030672647703931338,1,uncertain,0.95,5,mild_drift,0.9499966519029173,0.0013000124915586104,0.3999962847862234,0.7600022197695058,1767764481.925424,1.790513038635254,0.01817898638546467
165,42240,42239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18633996212121212,0.02270070986637897,0.6666666666666666,1.7705234289169312,0.004445320460945368,0,0.0,0.25,0,0.0,0.0,0.0,0.02913901531873477,1,uncertain,0.95,5,mild_drift,0.9499983259514586,0.0013000062457793051,0.3999981423931117,0.7600011098847529,1767764481.954506,1.6526371240615845,0.018152479082345963
166,42496,42495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18665286144578314,0.022991315185799,0.5833333333333334,1.7702343463897705,0.00453335652127862,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.02768206455279803,1,uncertain,0.95,5,mild_drift,0.9499991629757293,0.0013000031228896525,0.39999907119655587,0.7600005549423765,1767764481.9683769,1.6255654096603394,0.018658041954040527
167,42752,42751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18696201347305388,0.023265788917523823,0.6666666666666666,1.7707576751708984,0.005153550300747156,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.026297961325158128,1,uncertain,0.95,5,mild_drift,0.9499995814878646,0.0013000015614448262,0.39999953559827794,0.7600002774711883,1767764481.9854436,1.6517490148544312,0.02125002071261406
168,43008,43007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18756975446428573,0.023858912644601993,0.6666666666666666,1.7686234712600708,0.0048679872415959835,0,0.0,0.00028556305915117264,0,0.0,0.0,0.0,0.02498306325890022,1,uncertain,0.95,5,mild_drift,0.9499997907439323,0.0013000007807224133,0.399999767799139,0.7600001387355941,1767764481.999044,1.6758379936218262,0.02006766013801098
169,43264,43263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18840144230769232,0.02472043645317166,0.8333333333333334,1.7692593336105347,0.005552423652261496,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.02373391009595521,1,uncertain,0.95,5,mild_drift,0.9499998953719662,0.0013000003903612068,0.39999988389956953,0.7600000693677971,1767764482.0152812,1.657549262046814,0.022901955991983414
170,43520,43519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1892922794117647,0.025641372048941256,0.6666666666666666,1.7691017389297485,0.005918231327086687,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.02254721459115745,1,uncertain,0.95,5,mild_drift,0.9499999476859831,0.0013000001951806034,0.3999999419497848,0.7600000346838985,1767764482.0299413,1.643633484840393,0.024427972733974457
171,43776,43775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.18994426169590642,0.02628506694038909,0.75,1.7681283950805664,0.006129302084445953,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.021419853861599576,1,uncertain,0.95,5,stable,0.9699999738429915,0.0010500000975903017,0.4499999709748924,0.8000000173419493,1767764482.0454335,1.7111059427261353,0.02531108446419239
172,44032,44031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19090661337209303,0.027277264797610747,0.6666666666666666,1.7677557468414307,0.006888141389936209,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.020348861168519597,1,uncertain,0.95,5,stable,0.9799999869214957,0.0009250000487951509,0.4749999854874462,0.8200000086709747,1767764482.0584822,1.568808674812317,0.028362493962049484
173,44288,44287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19131593208092484,0.02761275818975525,0.8333333333333334,1.766103982925415,0.006860765162855387,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.019331418110093618,1,uncertain,0.95,5,stable,0.9849999934607478,0.0008625000243975755,0.48749999274372313,0.8300000043354874,1767764482.0715375,1.5907572507858276,0.028177853673696518
174,44544,44543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19207974137931033,0.02832277683061836,0.5833333333333334,1.7668434381484985,0.007853657007217407,0,0.0,0.25,0,0.0,0.0,0.0,0.018364847204588936,1,uncertain,0.95,5,stable,0.9874999967303739,0.0008312500121987877,0.49374999637186157,0.8350000021677437,1767764482.0852036,1.6124948263168335,0.03225814923644066
175,44800,44799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19292410714285715,0.02913270241721687,0.75,1.7664496898651123,0.008633396588265896,1,0.25,0.16666666666666663,1,0.5,-0.02575314993300591,0.0,0.01744660484435949,1,uncertain,0.95,5,severe_drift,0.9205121758884209,0.001440322856188604,0.3627918595831452,0.7827339825371799,1767764482.1006906,1.561568260192871,0.03557666018605232
176,45056,45055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1937588778409091,0.02994714298439691,0.3333333333333333,1.7655106782913208,0.009036697447299957,0,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.016574274602141514,1,uncertain,0.95,5,mild_drift,0.9352560879442104,0.0013701614280943021,0.3813959297915726,0.7713669912685899,1767764482.115658,1.4521722793579102,0.03705234080553055
177,45312,45311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19451800847457626,0.030635866560676045,0.5833333333333334,1.7618207931518555,0.00904338713735342,0,0.0,0.25000000000000006,0,0.0,0.0,0.0,0.015745560872034436,1,uncertain,0.95,5,mild_drift,0.9426280439721052,0.001335080714047151,0.39069796489578634,0.7656834956342949,1767764482.1306665,1.5079647302627563,0.037121959030628204
178,45568,45567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1952686095505618,0.03131720920912979,0.5833333333333334,1.7599133253097534,0.010382130742073059,0,0.0,0.0013387436047196388,0,0.0,0.0,0.0,0.014958282828432715,1,uncertain,0.95,5,mild_drift,0.9463140219860526,0.0013175403570235755,0.3953489824478932,0.7628417478171474,1767764482.1597686,1.4196799993515015,0.042521294206380844
179,45824,45823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19609811452513967,0.03209244574868746,0.5833333333333334,1.757345199584961,0.010577189736068249,0,0.0,0.00019505899399518967,0,0.0,0.0,0.0,0.014210368687011077,1,uncertain,0.95,5,mild_drift,0.9481570109930263,0.0013087701785117877,0.3976744912239466,0.7614208739085737,1767764482.186313,1.4512882232666016,0.04331855848431587
180,46080,46079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19713541666666667,0.03311466073071969,0.5,1.7563608884811401,0.012163388542830944,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.013499850252660523,1,uncertain,0.95,5,mild_drift,0.9490785054965132,0.0013043850892558938,0.3988372456119733,0.7607104369542869,1767764482.2003365,1.4417084455490112,0.04968928173184395
181,46336,46335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19781595303867403,0.033729071480862974,0.75,1.753609299659729,0.013241664506494999,0,0.0,0.25,0,0.0,0.0,0.0,0.012824857740027496,1,uncertain,0.95,5,mild_drift,0.9495392527482566,0.001302192544627947,0.39941862280598667,0.7603552184771434,1767764482.2167242,1.5757626295089722,0.054323431104421616
