step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
421,26944,26943,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8880641330166271,0.6106056280105756,0.0,0.34178391098976135,0.04296642914414406,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0345178,0.17082028090953827,0.2175372838973999
422,27008,27007,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8879961492890995,0.6116744448197292,0.16666666666666666,0.39408430457115173,0.05000365152955055,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0452976,0.40131664276123047,0.2525647282600403
423,27072,27071,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8879284869976359,0.6126633932997265,0.16666666666666666,0.3830470144748688,0.044833894819021225,0,0.0,0.005169756710529327,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0577438,0.5149356126785278,0.22324098646640778
424,27136,27135,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8878611438679245,0.6133816030002183,0.16666666666666666,0.3522447943687439,0.04033073037862778,0,0.0,0.004503164440393448,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0688634,0.2822389006614685,0.19784244894981384
425,27200,27199,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8875367647058824,0.6137200792392686,0.16666666666666666,0.3939368426799774,0.04382595792412758,0,0.0,0.0034952275454998016,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0800738,0.3642463982105255,0.20570695400238037
426,27264,27263,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.887287265258216,0.613976221469502,0.16666666666666666,0.37707626819610596,0.03877384588122368,0,0.0,0.0050521120429039,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.0913363,0.3567882478237152,0.1983908861875534
427,27328,27327,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8872218969555035,0.6147341822216206,0.16666666666666666,0.38581693172454834,0.03260837867856026,0,0.0,0.006165467202663422,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1036952,0.45846816897392273,0.1598062515258789
428,27392,27391,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8869012850467289,0.6149889170343746,0.16666666666666666,0.4157337546348572,0.03717076778411865,0,0.0,0.004562389105558395,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1152916,0.22591252624988556,0.18405799567699432
429,27456,27455,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8864729020979021,0.6147272795373937,0.16666666666666666,0.3929516077041626,0.03285914286971092,0,0.0,0.00431162491440773,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1269326,0.5207127928733826,0.18104463815689087
430,27520,27519,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8861191860465116,0.6142725620797718,0.3333333333333333,0.4072723090648651,0.028487063944339752,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.138846,0.30221980810165405,0.14316336810588837
431,27584,27583,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8855858468677494,0.6134471168180289,0.16666666666666666,0.41708093881607056,0.02532978355884552,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1501794,0.3328516185283661,0.1439429074525833
432,27648,27647,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8853081597222222,0.6132345845904826,0.3333333333333333,0.36762216687202454,0.02471461147069931,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1615179,0.5795717835426331,0.13346578180789948
433,27712,27711,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8848874133949192,0.612738795644205,0.16666666666666666,0.36941781640052795,0.024380294606089592,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1731126,0.46501803398132324,0.1291680485010147
434,27776,27775,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8846846198156681,0.6132433698623436,0.5,0.4220312237739563,0.024794284254312515,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1856375,0.7779736518859863,0.12839294970035553
435,27840,27839,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8843390804597702,0.612980418349911,0.5,0.3951239287853241,0.027093613520264626,0,0.0,0.0022993292659521103,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.1968343,0.7293393611907959,0.14182592928409576
436,27904,27903,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8841026376146789,0.6132709870264653,0.3333333333333333,0.4212700426578522,0.03093731217086315,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.2100866,0.6581667065620422,0.15162914991378784
437,27968,27967,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8837600114416476,0.6133025467772921,0.16666666666666666,0.44548699259757996,0.032242901623249054,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.2233396,0.38319000601768494,0.1789577305316925
438,28032,28031,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8835259703196348,0.6140512344172803,0.3333333333333333,0.4219306409358978,0.03225783631205559,0,0.3333333333333333,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.2367783,0.6254034042358398,0.16033728420734406
439,28096,28095,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832218109339408,0.6144362906779796,0.3333333333333333,0.4471038579940796,0.036325424909591675,0,0.0,0.004067588597536087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.2479658,0.5884116291999817,0.17633652687072754
440,28160,28159,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8830610795454545,0.6152047146266068,0.16666666666666666,0.43044334650039673,0.0521588958799839,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.258998,0.5825076103210449,0.24778206646442413
441,28224,28223,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8831490929705216,0.6163747073810261,0.0,0.3749297261238098,0.03343302756547928,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.270741,0.26295337080955505,0.16562223434448242
442,28288,28287,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832013574660633,0.6176175091893298,0.16666666666666666,0.39567914605140686,0.05431406572461128,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.2818882,0.5270050168037415,0.27618443965911865
443,28352,28351,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8831828442437923,0.6189013715452923,0.16666666666666666,0.4208256006240845,0.05196115002036095,0,0.0,0.0023529157042503357,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.293809,0.3260144293308258,0.2650170624256134
444,28416,28415,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.883129222972973,0.6197924586017343,0.16666666666666666,0.39807161688804626,0.05174344405531883,0,0.0,0.00021770596504211426,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3045585,0.3221370279788971,0.2548835277557373
445,28480,28479,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832162921348314,0.6212453553069943,0.0,0.36232781410217285,0.056034818291664124,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3157094,0.36797985434532166,0.2961038053035736
446,28544,28543,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8831978699551569,0.6221390819135967,0.0,0.40709182620048523,0.04080720990896225,0,0.0,0.015227608382701874,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3273914,0.32819199562072754,0.20542491972446442
447,28608,28607,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832494407158836,0.623734478553826,0.16666666666666666,0.4143812954425812,0.0631394311785698,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.33855,0.5155661702156067,0.28184187412261963
448,28672,28671,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8834054129464286,0.6251934398516205,0.0,0.4298354387283325,0.045311275869607925,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3498685,0.24367929995059967,0.22031381726264954
449,28736,28735,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8832822939866369,0.6260296281728798,0.0,0.42673468589782715,0.055151183158159256,0,0.0,0.00983990728855133,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3616836,0.30515262484550476,0.2699020504951477
450,28800,28799,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8833680555555555,0.6277489337038994,0.16666666666666666,0.4627709686756134,0.0546807199716568,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.3724918,0.4181159436702728,0.25510329008102417
451,28864,28863,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8834880820399114,0.6293302086417168,0.0,0.4891892075538635,0.058769844472408295,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.383506,0.2740130126476288,0.2990873456001282
452,28928,28927,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8836421460176991,0.6311213005155525,0.0,0.4921404719352722,0.04917609691619873,0,0.0,0.009593747556209564,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.395392,0.3137534558773041,0.23344570398330688
453,28992,28991,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8836575607064018,0.6321239971929024,0.0,0.41569799184799194,0.03910386562347412,0,0.0,0.01007223129272461,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.408253,0.2717159688472748,0.1955377161502838
454,29056,29055,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8836729074889867,0.6328704538853497,0.0,0.41360220313072205,0.031101981177926064,0,0.0,0.008001884445548058,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4217153,0.3399977684020996,0.14973193407058716
455,29120,29119,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8835851648351648,0.6336134074523191,0.0,0.48440292477607727,0.02990313433110714,0,0.0,0.001198846846818924,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4347649,0.28486907482147217,0.15181829035282135
456,29184,29183,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8834978070175439,0.6342986510450658,0.16666666666666666,0.4317740499973297,0.02571072056889534,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4466908,0.3529621660709381,0.12292415648698807
457,29248,29247,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8831714989059081,0.6344217346282149,0.5,0.4509102702140808,0.02802269160747528,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.457568,0.878969669342041,0.13544398546218872
458,29312,29311,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.882778384279476,0.6342888349668796,0.5,0.4452834725379944,0.018913567066192627,0,0.004820741713047028,0.009109124541282654,1,0.3,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4695933,0.6871711611747742,0.10183671116828918
459,29376,29375,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8825912309368191,0.634295555166213,0.16666666666666666,0.40294593572616577,0.017746461555361748,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4811058,0.23060138523578644,0.09573300927877426
460,29440,29439,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8821331521739131,0.63358313468931,0.0,0.4242861270904541,0.015094902366399765,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.4920192,0.1384297013282776,0.08658509701490402
461,29504,29503,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8818126355748374,0.6332800550887385,0.3333333333333333,0.4277990460395813,0.020156819373369217,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5038078,0.4170965850353241,0.10394392907619476
462,29568,29567,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815611471861472,0.6329938593903489,0.3333333333333333,0.37710148096084595,0.013699338771402836,0,0.0,0.006457480601966381,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5144281,0.6254035830497742,0.08381122350692749
463,29632,29631,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815132289416847,0.6334038552663461,0.16666666666666666,0.3710523247718811,0.014182362705469131,0,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5251098,0.4029991328716278,0.07886466383934021
464,29696,29695,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8814318426724138,0.6339169028371139,0.16666666666666666,0.40367862582206726,0.018624572083353996,0,0.0,0.004442209377884865,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5369596,0.374360591173172,0.11368118226528168
465,29760,29759,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8814516129032258,0.6347455295000896,0.0,0.4508156478404999,0.02037038467824459,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5479343,0.13622258603572845,0.10547780990600586
466,29824,29823,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815718884120172,0.6359757164464145,0.0,0.42214053869247437,0.018541356548666954,0,0.0,0.0018290281295776367,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5595071,0.392767995595932,0.0991261899471283
467,29888,29887,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8814239828693791,0.6365827782781178,0.0,0.4606108069419861,0.024685539305210114,0,0.0,0.0061441827565431595,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5710323,0.41990697383880615,0.12357297539710999
468,29952,29951,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812433226495726,0.6367507461867666,0.0,0.3817712664604187,0.01826859638094902,0,0.0,0.006416942924261093,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.5823863,0.22615540027618408,0.10351885855197906
469,30016,30015,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812966417910447,0.6380616967511521,0.0,0.467123419046402,0.040689677000045776,0,0.0,0.022421080619096756,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.594354,0.3328295052051544,0.19225278496742249
470,30080,30079,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812832446808511,0.6390311289195952,0.16666666666666666,0.4591272473335266,0.030464470386505127,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.60566,0.45530107617378235,0.14726302027702332
471,30144,30143,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812699044585988,0.6396012544939363,0.0,0.41956448554992676,0.02975468523800373,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.618789,0.23773132264614105,0.15143436193466187
472,30208,30207,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812897245762712,0.6407110353408156,0.0,0.4918050169944763,0.040791988372802734,0,0.0,0.011037303134799004,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.6319678,0.35217347741127014,0.19206832349300385
473,30272,30271,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8813755285412262,0.6419142985682417,0.0,0.489244669675827,0.030107339844107628,0,0.0,0.010684648528695107,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.6450603,0.17062318325042725,0.158927321434021
474,30336,30335,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812961497890295,0.6423965239821849,0.0,0.42151373624801636,0.03400382772088051,0,0.0,0.0038964878767728806,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.6559165,0.2805275022983551,0.17763550579547882
475,30400,30399,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8813486842105264,0.6432954755393672,0.3333333333333333,0.4413904547691345,0.0346163772046566,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.667118,0.5479291081428528,0.16833993792533875
476,30464,30463,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8813353466386554,0.6439136578982889,0.3333333333333333,0.4180390536785126,0.02539229579269886,0,0.0,0.00922408141195774,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.6784358,0.4740159511566162,0.13091671466827393
477,30528,30527,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812893081761006,0.6443291507951294,0.0,0.39750969409942627,0.036441098898649216,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.6904712,0.12888692319393158,0.17923058569431305
478,30592,30591,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8812434623430963,0.6449440936007299,0.16666666666666666,0.45476946234703064,0.03306606411933899,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7013931,0.46934613585472107,0.16401484608650208
479,30656,30655,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8813935281837161,0.6459934032468198,0.0,0.42388275265693665,0.031220335513353348,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7124412,0.12068036198616028,0.1576591432094574
480,30720,30719,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815104166666666,0.6470003782896443,0.16666666666666666,0.4006485044956207,0.029219824820756912,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7238014,0.33758628368377686,0.1451847106218338
481,30784,30783,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815943347193347,0.6476079145739453,0.16666666666666666,0.39284268021583557,0.0288270004093647,0,0.0,0.0003928244113922119,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7355936,0.37883150577545166,0.15098825097084045
482,30848,30847,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815806535269709,0.6485437048722515,0.16666666666666666,0.46704819798469543,0.030881742015480995,0,0.0,0.002054741606116295,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.746345,0.3991506099700928,0.15621846914291382
483,30912,30911,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.881631728778468,0.6495354857449538,0.3333333333333333,0.4625436067581177,0.040678754448890686,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7573988,0.5114964842796326,0.1961095780134201
484,30976,30975,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8815857438016529,0.649796712204799,0.16666666666666666,0.41017425060272217,0.026277601718902588,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7690887,0.25478872656822205,0.1345764696598053
485,31040,31039,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8817332474226804,0.6507208522604635,0.16666666666666666,0.44745227694511414,0.03145832195878029,0,0.0,0.005180720239877701,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7798233,0.30492255091667175,0.16116973757743835
486,31104,31103,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8817193930041153,0.6515437002061367,0.16666666666666666,0.4702596068382263,0.03395076096057892,0,0.0,0.0024924390017986298,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.7908685,0.2625129520893097,0.16827265918254852
487,31168,31167,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8817376796714579,0.6524289411813682,0.16666666666666666,0.454611212015152,0.03801913931965828,0,0.0,0.004068378359079361,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764848.8027036,0.2938915491104126,0.18612846732139587
