step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
431,27584,27583,stagger_abrupt3,stagger,baseline_student,3,0.9103828306264501,0.7334375632711811,0.0,0.380283385515213,0.007222422398626804,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763996028.5596726,0.0663280040025711,0.06285984069108963
432,27648,27647,stagger_abrupt3,stagger,baseline_student,3,0.9105179398148148,0.7345056517554845,0.0,0.37192317843437195,0.011002945713698864,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763996028.5702384,0.18464012444019318,0.0842244029045105
433,27712,27711,stagger_abrupt3,stagger,baseline_student,3,0.910544168591224,0.735422766686717,0.16666666666666666,0.3741603195667267,0.009417307563126087,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763996028.5809455,0.23868827521800995,0.07240062952041626
434,27776,27775,stagger_abrupt3,stagger,baseline_student,3,0.9106782834101382,0.7365622956905067,0.0,0.3431093692779541,0.01060547400265932,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763996028.5913482,0.06126135215163231,0.08259059488773346
435,27840,27839,stagger_abrupt3,stagger,baseline_student,3,0.9108117816091954,0.737530684509929,0.16666666666666666,0.34437626600265503,0.007102137431502342,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763996028.6021845,0.1673378199338913,0.0592518113553524
436,27904,27903,stagger_abrupt3,stagger,baseline_student,3,0.9109088302752294,0.7386187943899626,0.16666666666666666,0.334899365901947,0.008664647117257118,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763996028.6129324,0.1670028567314148,0.07062937319278717
437,27968,27967,stagger_abrupt3,stagger,baseline_student,3,0.9110411899313501,0.7396270634770628,0.0,0.309394508600235,0.00896176416426897,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763996028.6236951,0.04203200340270996,0.06983543932437897
438,28032,28031,stagger_abrupt3,stagger,baseline_student,3,0.9112086187214612,0.7407729845893272,0.16666666666666666,0.3568979799747467,0.011157730594277382,0,0.0,stable,0.9890718758574687,0.0008156249855645003,0.9937500057741999,0.9421875025983901,1763996028.6344047,0.28221848607063293,0.07906709611415863
439,28096,28095,stagger_abrupt3,stagger,baseline_student,3,0.9114108769931663,0.7420236470630697,0.0,0.30961352586746216,0.008881641551852226,0,0.0,stable,0.9895359379287343,0.0008078124927822501,0.9968750028871,0.9435937512991951,1763996028.645092,0.11989596486091614,0.06981051713228226
440,28160,28159,stagger_abrupt3,stagger,baseline_student,3,0.9115767045454546,0.7430225305116585,0.0,0.34677135944366455,0.01043468527495861,0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1763996028.65573,0.041441548615694046,0.07289901375770569
441,28224,28223,stagger_abrupt3,stagger,baseline_student,3,0.9117417800453514,0.744278427657003,0.0,0.3175258934497833,0.008027410134673119,0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1763996028.6660924,0.07175879925489426,0.05945669487118721
442,28288,28287,stagger_abrupt3,stagger,baseline_student,3,0.911906108597285,0.7452264687471538,0.0,0.3862680196762085,0.012440575286746025,0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1763996028.6763787,0.051380693912506104,0.09247426688671112
443,28352,28351,stagger_abrupt3,stagger,baseline_student,3,0.9121049661399548,0.7464266321450129,0.0,0.3349558115005493,0.01042783074080944,0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1763996028.687323,0.14137238264083862,0.07236267626285553
444,28416,28415,stagger_abrupt3,stagger,baseline_student,3,0.9123029279279279,0.7476421611778383,0.0,0.3502069115638733,0.011605313047766685,0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1763996028.6977139,0.18741197884082794,0.0752725899219513
445,28480,28479,stagger_abrupt3,stagger,baseline_student,3,0.9123946629213483,0.7484169274943544,0.0,0.37450239062309265,0.012437681667506695,0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1763996028.7083826,0.0769830271601677,0.0845646783709526
446,28544,28543,stagger_abrupt3,stagger,baseline_student,3,0.9125910874439462,0.7497195184158155,0.0,0.3430405259132385,0.011392833665013313,0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1763996028.7192197,0.26574480533599854,0.07570614665746689
447,28608,28607,stagger_abrupt3,stagger,baseline_student,3,0.9127866331096197,0.7509789372796474,0.0,0.31986668705940247,0.008952069096267223,0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1763996028.7299583,0.04046216979622841,0.05971799045801163
448,28672,28671,stagger_abrupt3,stagger,baseline_student,3,0.9129464285714286,0.7520826714236841,0.0,0.3465575575828552,0.010630521923303604,0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1763996028.7405748,0.24862472712993622,0.06704485416412354
449,28736,28735,stagger_abrupt3,stagger,baseline_student,3,0.9131055122494433,0.7531472050846058,0.0,0.31267526745796204,0.011271045543253422,0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1763996028.7515018,0.02827112376689911,0.07010099291801453
450,28800,28799,stagger_abrupt3,stagger,baseline_student,3,0.9132638888888889,0.7544103530914434,0.0,0.3466220498085022,0.012300703674554825,0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1763996028.7619412,0.08506282418966293,0.08443266153335571
451,28864,28863,stagger_abrupt3,stagger,baseline_student,3,0.9134215631929047,0.7555269990943696,0.0,0.35442087054252625,0.013207776471972466,0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1763996028.7726502,0.051132943481206894,0.07886640727519989
452,28928,28927,stagger_abrupt3,stagger,baseline_student,3,0.9135785398230089,0.7565813509433442,0.0,0.34822672605514526,0.011713269166648388,0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1763996028.7833567,0.10968059301376343,0.07840218394994736
453,28992,28991,stagger_abrupt3,stagger,baseline_student,3,0.9137348233995585,0.7574466551177867,0.0,0.3342190980911255,0.009076591581106186,0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1763996028.7941387,0.14241187274456024,0.059002045542001724
454,29056,29055,stagger_abrupt3,stagger,baseline_student,3,0.9139248348017621,0.7585377983534025,0.0,0.3100874423980713,0.007724479306489229,0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1763996028.8047392,0.034944210201501846,0.05856582522392273
455,29120,29119,stagger_abrupt3,stagger,baseline_student,3,0.914114010989011,0.7596423715137807,0.0,0.35006216168403625,0.009866923093795776,0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1763996028.820295,0.17990748584270477,0.0655570775270462
456,29184,29183,stagger_abrupt3,stagger,baseline_student,3,0.9142680921052632,0.760407674370805,0.0,0.32076799869537354,0.006716500036418438,0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1763996028.8308587,0.1565777063369751,0.05752744525671005
457,29248,29247,stagger_abrupt3,stagger,baseline_student,3,0.9144556892778993,0.7614921679953587,0.0,0.3281317353248596,0.013213260099291801,0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1763996028.8414798,0.09421566873788834,0.0804363489151001
458,29312,29311,stagger_abrupt3,stagger,baseline_student,3,0.9146424672489083,0.7626131742048292,0.0,0.31897902488708496,0.01199321262538433,0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1763996028.8524249,0.14056259393692017,0.07329407334327698
459,29376,29375,stagger_abrupt3,stagger,baseline_student,3,0.914828431372549,0.7636271183614948,0.0,0.2739274203777313,0.007753321435302496,0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1763996028.8634322,0.05583026632666588,0.06000461056828499
460,29440,29439,stagger_abrupt3,stagger,baseline_student,3,0.9150135869565217,0.7644435100213379,0.0,0.353437215089798,0.010193082503974438,0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1763996028.8741586,0.09980883449316025,0.06596720218658447
461,29504,29503,stagger_abrupt3,stagger,baseline_student,3,0.9151640455531453,0.7652870019037149,0.0,0.35370394587516785,0.007704161573201418,0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1763996028.8849552,0.07436709851026535,0.0580156035721302
462,29568,29567,stagger_abrupt3,stagger,baseline_student,3,0.9152800324675324,0.7661109095191712,0.0,0.30932673811912537,0.01147341076284647,0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1763996028.8955312,0.014611250720918179,0.06985440850257874
463,29632,29631,stagger_abrupt3,stagger,baseline_student,3,0.9154292656587473,0.7669177967194696,0.0,0.27296561002731323,0.0054295677691698074,0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1763996028.9062183,0.16362422704696655,0.04261172562837601
464,29696,29695,stagger_abrupt3,stagger,baseline_student,3,0.9156115301724138,0.7678657423824286,0.0,0.292651891708374,0.01268096175044775,0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1763996028.9170086,0.1296427696943283,0.07663735002279282
465,29760,29759,stagger_abrupt3,stagger,baseline_student,3,0.915725806451613,0.768644518645007,0.0,0.2923150956630707,0.008495098911225796,0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1763996028.9279773,0.054035481065511703,0.06518391519784927
466,29824,29823,stagger_abrupt3,stagger,baseline_student,3,0.9158731223175965,0.76960588859788,0.0,0.31057095527648926,0.011179657652974129,0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1763996028.938736,0.05174289271235466,0.06899593770503998
467,29888,29887,stagger_abrupt3,stagger,baseline_student,3,0.9160532655246253,0.7705710128882266,0.0,0.2886615991592407,0.006959799211472273,0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1763996028.9492893,0.10141593962907791,0.05328729748725891
468,29952,29951,stagger_abrupt3,stagger,baseline_student,3,0.9161992521367521,0.7714042474967464,0.0,0.3048361539840698,0.008638719096779823,0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1763996028.959787,0.012397023849189281,0.06442657113075256
469,30016,30015,stagger_abrupt3,stagger,baseline_student,3,0.9163779317697228,0.7722019714350586,0.0,0.31456154584884644,0.01090483833104372,0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1763996028.9706142,0.1406709998846054,0.06820469349622726
470,30080,30079,stagger_abrupt3,stagger,baseline_student,3,0.9165558510638298,0.7731206658505547,0.0,0.2953490614891052,0.01073406171053648,0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1763996028.981443,0.23061633110046387,0.0695645660161972
471,30144,30143,stagger_abrupt3,stagger,baseline_student,3,0.9166998407643312,0.7739730906695034,0.0,0.32792556285858154,0.009028960950672626,0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1763996028.9916673,0.027923664078116417,0.060962848365306854
472,30208,30207,stagger_abrupt3,stagger,baseline_student,3,0.916843220338983,0.7747135286382056,0.0,0.3290902078151703,0.00936000794172287,0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1763996029.0025837,0.04234733060002327,0.06254559755325317
473,30272,30271,stagger_abrupt3,stagger,baseline_student,3,0.9169859936575053,0.7756120389013712,0.16666666666666666,0.344298392534256,0.013695472851395607,1,0.16666666666666666,severe_drift,0.940499999999973,0.0014000000000004547,0.7499999999998181,0.8774999999999182,1763996029.0133593,0.19481231272220612,0.08563702553510666
474,30336,30335,stagger_abrupt3,stagger,baseline_student,3,0.9170622362869199,0.7762810179601154,0.16666666666666666,0.3406636714935303,0.010269926860928535,0,0.0,mild_drift,0.9503999999999865,0.0013500000000002273,0.7749999999999091,0.8662499999999591,1763996029.024067,0.3051888048648834,0.07501010596752167
475,30400,30399,stagger_abrupt3,stagger,baseline_student,3,0.9171381578947368,0.7768257268117432,0.0,0.33367663621902466,0.008796453475952148,0,0.0,mild_drift,0.9553499999999933,0.0013250000000001138,0.7874999999999546,0.8606249999999795,1763996029.0347965,0.012111038900911808,0.07031567394733429
476,30464,30463,stagger_abrupt3,stagger,baseline_student,3,0.9172137605042017,0.7774455978780226,0.0,0.3043699562549591,0.008350270800292492,0,0.0,mild_drift,0.9578249999999966,0.0013125000000000571,0.7937499999999773,0.8578124999999898,1763996029.045391,0.08203426003456116,0.0671871155500412
477,30528,30527,stagger_abrupt3,stagger,baseline_student,3,0.9173545597484277,0.7781743737281167,0.0,0.2756921947002411,0.006887763272970915,0,0.0,mild_drift,0.9590624999999983,0.0013062500000000287,0.7968749999999887,0.8564062499999949,1763996029.0558007,0.029714435338974,0.0617799386382103
478,30592,30591,stagger_abrupt3,stagger,baseline_student,3,0.917494769874477,0.7789557358206901,0.0,0.2545524537563324,0.005943771451711655,0,0.0,mild_drift,0.9596812499999992,0.0013031250000000143,0.7984374999999944,0.8557031249999975,1763996029.0667117,0.09762117266654968,0.05069972202181816
479,30656,30655,stagger_abrupt3,stagger,baseline_student,3,0.917634394572025,0.7797105613336117,0.0,0.2542470693588257,0.007324964739382267,0,0.0,mild_drift,0.9599906249999995,0.0013015625000000071,0.7992187499999972,0.8553515624999988,1763996029.076991,0.01784377545118332,0.062013715505599976
480,30720,30719,stagger_abrupt3,stagger,baseline_student,3,0.9177083333333333,0.7803056699419669,0.0,0.33656811714172363,0.008320008404552937,0,0.0,mild_drift,0.9601453124999997,0.0013007812500000038,0.7996093749999986,0.8551757812499994,1763996029.0875971,0.21180330216884613,0.07607344537973404
481,30784,30783,stagger_abrupt3,stagger,baseline_student,3,0.9178144490644491,0.7809904032464957,0.0,0.30012547969818115,0.007564039435237646,0,0.0,mild_drift,0.9602226562499998,0.001300390625000002,0.7998046874999993,0.8550878906249997,1763996029.0978928,0.09121335297822952,0.06043017655611038
482,30848,30847,stagger_abrupt3,stagger,baseline_student,3,0.9179849585062241,0.7818584144012158,0.0,0.2883681654930115,0.007754256948828697,0,0.0,mild_drift,0.9602613281249999,0.0013001953125000012,0.7999023437499997,0.8550439453124998,1763996029.108806,0.03747980669140816,0.06774923950433731
483,30912,30911,stagger_abrupt3,stagger,baseline_student,3,0.9181547619047619,0.7826811944824935,0.0,0.2858443856239319,0.008964566513895988,0,0.0,mild_drift,0.9602806640624999,0.0013000976562500006,0.7999511718749999,0.8550219726562499,1763996029.1199293,0.06218932196497917,0.06887878477573395
484,30976,30975,stagger_abrupt3,stagger,baseline_student,3,0.9182592975206612,0.7832718973296489,0.16666666666666666,0.2565235197544098,0.0072890459559857845,0,0.0,mild_drift,0.9602903320312499,0.0013000488281250003,0.7999755859375,0.855010986328125,1763996029.1306956,0.1598655879497528,0.06348570436239243
485,31040,31039,stagger_abrupt3,stagger,baseline_student,3,0.918395618556701,0.783931638693443,0.0,0.26421886682510376,0.007474449463188648,0,0.0,mild_drift,0.9602951660156249,0.0013000244140625003,0.79998779296875,0.8550054931640625,1763996029.141163,0.1294735223054886,0.06522616744041443
486,31104,31103,stagger_abrupt3,stagger,baseline_student,3,0.9185635288065843,0.7847354353279403,0.0,0.29539626836776733,0.010869286954402924,0,0.0,mild_drift,0.9602975830078124,0.0013000122070312503,0.799993896484375,0.8550027465820312,1763996029.1518655,0.08703982830047607,0.07674381881952286
487,31168,31167,stagger_abrupt3,stagger,baseline_student,3,0.9186986652977412,0.7854932773353406,0.0,0.2671273946762085,0.009721538051962852,0,0.0,mild_drift,0.9602987915039062,0.0013000061035156251,0.7999969482421876,0.8550013732910156,1763996029.162437,0.11802614480257034,0.06720779836177826
488,31232,31231,stagger_abrupt3,stagger,baseline_student,3,0.9188652663934426,0.7863542378087967,0.0,0.30135440826416016,0.012468741275370121,0,0.0,mild_drift,0.960299395751953,0.0013000030517578125,0.7999984741210938,0.8550006866455078,1763996029.173055,0.07421552389860153,0.0915970504283905
489,31296,31295,stagger_abrupt3,stagger,baseline_student,3,0.9190311860940695,0.7872596054796629,0.0,0.2980753481388092,0.011961775831878185,0,0.0,mild_drift,0.9602996978759765,0.0013000015258789062,0.7999992370605469,0.8550003433227539,1763996029.1836252,0.03737950697541237,0.08328580111265182
490,31360,31359,stagger_abrupt3,stagger,baseline_student,3,0.9191964285714286,0.7880344249875125,0.0,0.2546112835407257,0.012753366492688656,0,0.0,mild_drift,0.9602998489379881,0.0013000007629394533,0.7999996185302735,0.8550001716613769,1763996029.1946301,0.11134054511785507,0.08521196246147156
491,31424,31423,stagger_abrupt3,stagger,baseline_student,3,0.9193609979633401,0.7890085149940004,0.0,0.26174771785736084,0.016878027468919754,0,0.0,mild_drift,0.960299924468994,0.0013000003814697268,0.7999998092651368,0.8550000858306884,1763996029.205749,0.09326472878456116,0.10836444795131683
492,31488,31487,stagger_abrupt3,stagger,baseline_student,3,0.9195248983739838,0.7897006046203766,0.0,0.23363803327083588,0.010971141047775745,0,0.0,mild_drift,0.960299962234497,0.0013000001907348636,0.7999999046325684,0.8550000429153441,1763996029.2166975,0.023474670946598053,0.0835750475525856
493,31552,31551,stagger_abrupt3,stagger,baseline_student,3,0.9196881338742393,0.7904884998598692,0.0,0.2529943287372589,0.00945978332310915,0,0.0,mild_drift,0.9602999811172485,0.0013000000953674318,0.7999999523162842,0.8550000214576721,1763996029.2273695,0.08806153386831284,0.07793423533439636
494,31616,31615,stagger_abrupt3,stagger,baseline_student,3,0.9198190789473685,0.7911614828941381,0.0,0.22812268137931824,0.00953966099768877,0,0.0,stable,0.9751499905586243,0.0010500000476837159,0.8999999761581421,0.9000000107288361,1763996029.238114,0.057910945266485214,0.09646894037723541
495,31680,31679,stagger_abrupt3,stagger,baseline_student,3,0.9199810606060606,0.7918868394796175,0.0,0.2605057954788208,0.00865252036601305,0,0.0,stable,0.9825749952793121,0.000925000023841858,0.949999988079071,0.9225000053644181,1763996029.249165,0.04153777286410332,0.06264936923980713
496,31744,31743,stagger_abrupt3,stagger,baseline_student,3,0.9201423891129032,0.7926227770425708,0.0,0.2531106173992157,0.01186680793762207,0,0.0,stable,0.9862874976396561,0.0008625000119209291,0.9749999940395355,0.9337500026822091,1763996029.259849,0.0893334373831749,0.07701705396175385
497,31808,31807,stagger_abrupt3,stagger,baseline_student,3,0.9203030684104627,0.7934496609218207,0.0,0.25300222635269165,0.008820092305541039,0,0.0,stable,0.988143748819828,0.0008312500059604645,0.9874999970197678,0.9393750013411046,1763996029.270207,0.05390928313136101,0.05406683683395386
498,31872,31871,stagger_abrupt3,stagger,baseline_student,3,0.9204631024096386,0.7941248075240507,0.0,0.25392666459083557,0.008438970893621445,0,0.0,stable,0.9890718744099141,0.0008156250029802323,0.9937499985098839,0.9421875006705523,1763996029.2806375,0.00753146642819047,0.05460331588983536
499,31936,31935,stagger_abrupt3,stagger,baseline_student,3,0.92062249498998,0.7948901008183584,0.0,0.24395279586315155,0.009540089406073093,0,0.0,stable,0.989535937204957,0.0008078125014901161,0.9968749992549419,0.9435937503352763,1763996029.290991,0.029002616181969643,0.058465540409088135
500,32000,31999,stagger_abrupt3,stagger,baseline_student,3,0.92078125,0.7955231775940186,0.0,0.24826018512248993,0.007688371930271387,0,0.0,stable,0.9897679686024785,0.000803906250745058,0.998437499627471,0.9442968751676382,1763996029.3016202,0.025356503203511238,0.05045946687459946
501,32064,32063,stagger_abrupt3,stagger,baseline_student,3,0.920939371257485,0.796214244370155,0.0,0.20951084792613983,0.007236060220748186,0,0.0,stable,0.9898839843012393,0.000801953125372529,0.9992187498137355,0.9446484375838191,1763996029.312477,0.06352459639310837,0.048669230192899704
502,32128,32127,stagger_abrupt3,stagger,baseline_student,3,0.9210968625498008,0.7970386275151261,0.0,0.21619029343128204,0.0052185808308422565,0,0.0,stable,0.9899419921506196,0.0008009765626862645,0.9996093749068677,0.9448242187919096,1763996029.3232994,0.04245762899518013,0.037988755851984024
503,32192,32191,stagger_abrupt3,stagger,baseline_student,3,0.9212226640159046,0.7976158241308249,0.0,0.23728422820568085,0.01061315555125475,0,0.0,stable,0.9899709960753098,0.0008004882813431322,0.9998046874534339,0.9449121093959548,1763996029.3341775,0.02524646371603012,0.0648752897977829
504,32256,32255,stagger_abrupt3,stagger,baseline_student,3,0.9213789682539683,0.7982903362780533,0.0,0.19895444810390472,0.005921639036387205,0,0.0,stable,0.9899854980376549,0.0008002441406715661,0.9999023437267169,0.9449560546979774,1763996029.3448,0.022788306698203087,0.04645026475191116
505,32320,32319,stagger_abrupt3,stagger,baseline_student,3,0.9215346534653466,0.7990345954196802,0.0,0.24437139928340912,0.009045276790857315,0,0.0,stable,0.9899927490188274,0.0008001220703357831,0.9999511718633585,0.9449780273489887,1763996029.355628,0.12370596081018448,0.057597510516643524
506,32384,32383,stagger_abrupt3,stagger,baseline_student,3,0.9216279644268774,0.7995267049604081,0.0,0.21120820939540863,0.004896479658782482,0,0.0,stable,0.9899963745094137,0.0008000610351678915,0.9999755859316792,0.9449890136744944,1763996029.3663645,0.019437287002801895,0.03659452497959137
507,32448,32447,stagger_abrupt3,stagger,baseline_student,3,0.9217825443786982,0.8001712916833384,0.0,0.2594861686229706,0.006664615124464035,0,0.0,stable,0.9899981872547068,0.0008000305175839457,0.9999877929658396,0.9449945068372472,1763996029.3772948,0.04178249463438988,0.048042695969343185
508,32512,32511,stagger_abrupt3,stagger,baseline_student,3,0.9219365157480315,0.8008257833490839,0.0,0.2136545479297638,0.007317384704947472,0,0.0,stable,0.9899990936273534,0.0008000152587919729,0.9999938964829198,0.9449972534186236,1763996029.3883035,0.11169060319662094,0.05063161998987198
509,32576,32575,stagger_abrupt3,stagger,baseline_student,3,0.9220591846758349,0.8013905551108365,0.16666666666666666,0.1935410499572754,0.0029432973824441433,1,0.0,stable,0.9899995468136766,0.0008000076293959864,0.9999969482414599,0.9449986267093118,1763996029.3994398,0.19467206299304962,0.02400347962975502
510,32640,32639,stagger_abrupt3,stagger,baseline_student,3,0.9222120098039216,0.8020499828608686,0.0,0.20269569754600525,0.0059381821192801,0,0.0,mild_drift,0.9751497734068383,0.0010500038146979934,0.89999847412073,0.8999993133546559,1763996029.410602,0.08268560469150543,0.042937278747558594
511,32704,32703,stagger_abrupt3,stagger,baseline_student,3,0.9223642367906066,0.802704380958011,0.0,0.2326926290988922,0.006069646682590246,0,0.0,mild_drift,0.9677248867034192,0.0011750019073489969,0.8499992370603651,0.8774996566773279,1763996029.4217806,0.1268242448568344,0.04738271236419678
512,32768,32767,stagger_abrupt3,stagger,baseline_student,3,0.922515869140625,0.8033538095904269,0.0,0.19119854271411896,0.0063645923510193825,0,0.0,mild_drift,0.9640124433517095,0.0012375009536744986,0.8249996185301826,0.8662498283386639,1763996029.4329252,0.024285942316055298,0.04942183941602707
513,32832,32831,stagger_abrupt3,stagger,baseline_student,3,0.922666910331384,0.8040540896940218,0.0,0.23369012773036957,0.004117181524634361,0,0.0,mild_drift,0.9621562216758548,0.0012687504768372493,0.8124998092650912,0.860624914169332,1763996029.4439557,0.05385102331638336,0.03948633000254631
514,32896,32895,stagger_abrupt3,stagger,baseline_student,3,0.9228173638132295,0.8047346621818318,0.0,0.18670368194580078,0.007402405142784119,0,0.0,mild_drift,0.9612281108379274,0.0012843752384186246,0.8062499046325456,0.8578124570846659,1763996029.4550424,0.041755061596632004,0.05315995216369629
515,32960,32959,stagger_abrupt3,stagger,baseline_student,3,0.9229672330097087,0.8053413159543581,0.0,0.21946507692337036,0.007500227075070143,0,0.0,mild_drift,0.9607640554189636,0.0012921876192093125,0.8031249523162729,0.856406228542333,1763996029.4656236,0.04953388497233391,0.055893994867801666
516,33024,33023,stagger_abrupt3,stagger,baseline_student,3,0.9231165213178295,0.8060791916310296,0.0,0.20344705879688263,0.009360027499496937,0,0.0,mild_drift,0.9605320277094818,0.0012960938096046562,0.8015624761581365,0.8557031142711664,1763996029.4761195,0.0226706862449646,0.06357606500387192
517,33088,33087,stagger_abrupt3,stagger,baseline_student,3,0.9232652321083172,0.8067566863199849,0.0,0.1740180253982544,0.006813070271164179,0,0.0,mild_drift,0.9604160138547408,0.0012980469048023283,0.8007812380790682,0.8553515571355832,1763996029.4869115,0.015128850005567074,0.04705691337585449
518,33152,33151,stagger_abrupt3,stagger,baseline_student,3,0.9234133687258688,0.8073489306074709,0.0,0.17747129499912262,0.004861225374042988,0,0.0,mild_drift,0.9603580069273704,0.0012990234524011641,0.8003906190395341,0.8551757785677916,1763996029.49785,0.02643638662993908,0.04539469629526138
519,33216,33215,stagger_abrupt3,stagger,baseline_student,3,0.9235609344894027,0.8079765836937508,0.0,0.18386748433113098,0.005625901743769646,0,0.0,mild_drift,0.9603290034636851,0.001299511726200582,0.8001953095197671,0.8550878892838958,1763996029.5087287,0.015067607164382935,0.044737547636032104
520,33280,33279,stagger_abrupt3,stagger,baseline_student,3,0.9236778846153846,0.8084648003020906,0.0,0.19813716411590576,0.006902632303535938,0,0.0,mild_drift,0.9603145017318425,0.001299755863100291,0.8000976547598836,0.8550439446419479,1763996029.5198681,0.06304918229579926,0.05237063392996788
521,33344,33343,stagger_abrupt3,stagger,baseline_student,3,0.9238243761996161,0.809057917311649,0.0,0.2031143754720688,0.008490139618515968,0,0.0,mild_drift,0.9603072508659212,0.0012998779315501457,0.8000488273799418,0.855021972320974,1763996029.5307138,0.02229142189025879,0.054666660726070404
522,33408,33407,stagger_abrupt3,stagger,baseline_student,3,0.92397030651341,0.8097238589572615,0.0,0.19451045989990234,0.007481489796191454,0,0.0,mild_drift,0.9603036254329606,0.0012999389657750728,0.8000244136899709,0.855010986160487,1763996029.5418155,0.11872094869613647,0.0569014772772789
523,33472,33471,stagger_abrupt3,stagger,baseline_student,3,0.9241156787762906,0.8103207275123637,0.0,0.15938569605350494,0.003977546468377113,0,0.0,mild_drift,0.9603018127164802,0.0012999694828875366,0.8000122068449855,0.8550054930802435,1763996029.5527325,0.017744237557053566,0.036877118051052094
524,33536,33535,stagger_abrupt3,stagger,baseline_student,3,0.9242604961832062,0.8108754771194903,0.0,0.2037103921175003,0.006840765941888094,0,0.0,mild_drift,0.9603009063582401,0.0012999847414437685,0.8000061034224928,0.8550027465401218,1763996029.5637276,0.043192800134420395,0.04977010563015938
525,33600,33599,stagger_abrupt3,stagger,baseline_student,3,0.924404761904762,0.8114015681063294,0.0,0.17203480005264282,0.009731790982186794,0,0.0,mild_drift,0.9603004531791199,0.0012999923707218844,0.8000030517112464,0.8550013732700609,1763996029.5749714,0.030673446133732796,0.06586262583732605
526,33664,33663,stagger_abrupt3,stagger,baseline_student,3,0.9245484790874525,0.811974137507317,0.0,0.18473264575004578,0.007140032481402159,0,0.0,mild_drift,0.9603002265895599,0.0012999961853609422,0.8000015258556232,0.8550006866350304,1763996029.5858667,0.014582117088139057,0.05287745222449303
